# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/STU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6db497fd-646c-4a95-9241-117f9a20fed1/subset_vcf_sample_list/7a2e39ea-7b10-4226-89d2-3c3c87e419c5/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr16.recalibrated_variants.pass.singleton.STU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6db497fd-646c-4a95-9241-117f9a20fed1/subset_vcf_sample_list/7a2e39ea-7b10-4226-89d2-3c3c87e419c5/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr16.recalibrated_variants.pass.singleton.STU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	3738018
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3491923
SN	0	number of MNPs:	0
SN	0	number of indels:	289829
SN	0	number of others:	65114
SN	0	number of multiallelic sites:	273201
SN	0	number of multiallelic SNP sites:	123452
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2304888	1267252	1.82	2248893	1201444	1.87
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	176172	114857	61315	33985	0	0	33985
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3266685	2107819	1158866	346403	0	0	346403
AF	0	0.009615	44060	28303	15757	17938	0	0	17938
AF	0	0.019231	21842	13787	8055	9813	0	0	9813
AF	0	0.028846	14219	9055	5164	6740	0	0	6740
AF	0	0.038462	11439	7395	4044	5110	0	0	5110
AF	0	0.048077	9018	5773	3245	4123	0	0	4123
AF	0	0.057692	8132	5207	2925	3426	0	0	3426
AF	0	0.067308	6925	4458	2467	2959	0	0	2959
AF	0	0.076923	6196	3961	2235	2506	0	0	2506
AF	0	0.086538	6246	4003	2243	2515	0	0	2515
AF	0	0.096154	5540	3606	1934	2141	0	0	2141
AF	0	0.105769	5597	3582	2015	2099	0	0	2099
AF	0	0.115385	5074	3304	1770	1820	0	0	1820
AF	0	0.125000	4908	3160	1748	1759	0	0	1759
AF	0	0.134615	4409	2899	1510	1591	0	0	1591
AF	0	0.144231	4021	2573	1448	1515	0	0	1515
AF	0	0.153846	3937	2554	1383	1405	0	0	1405
AF	0	0.163462	3797	2486	1311	1283	0	0	1283
AF	0	0.173077	3528	2272	1256	1218	0	0	1218
AF	0	0.182692	3373	2231	1142	1200	0	0	1200
AF	0	0.192308	3308	2096	1212	1152	0	0	1152
AF	0	0.201923	3515	2231	1284	1169	0	0	1169
AF	0	0.211538	3457	2185	1272	1027	0	0	1027
AF	0	0.221154	3270	2148	1122	1014	0	0	1014
AF	0	0.230769	3293	2147	1146	971	0	0	971
AF	0	0.240385	2849	1874	975	923	0	0	923
AF	0	0.250000	2552	1679	873	899	0	0	899
AF	0	0.259615	2681	1732	949	852	0	0	852
AF	0	0.269231	2825	1835	990	881	0	0	881
AF	0	0.278846	2855	1842	1013	772	0	0	772
AF	0	0.288462	2571	1675	896	744	0	0	744
AF	0	0.298077	2571	1612	959	756	0	0	756
AF	0	0.307692	2252	1428	824	692	0	0	692
AF	0	0.317308	2233	1446	787	640	0	0	640
AF	0	0.326923	2369	1554	815	615	0	0	615
AF	0	0.336538	2111	1367	744	584	0	0	584
AF	0	0.346154	2289	1462	827	687	0	0	687
AF	0	0.355769	2241	1474	767	585	0	0	585
