# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/FIN.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2d404e68-7cee-4571-88e6-a2f2a4fdb35f/subset_vcf_sample_list/afff9ae5-0ed7-45e5-9a35-d308acc43fc3/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr4.recalibrated_variants.pass.singleton.FIN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2d404e68-7cee-4571-88e6-a2f2a4fdb35f/subset_vcf_sample_list/afff9ae5-0ed7-45e5-9a35-d308acc43fc3/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr4.recalibrated_variants.pass.singleton.FIN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	99
SN	0	number of records:	7855381
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	7320319
SN	0	number of MNPs:	0
SN	0	number of indels:	614577
SN	0	number of others:	108837
SN	0	number of multiallelic sites:	476002
SN	0	number of multiallelic SNP sites:	202658
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4811754	2639526	1.82	4719667	2529068	1.87
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	188584	121378	67206	45686	0	0	45686
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	6718893	4327843	2391050	697046	0	0	697046
AF	0	0.010000	110544	72470	38074	35414	0	0	35414
AF	0	0.020000	56829	37084	19745	19962	0	0	19962
AF	0	0.030000	39283	25901	13382	14046	0	0	14046
AF	0	0.040000	29300	19386	9914	10939	0	0	10939
AF	0	0.050000	23546	15572	7974	8738	0	0	8738
AF	0	0.060000	28049	18424	9625	9811	0	0	9811
AF	0	0.070000	8883	5810	3073	3743	0	0	3743
AF	0	0.080000	15006	9890	5116	5311	0	0	5311
AF	0	0.090000	13260	8831	4429	4851	0	0	4851
AF	0	0.100000	12062	8093	3969	4499	0	0	4499
AF	0	0.110000	12040	7998	4042	4183	0	0	4183
AF	0	0.120000	10931	7190	3741	3792	0	0	3792
AF	0	0.130000	15201	10203	4998	4899	0	0	4899
AF	0	0.140000	5087	3305	1782	1906	0	0	1906
AF	0	0.150000	8644	5640	3004	2981	0	0	2981
AF	0	0.160000	8950	5890	3060	3045	0	0	3045
AF	0	0.170000	8337	5516	2821	2744	0	0	2744
AF	0	0.180000	7774	5161	2613	2527	0	0	2527
AF	0	0.190000	8003	5294	2709	2474	0	0	2474
AF	0	0.200000	8038	5361	2677	2340	0	0	2340
AF	0	0.210000	8076	5349	2727	2312	0	0	2312
AF	0	0.220000	7770	5134	2636	2320	0	0	2320
AF	0	0.230000	8040	5302	2738	2207	0	0	2207
AF	0	0.240000	9709	6398	3311	2746	0	0	2746
AF	0	0.250000	3759	2470	1289	1098	0	0	1098
AF	0	0.260000	6335	4160	2175	1896	0	0	1896
AF	0	0.270000	9297	6144	3153	2540	0	0	2540
AF	0	0.280000	3145	2103	1042	949	0	0	949
AF	0	0.290000	5701	3755	1946	1611	0	0	1611
AF	0	0.300000	9525	6474	3051	2482	0	0	2482
AF	0	0.310000	3234	2168	1066	922	0	0	922
AF	0	0.320000	5505	3628	1877	1485	0	0	1485
AF	0	0.330000	5324	3489	1835	1519	0	0	1519
AF	0	0.340000	4976	3263	1713	1364	0	0	1364
AF	0	0.350000	5299	3513	1786	1374	0	0	1374
AF	0	0.360000	4697	3146	1551	1341	0	0	1341
AF	0	0.370000	4784	3188	1596	1268	0	0	1268
AF	0	0.380000	5063	3407	1656	1286	0	0	1286
AF	0	0.390000	4204	2807	1397	1175	0	0	1175
AF	0	0.400000	4452	2966	1486	1150	0	0	1150
AF	0	0.410000	4756	3087	1669	1235	0	0	1235
AF	0	0.420000	3870	2619	1251	985	0	0	985
AF	0	0.430000	4132	2722	1410	1043	0	0	1043
