# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/FIN.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2d404e68-7cee-4571-88e6-a2f2a4fdb35f/subset_vcf_sample_list/0b909fee-c5e1-46a6-9992-047431a958a1/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr8.recalibrated_variants.pass.singleton.FIN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2d404e68-7cee-4571-88e6-a2f2a4fdb35f/subset_vcf_sample_list/0b909fee-c5e1-46a6-9992-047431a958a1/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr8.recalibrated_variants.pass.singleton.FIN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	99
SN	0	number of records:	6212479
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5811542
SN	0	number of MNPs:	0
SN	0	number of indels:	463559
SN	0	number of others:	87680
SN	0	number of multiallelic sites:	386827
SN	0	number of multiallelic SNP sites:	172364
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3813207	2111668	1.81	3735446	2019125	1.85
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	149368	96228	53140	35579	0	0	35579
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5372526	3453757	1918769	536481	0	0	536481
AF	0	0.010000	88305	57218	31087	27862	0	0	27862
AF	0	0.020000	45862	29725	16137	15601	0	0	15601
AF	0	0.030000	32444	21149	11295	11273	0	0	11273
AF	0	0.040000	23214	15117	8097	8320	0	0	8320
AF	0	0.050000	18400	11856	6544	6831	0	0	6831
AF	0	0.060000	21161	13764	7397	7390	0	0	7390
AF	0	0.070000	6163	3947	2216	2864	0	0	2864
AF	0	0.080000	12483	8186	4297	4273	0	0	4273
AF	0	0.090000	10098	6647	3451	3793	0	0	3793
AF	0	0.100000	9366	6063	3303	3180	0	0	3180
AF	0	0.110000	8696	5651	3045	3203	0	0	3203
AF	0	0.120000	8876	5782	3094	3048	0	0	3048
AF	0	0.130000	10647	6997	3650	3525	0	0	3525
AF	0	0.140000	4041	2660	1381	1535	0	0	1535
AF	0	0.150000	7135	4648	2487	2277	0	0	2277
AF	0	0.160000	6515	4236	2279	2069	0	0	2069
AF	0	0.170000	6881	4448	2433	2125	0	0	2125
AF	0	0.180000	6668	4352	2316	2023	0	0	2023
AF	0	0.190000	6003	3953	2050	1834	0	0	1834
AF	0	0.200000	4941	3175	1766	1621	0	0	1621
AF	0	0.210000	5284	3404	1880	1540	0	0	1540
AF	0	0.220000	5179	3350	1829	1591	0	0	1591
AF	0	0.230000	4843	3156	1687	1464	0	0	1464
AF	0	0.240000	7632	4967	2665	1967	0	0	1967
AF	0	0.250000	2772	1816	956	797	0	0	797
AF	0	0.260000	4585	2994	1591	1353	0	0	1353
AF	0	0.270000	6463	4210	2253	1838	0	0	1838
AF	0	0.280000	2508	1656	852	708	0	0	708
AF	0	0.290000	4611	3029	1582	1228	0	0	1228
AF	0	0.300000	7049	4589	2460	1642	0	0	1642
AF	0	0.310000	2286	1492	794	633	0	0	633
AF	0	0.320000	3783	2505	1278	1050	0	0	1050
AF	0	0.330000	3957	2664	1293	1002	0	0	1002
AF	0	0.340000	3803	2445	1358	1013	0	0	1013
AF	0	0.350000	3963	2636	1327	970	0	0	970
AF	0	0.360000	3498	2259	1239	911	0	0	911
AF	0	0.370000	3394	2190	1204	791	0	0	791
AF	0	0.380000	3440	2210	1230	873	0	0	873
AF	0	0.390000	3419	2256	1163	879	0	0	879
AF	0	0.400000	3023	2031	992	765	0	0	765
AF	0	0.410000	2857	1846	1011	731	0	0	731
AF	0	0.420000	3235	2067	1168	784	0	0	784
AF	0	0.430000	3208	2096	1112	713	0	0	713
AF	0	0.440000	3289	2156	1133	733	0	0	733
AF	0	0.450000	3089	2006	1083	694	0	0	694
AF	0	0.460000	3549	2281	1268	767	0	0	767
AF	0	0.470000	3046	1982	1064	787	0	0	787
AF	0	0.480000	2628	1680	948	639	0	0	639
AF	0	0.490000	4045	2644	1401	871	0	0	871
AF	0	0.500000	1341	903	438	327	0	0	327
AF	0	0.510000	2844	1834	1010	610	0	0	610
AF	0	0.520000	2577	1677	900	576	0	0	576
AF	0	0.530000	2697	1737	960	565	0	0	565
AF	0	0.540000	2580	1710	870	525	0	0	525
AF	0	0.550000	3538	2308	1230	778	0	0	778
AF	0	0.560000	1240	830	410	272	0	0	272
AF	0	0.570000	2177	1433	744	507	0	0	507
AF	0	0.580000	2140	1396	744	489	0	0	489
AF	0	0.590000	2543	1656	887	467	0	0	467
AF	0	0.600000	2890	1907	983	548	0	0	548
AF	0	0.610000	3302	2154	1148	688	0	0	688
AF	0	0.620000	1212	815	397	261	0	0	261
AF	0	0.630000	2268	1479	789	456	0	0	456
AF	0	0.640000	2524	1664	860	437	0	0	437
AF	0	0.650000	2066	1384	682	416	0	0	416
AF	0	0.660000	1877	1207	670	344	0	0	344
AF	0	0.670000	1876	1229	647	380	0	0	380
AF	0	0.680000	2338	1536	802	406	0	0	406
AF	0	0.690000	2027	1300	727	372	0	0	372
AF	0	0.700000	1904	1239	665	356	0	0	356
