# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CEU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f949c2a2-6fa5-4208-89c5-1ac63d8fcfe3/subset_vcf_sample_list/5e17f91c-64bb-4a38-adb1-3aef56af5725/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrX.recalibrated_variants.pass.singleton.CEU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f949c2a2-6fa5-4208-89c5-1ac63d8fcfe3/subset_vcf_sample_list/5e17f91c-64bb-4a38-adb1-3aef56af5725/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrX.recalibrated_variants.pass.singleton.CEU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	122
SN	0	number of records:	4705837
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4263697
SN	0	number of MNPs:	0
SN	0	number of indels:	493163
SN	0	number of others:	76215
SN	0	number of multiallelic sites:	296178
SN	0	number of multiallelic SNP sites:	100822
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2788198	1535816	1.82	2738553	1478812	1.85
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	195688	124693	70995	51215	0	0	51215
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3990755	2568629	1422126	582082	0	0	582082
AF	0	0.008197	64280	42488	21792	27328	0	0	27328
AF	0	0.016393	16950	10872	6078	10305	0	0	10305
AF	0	0.024590	21126	13989	7137	9986	0	0	9986
AF	0	0.032787	9016	5860	3156	5314	0	0	5314
AF	0	0.040984	12566	8230	4336	6039	0	0	6039
AF	0	0.049180	5659	3685	1974	3631	0	0	3631
AF	0	0.057377	8930	5843	3087	4295	0	0	4295
AF	0	0.065574	3700	2422	1278	2517	0	0	2517
AF	0	0.073770	7294	4780	2514	3371	0	0	3371
AF	0	0.081967	3685	2413	1272	2051	0	0	2051
AF	0	0.090164	5770	3782	1988	2807	0	0	2807
AF	0	0.098361	3012	1978	1034	1832	0	0	1832
AF	0	0.106557	4797	3226	1571	2401	0	0	2401
AF	0	0.114754	2987	1933	1054	1407	0	0	1407
AF	0	0.122951	4937	3301	1636	2045	0	0	2045
AF	0	0.131148	2419	1572	847	1307	0	0	1307
AF	0	0.139344	4491	2964	1527	1852	0	0	1852
AF	0	0.147541	2152	1406	746	1137	0	0	1137
AF	0	0.155738	3780	2544	1236	1553	0	0	1553
AF	0	0.163934	1942	1251	691	936	0	0	936
AF	0	0.172131	4159	2669	1490	1487	0	0	1487
AF	0	0.180328	1749	1167	582	869	0	0	869
AF	0	0.188525	3919	2577	1342	1405	0	0	1405
AF	0	0.196721	3627	2345	1282	1275	0	0	1275
AF	0	0.204918	2374	1533	841	924	0	0	924
AF	0	0.213115	3757	2491	1266	1205	0	0	1205
AF	0	0.221311	1839	1206	633	757	0	0	757
AF	0	0.229508	2999	1988	1011	1042	0	0	1042
AF	0	0.237705	2040	1318	722	755	0	0	755
AF	0	0.245902	2821	1891	930	984	0	0	984
AF	0	0.254098	1385	885	500	613	0	0	613
AF	0	0.262295	2664	1760	904	897	0	0	897
AF	0	0.270492	1541	1044	497	615	0	0	615
AF	0	0.278689	2932	1925	1007	889	0	0	889
AF	0	0.286885	1395	938	457	511	0	0	511
AF	0	0.295082	2574	1662	912	796	0	0	796
AF	0	0.303279	1235	840	395	542	0	0	542
AF	0	0.311475	2598	1715	883	842	0	0	842
AF	0	0.319672	1240	798	442	505	0	0	505
AF	0	0.327869	2492	1675	817	801	0	0	801
AF	0	0.336066	1247	815	432	450	0	0	450
AF	0	0.344262	2675	1718	957	725	0	0	725
AF	0	0.352459	1509	996	513	464	0	0	464
AF	0	0.360656	2666	1779	887	716	0	0	716
AF	0	0.368852	1191	805	386	413	0	0	413
AF	0	0.377049	2229	1467	762	655	0	0	655
AF	0	0.385246	991	653	338	346	0	0	346
AF	0	0.393443	2000	1371	629	596	0	0	596
AF	0	0.401639	2043	1354	689	578	0	0	578
AF	0	0.409836	1028	676	352	368	0	0	368
AF	0	0.418033	1844	1205	639	510	0	0	510
AF	0	0.426230	912	617	295	361	0	0	361
AF	0	0.434426	1658	1107	551	522	0	0	522
AF	0	0.442623	747	511	236	294	0	0	294
AF	0	0.450820	1522	1041	481	506	0	0	506
AF	0	0.459016	847	552	295	299	0	0	299
AF	0	0.467213	1512	1000	512	443	0	0	443
AF	0	0.475410	928	630	298	306	0	0	306
AF	0	0.483607	1587	1018	569	487	0	0	487
AF	0	0.491803	1004	667	337	342	0	0	342
AF	0	0.500000	1460	987	473	434	0	0	434
AF	0	0.508197	798	517	281	282	0	0	282
AF	0	0.516393	1613	1074	539	447	0	0	447
AF	0	0.524590	785	550	235	268	0	0	268
AF	0	0.532787	1640	1080	560	402	0	0	402
AF	0	0.540984	743	490	253	270	0	0	270
AF	0	0.549180	1618	1109	509	446	0	0	446
AF	0	0.557377	813	518	295	268	0	0	268
AF	0	0.565574	1533	1030	503	406	0	0	406
AF	0	0.573770	814	545	269	227	0	0	227
AF	0	0.581967	1742	1186	556	410	0	0	410
AF	0	0.590164	1122	754	368	338	0	0	338
AF	0	0.598361	885	573	312	238	0	0	238
AF	0	0.606557	1543	1038	505	336	0	0	336
AF	0	0.614754	604	404	200	219	0	0	219
AF	0	0.622951	1566	1066	500	366	0	0	366
AF	0	0.631148	531	362	169	184	0	0	184
AF	0	0.639344	1290	854	436	306	0	0	306
AF	0	0.647541	670	463	207	193	0	0	193
AF	0	0.655738	1126	735	391	308	0	0	308
AF	0	0.663934	513	349	164	168	0	0	168
AF	0	0.672131	1343	896	447	328	0	0	328
AF	0	0.680328	589	379	210	224	0	0	224
AF	0	0.688525	1439	975	464	330	0	0	330
AF	0	0.696721	709	480	229	213	0	0	213
AF	0	0.704918	1580	1077	503	376	0	0	376
AF	0	0.713115	780	522	258	198	0	0	198
AF	0	0.721311	1509	992	517	328	0	0	328
AF	0	0.729508	795	521	274	201	0	0	201
AF	0	0.737705	1134	762	372	279	0	0	279
AF	0	0.745902	681	453	228	176	0	0	176
AF	0	0.754098	1511	983	528	301	0	0	301
AF	0	0.762295	766	491	275	169	0	0	169
AF	0	0.770492	1080	733	347	222	0	0	222
AF	0	0.778689	449	289	160	148	0	0	148
AF	0	0.786885	1273	850	423	247	0	0	247
AF	0	0.795082	1679	1076	603	312	0	0	312
AF	0	0.803279	628	411	217	123	0	0	123
