# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/PJL.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/89c64b88-4c59-4ef2-b5dd-59f4d2bc9556/subset_vcf_sample_list/cb91018d-46f5-4e61-a996-276e166f344c/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr5.recalibrated_variants.pass.singleton.PJL_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/89c64b88-4c59-4ef2-b5dd-59f4d2bc9556/subset_vcf_sample_list/cb91018d-46f5-4e61-a996-276e166f344c/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr5.recalibrated_variants.pass.singleton.PJL_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	7243081
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6751952
SN	0	number of MNPs:	0
SN	0	number of indels:	564578
SN	0	number of others:	99104
SN	0	number of multiallelic sites:	438963
SN	0	number of multiallelic SNP sites:	186747
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4487345	2385196	1.88	4402650	2283682	1.93
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	340428	224301	116127	62573	0	0	62573
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	6262270	4085040	2177230	650763	0	0	650763
AF	0	0.009615	85727	55882	29845	32235	0	0	32235
AF	0	0.019231	43377	28009	15368	17911	0	0	17911
AF	0	0.028846	29848	19414	10434	12642	0	0	12642
AF	0	0.038462	22153	14605	7548	9526	0	0	9526
AF	0	0.048077	18248	11946	6302	7601	0	0	7601
AF	0	0.057692	16382	10787	5595	6682	0	0	6682
AF	0	0.067308	14361	9428	4933	5798	0	0	5798
AF	0	0.076923	12731	8363	4368	5004	0	0	5004
AF	0	0.086538	12101	7999	4102	4597	0	0	4597
AF	0	0.096154	11314	7548	3766	4165	0	0	4165
AF	0	0.105769	10482	7000	3482	3822	0	0	3822
AF	0	0.115385	10269	6818	3451	3740	0	0	3740
AF	0	0.125000	9576	6346	3230	3392	0	0	3392
AF	0	0.134615	9563	6354	3209	3231	0	0	3231
AF	0	0.144231	8336	5445	2891	2946	0	0	2946
AF	0	0.153846	7745	5189	2556	2750	0	0	2750
AF	0	0.163462	7943	5258	2685	2598	0	0	2598
AF	0	0.173077	7648	5069	2579	2408	0	0	2408
AF	0	0.182692	6611	4329	2282	2395	0	0	2395
AF	0	0.192308	7316	4843	2473	2304	0	0	2304
AF	0	0.201923	7256	4856	2400	2175	0	0	2175
AF	0	0.211538	6061	3995	2066	2058	0	0	2058
AF	0	0.221154	6111	4068	2043	1947	0	0	1947
AF	0	0.230769	6314	4220	2094	2004	0	0	2004
AF	0	0.240385	6608	4329	2279	1864	0	0	1864
AF	0	0.250000	6219	4049	2170	1775	0	0	1775
AF	0	0.259615	5352	3532	1820	1626	0	0	1626
AF	0	0.269231	5493	3580	1913	1705	0	0	1705
AF	0	0.278846	5757	3803	1954	1490	0	0	1490
AF	0	0.288462	4804	3124	1680	1495	0	0	1495
AF	0	0.298077	5426	3609	1817	1500	0	0	1500
AF	0	0.307692	5012	3294	1718	1432	0	0	1432
AF	0	0.317308	5338	3554	1784	1378	0	0	1378
AF	0	0.326923	4357	2865	1492	1310	0	0	1310
AF	0	0.336538	4367	2914	1453	1292	0	0	1292
AF	0	0.346154	4179	2754	1425	1194	0	0	1194
