# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/MSL.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/42b5001a-e0d8-47de-aa95-21b8a58b5bf3/subset_vcf_sample_list/4e9bd18d-7621-4bc6-aeca-8586cff69917/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr8.recalibrated_variants.pass.singleton.MSL_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/42b5001a-e0d8-47de-aa95-21b8a58b5bf3/subset_vcf_sample_list/4e9bd18d-7621-4bc6-aeca-8586cff69917/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr8.recalibrated_variants.pass.singleton.MSL_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	88
SN	0	number of records:	6212479
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5811542
SN	0	number of MNPs:	0
SN	0	number of indels:	463559
SN	0	number of others:	87680
SN	0	number of multiallelic sites:	386827
SN	0	number of multiallelic SNP sites:	172364
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3813207	2111668	1.81	3735446	2019125	1.85
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	322345	208892	113453	56827	0	0	56827
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4959263	3182845	1776418	443780	0	0	443780
AF	0	0.010000	218240	142235	76005	50675	0	0	50675
AF	0	0.020000	109369	71497	37872	28875	0	0	28875
AF	0	0.030000	73294	47916	25378	19739	0	0	19739
AF	0	0.040000	29468	19363	10105	9807	0	0	9807
AF	0	0.050000	47023	30631	16392	13677	0	0	13677
AF	0	0.060000	38658	25204	13454	11426	0	0	11426
AF	0	0.070000	32212	20973	11239	9507	0	0	9507
AF	0	0.080000	14180	9212	4968	5041	0	0	5041
AF	0	0.090000	24199	15787	8412	7655	0	0	7655
AF	0	0.100000	21244	13879	7365	6688	0	0	6688
AF	0	0.110000	19482	12832	6650	5970	0	0	5970
AF	0	0.120000	16695	10991	5704	5353	0	0	5353
AF	0	0.130000	8133	5291	2842	2972	0	0	2972
AF	0	0.140000	15450	10125	5325	4631	0	0	4631
AF	0	0.150000	13191	8583	4608	4297	0	0	4297
AF	0	0.160000	12743	8319	4424	3983	0	0	3983
AF	0	0.170000	6326	4100	2226	2137	0	0	2137
AF	0	0.180000	10547	6817	3730	3461	0	0	3461
AF	0	0.190000	10074	6636	3438	3046	0	0	3046
AF	0	0.200000	9261	6019	3242	2836	0	0	2836
AF	0	0.210000	8905	5785	3120	2775	0	0	2775
AF	0	0.220000	4352	2832	1520	1563	0	0	1563
AF	0	0.230000	7670	4938	2732	2405	0	0	2405
AF	0	0.240000	7309	4770	2539	2216	0	0	2216
AF	0	0.250000	7005	4520	2485	2112	0	0	2112
AF	0	0.260000	3701	2389	1312	1160	0	0	1160
AF	0	0.270000	6175	4050	2125	1853	0	0	1853
AF	0	0.280000	6388	4119	2269	1797	0	0	1797
AF	0	0.290000	5846	3839	2007	1664	0	0	1664
AF	0	0.300000	5413	3521	1892	1560	0	0	1560
AF	0	0.310000	2776	1796	980	830	0	0	830
AF	0	0.320000	5335	3479	1856	1398	0	0	1398
AF	0	0.330000	4902	3264	1638	1400	0	0	1400
AF	0	0.340000	4425	2822	1603	1289	0	0	1289
AF	0	0.350000	2468	1625	843	682	0	0	682
AF	0	0.360000	4360	2813	1547	1260	0	0	1260
