# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/TSI.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/960277e1-26e3-4ed7-b61f-47e0f0fbf7fa/subset_vcf_sample_list/bece5bbd-2b47-44b8-a389-95b578524bfc/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr19.recalibrated_variants.pass.singleton.TSI_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/960277e1-26e3-4ed7-b61f-47e0f0fbf7fa/subset_vcf_sample_list/bece5bbd-2b47-44b8-a389-95b578524bfc/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr19.recalibrated_variants.pass.singleton.TSI_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	107
SN	0	number of records:	2529616
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2324725
SN	0	number of MNPs:	0
SN	0	number of indels:	242433
SN	0	number of others:	58108
SN	0	number of multiallelic sites:	215281
SN	0	number of multiallelic SNP sites:	81721
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1620180	752255	2.15	1581665	709161	2.23
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	119304	81344	37960	30167	0	0	30167
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2148508	1468183	680325	296514	0	0	296514
AF	0	0.009346	28614	18903	9711	14894	0	0	14894
AF	0	0.018692	16398	11067	5331	8456	0	0	8456
AF	0	0.028037	10480	7002	3478	5670	0	0	5670
AF	0	0.037383	8520	5750	2770	4379	0	0	4379
AF	0	0.046729	6629	4465	2164	3515	0	0	3515
AF	0	0.056075	6086	4109	1977	3107	0	0	3107
AF	0	0.065421	5684	3819	1865	2616	0	0	2616
AF	0	0.074766	4261	2908	1353	2200	0	0	2200
AF	0	0.084112	5398	3661	1737	2223	0	0	2223
AF	0	0.093458	4137	2839	1298	2006	0	0	2006
AF	0	0.102804	3851	2652	1199	1851	0	0	1851
AF	0	0.112150	3830	2588	1242	1705	0	0	1705
AF	0	0.121495	3849	2640	1209	1673	0	0	1673
AF	0	0.130841	3724	2515	1209	1659	0	0	1659
AF	0	0.140187	3530	2410	1120	1421	0	0	1421
AF	0	0.149533	3491	2310	1181	1429	0	0	1429
AF	0	0.158879	2942	2053	889	1215	0	0	1215
AF	0	0.168224	2971	2049	922	1223	0	0	1223
AF	0	0.177570	2792	1911	881	1105	0	0	1105
AF	0	0.186916	2767	1913	854	1055	0	0	1055
AF	0	0.196262	2841	1917	924	1128	0	0	1128
AF	0	0.205607	2520	1736	784	1021	0	0	1021
AF	0	0.214953	2540	1724	816	1013	0	0	1013
AF	0	0.224299	2242	1557	685	937	0	0	937
AF	0	0.233645	1981	1351	630	846	0	0	846
AF	0	0.242991	2431	1621	810	899	0	0	899
AF	0	0.252336	1903	1293	610	752	0	0	752
AF	0	0.261682	2459	1687	772	880	0	0	880
AF	0	0.271028	2425	1627	798	827	0	0	827
AF	0	0.280374	1756	1162	594	663	0	0	663
AF	0	0.289720	2237	1549	688	728	0	0	728
AF	0	0.299065	1536	1041	495	690	0	0	690
AF	0	0.308411	1699	1155	544	649	0	0	649
AF	0	0.317757	1713	1169	544	570	0	0	570
AF	0	0.327103	1827	1227	600	625	0	0	625
AF	0	0.336449	1562	1077	485	597	0	0	597
AF	0	0.345794	1624	1109	515	527	0	0	527
AF	0	0.355140	1444	1020	424	488	0	0	488
AF	0	0.364486	1355	951	404	495	0	0	495
AF	0	0.373832	1095	750	345	464	0	0	464
AF	0	0.383178	1375	977	398	436	0	0	436
AF	0	0.392523	1296	900	396	451	0	0	451
AF	0	0.401869	1374	952	422	450	0	0	450
AF	0	0.411215	1407	943	464	476	0	0	476
AF	0	0.420561	1457	1006	451	501	0	0	501
AF	0	0.429907	1388	911	477	429	0	0	429
AF	0	0.439252	1239	833	406	390	0	0	390
AF	0	0.448598	1079	718	361	369	0	0	369
AF	0	0.457944	1212	834	378	360	0	0	360
AF	0	0.467290	1036	707	329	339	0	0	339
AF	0	0.476636	966	670	296	338	0	0	338
AF	0	0.485981	1165	780	385	291	0	0	291
AF	0	0.495327	1944	1318	626	464	0	0	464
AF	0	0.504673	810	560	250	274	0	0	274
AF	0	0.514019	924	613	311	312	0	0	312
