# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ASW.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/4ff5049d-799e-4809-8512-ac43fa8bda23/subset_vcf_sample_list/033a142d-4a5d-4dc3-b413-60867eca0708/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr2.recalibrated_variants.pass.singleton.ASW_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/4ff5049d-799e-4809-8512-ac43fa8bda23/subset_vcf_sample_list/033a142d-4a5d-4dc3-b413-60867eca0708/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr2.recalibrated_variants.pass.singleton.ASW_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	61
SN	0	number of records:	9725024
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	9058929
SN	0	number of MNPs:	0
SN	0	number of indels:	768253
SN	0	number of others:	145426
SN	0	number of multiallelic sites:	622345
SN	0	number of multiallelic SNP sites:	268428
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	6043084	3195246	1.89	5920816	3045324	1.94
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	560972	370411	190561	108827	0	0	108827
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	7965878	5196904	2768974	781940	0	0	781940
AF	0	0.010000	213544	141569	71975	54562	0	0	54562
AF	0	0.020000	125946	83335	42611	37512	0	0	37512
AF	0	0.030000	87594	58000	29594	27282	0	0	27282
AF	0	0.040000	120597	80788	39809	37251	0	0	37251
AF	0	0.050000	45322	29915	15407	16432	0	0	16432
AF	0	0.060000	38100	25221	12879	13369	0	0	13369
AF	0	0.070000	32413	21361	11052	11582	0	0	11582
AF	0	0.080000	52895	35378	17517	17366	0	0	17366
AF	0	0.090000	24022	15864	8158	9018	0	0	9018
AF	0	0.100000	20552	13601	6951	7884	0	0	7884
AF	0	0.110000	19403	12956	6447	7251	0	0	7251
AF	0	0.120000	34280	22899	11381	11478	0	0	11478
AF	0	0.130000	15638	10365	5273	5659	0	0	5659
AF	0	0.140000	14467	9685	4782	5488	0	0	5488
AF	0	0.150000	13562	9020	4542	4963	0	0	4963
AF	0	0.160000	12818	8462	4356	4580	0	0	4580
AF	0	0.170000	21842	14501	7341	7401	0	0	7401
AF	0	0.180000	10671	7032	3639	4022	0	0	4022
AF	0	0.190000	9962	6583	3379	3544	0	0	3544
AF	0	0.200000	9480	6363	3117	3411	0	0	3411
AF	0	0.210000	17364	11601	5763	5632	0	0	5632
AF	0	0.220000	8453	5541	2912	2830	0	0	2830
AF	0	0.230000	8026	5356	2670	2906	0	0	2906
AF	0	0.240000	7934	5296	2638	2666	0	0	2666
AF	0	0.250000	14886	9934	4952	4495	0	0	4495
AF	0	0.260000	6909	4647	2262	2309	0	0	2309
AF	0	0.270000	6564	4455	2109	2204	0	0	2204
AF	0	0.280000	7585	4976	2609	2251	0	0	2251
AF	0	0.290000	6326	4224	2102	2008	0	0	2008
AF	0	0.300000	11943	7911	4032	3453	0	0	3453
AF	0	0.310000	5947	3926	2021	1870	0	0	1870
AF	0	0.320000	5549	3674	1875	1738	0	0	1738
AF	0	0.330000	5882	3867	2015	1712	0	0	1712
AF	0	0.340000	10047	6669	3378	2889	0	0	2889
AF	0	0.350000	4986	3292	1694	1457	0	0	1457
AF	0	0.360000	4557	3045	1512	1361	0	0	1361
AF	0	0.370000	4447	2941	1506	1396	0	0	1396
AF	0	0.380000	8462	5611	2851	2339	0	0	2339
AF	0	0.390000	4045	2664	1381	1121	0	0	1121
AF	0	0.400000	4155	2794	1361	1254	0	0	1254
AF	0	0.410000	4016	2686	1330	1103	0	0	1103
AF	0	0.420000	3854	2575	1279	1105	0	0	1105
AF	0	0.430000	7493	4984	2509	2004	0	0	2004
AF	0	0.440000	3808	2549	1259	949	0	0	949
AF	0	0.450000	3671	2419	1252	955	0	0	955
AF	0	0.460000	3732	2502	1230	955	0	0	955
AF	0	0.470000	7004	4698	2306	1720	0	0	1720
AF	0	0.480000	3354	2202	1152	793	0	0	793
AF	0	0.490000	3497	2288	1209	784	0	0	784
AF	0	0.500000	3147	2083	1064	762	0	0	762
AF	0	0.510000	6094	4126	1968	1505	0	0	1505
AF	0	0.520000	3355	2247	1108	784	0	0	784
AF	0	0.530000	2930	1982	948	723	0	0	723
AF	0	0.540000	3235	2187	1048	773	0	0	773
AF	0	0.550000	6114	4122	1992	1267	0	0	1267
