# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CHS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52df4abc-e583-4f15-b785-4bf9b014cd6c/subset_vcf_sample_list/54e5721e-f9d7-4720-8fdc-ea765133babc/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrX.recalibrated_variants.pass.singleton.CHS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52df4abc-e583-4f15-b785-4bf9b014cd6c/subset_vcf_sample_list/54e5721e-f9d7-4720-8fdc-ea765133babc/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrX.recalibrated_variants.pass.singleton.CHS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	112
SN	0	number of records:	4705837
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4263697
SN	0	number of MNPs:	0
SN	0	number of indels:	493163
SN	0	number of others:	76215
SN	0	number of multiallelic sites:	296178
SN	0	number of multiallelic SNP sites:	100822
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2788198	1535816	1.82	2738553	1478812	1.85
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	202768	130315	72453	51003	0	0	51003
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4024110	2592866	1431244	592145	0	0	592145
AF	0	0.008929	58649	37601	21048	25645	0	0	25645
AF	0	0.017857	15051	9545	5506	10373	0	0	10373
AF	0	0.026786	17791	11400	6391	8906	0	0	8906
AF	0	0.035714	7229	4478	2751	5164	0	0	5164
AF	0	0.044643	9970	6315	3655	5173	0	0	5173
AF	0	0.053571	4412	2774	1638	3173	0	0	3173
AF	0	0.062500	6512	4185	2327	3414	0	0	3414
AF	0	0.071429	3079	1961	1118	2251	0	0	2251
AF	0	0.080357	5563	3659	1904	2835	0	0	2835
AF	0	0.089286	3014	1948	1066	1831	0	0	1831
AF	0	0.098214	4933	3238	1695	2339	0	0	2339
AF	0	0.107143	2650	1700	950	1532	0	0	1532
AF	0	0.116071	4750	3141	1609	2071	0	0	2071
AF	0	0.125000	2736	1818	918	1396	0	0	1396
AF	0	0.133929	4193	2740	1453	1704	0	0	1704
AF	0	0.142857	2101	1392	709	1088	0	0	1088
AF	0	0.151786	3807	2516	1291	1617	0	0	1617
AF	0	0.160714	2218	1450	768	1066	0	0	1066
AF	0	0.169643	3644	2390	1254	1460	0	0	1460
AF	0	0.178571	2240	1472	768	948	0	0	948
AF	0	0.187500	3829	2573	1256	1314	0	0	1314
AF	0	0.196429	1502	968	534	808	0	0	808
AF	0	0.205357	3263	2103	1160	1157	0	0	1157
AF	0	0.214286	1611	1036	575	777	0	0	777
AF	0	0.223214	3042	1974	1068	1130	0	0	1130
AF	0	0.232143	1496	953	543	718	0	0	718
AF	0	0.241071	3015	2039	976	1033	0	0	1033
AF	0	0.250000	1348	893	455	641	0	0	641
AF	0	0.258929	2788	1841	947	901	0	0	901
AF	0	0.267857	1446	944	502	620	0	0	620
AF	0	0.276786	2873	1902	971	896	0	0	896
AF	0	0.285714	1330	889	441	534	0	0	534
AF	0	0.294643	2667	1776	891	805	0	0	805
AF	0	0.303571	1242	817	425	506	0	0	506
AF	0	0.312500	2173	1456	717	728	0	0	728
AF	0	0.321429	1299	843	456	470	0	0	470
AF	0	0.330357	2218	1492	726	777	0	0	777
AF	0	0.339286	2710	1769	941	768	0	0	768
