# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ESN.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f356e6e5-b495-42a3-9e50-4911bc357b24/subset_vcf_sample_list/e24a8f59-70e3-40a8-88be-08cab40f692e/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr6.recalibrated_variants.pass.singleton.ESN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f356e6e5-b495-42a3-9e50-4911bc357b24/subset_vcf_sample_list/e24a8f59-70e3-40a8-88be-08cab40f692e/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr6.recalibrated_variants.pass.singleton.ESN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	106
SN	0	number of records:	6806059
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6310383
SN	0	number of MNPs:	0
SN	0	number of indels:	568239
SN	0	number of others:	99187
SN	0	number of multiallelic sites:	422528
SN	0	number of multiallelic SNP sites:	171921
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4246978	2170898	1.96	4168640	2078475	2.01
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	317797	211660	106137	64913	0	0	64913
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5449159	3597082	1852077	560818	0	0	560818
AF	0	0.009434	150979	100885	50094	46172	0	0	46172
AF	0	0.018868	92957	62240	30717	28863	0	0	28863
AF	0	0.028302	63864	42496	21368	20857	0	0	20857
AF	0	0.037736	51038	34224	16814	16829	0	0	16829
AF	0	0.047170	42909	28831	14078	13981	0	0	13981
AF	0	0.056604	33619	22637	10982	11613	0	0	11613
AF	0	0.066038	31585	21056	10529	10402	0	0	10402
AF	0	0.075472	26518	17746	8772	9158	0	0	9158
AF	0	0.084906	24186	16318	7868	8243	0	0	8243
AF	0	0.094340	20428	13645	6783	7302	0	0	7302
AF	0	0.103774	18936	12786	6150	6539	0	0	6539
AF	0	0.113208	17863	12062	5801	5998	0	0	5998
AF	0	0.122642	15782	10608	5174	5429	0	0	5429
AF	0	0.132075	13888	9301	4587	5041	0	0	5041
AF	0	0.141509	13204	8928	4276	4665	0	0	4665
AF	0	0.150943	13148	8894	4254	4415	0	0	4415
AF	0	0.160377	11666	7883	3783	4085	0	0	4085
AF	0	0.169811	10786	7229	3557	3696	0	0	3696
AF	0	0.179245	10688	7134	3554	3633	0	0	3633
AF	0	0.188679	8798	5914	2884	3144	0	0	3144
AF	0	0.198113	9347	6223	3124	3106	0	0	3106
AF	0	0.207547	8794	5907	2887	2939	0	0	2939
AF	0	0.216981	7818	5210	2608	2666	0	0	2666
AF	0	0.226415	7800	5247	2553	2572	0	0	2572
AF	0	0.235849	7422	4998	2424	2440	0	0	2440
AF	0	0.245283	6936	4585	2351	2270	0	0	2270
AF	0	0.254717	6439	4345	2094	2166	0	0	2166
AF	0	0.264151	6478	4295	2183	2054	0	0	2054
AF	0	0.273585	6006	4040	1966	1872	0	0	1872
AF	0	0.283019	6287	4147	2140	1958	0	0	1958
AF	0	0.292453	5390	3600	1790	1793	0	0	1793
AF	0	0.301887	5114	3421	1693	1631	0	0	1631
AF	0	0.311321	5157	3451	1706	1588	0	0	1588
AF	0	0.320755	4604	3102	1502	1486	0	0	1486
AF	0	0.330189	4906	3295	1611	1476	0	0	1476
AF	0	0.339623	4630	3081	1549	1403	0	0	1403
