# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CHS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52df4abc-e583-4f15-b785-4bf9b014cd6c/subset_vcf_sample_list/55b93c3b-baa5-4635-9cfb-c74ae5a4d23b/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr22.recalibrated_variants.pass.singleton.CHS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52df4abc-e583-4f15-b785-4bf9b014cd6c/subset_vcf_sample_list/55b93c3b-baa5-4635-9cfb-c74ae5a4d23b/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr22.recalibrated_variants.pass.singleton.CHS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	112
SN	0	number of records:	1668610
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1546703
SN	0	number of MNPs:	0
SN	0	number of indels:	145248
SN	0	number of others:	36962
SN	0	number of multiallelic sites:	140746
SN	0	number of multiallelic SNP sites:	62256
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1074232	514639	2.09	1045261	479801	2.18
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	75323	50769	24554	15675	0	0	15675
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1446423	978715	467708	173857	0	0	173857
AF	0	0.008929	16865	10826	6039	7478	0	0	7478
AF	0	0.017857	8989	5803	3186	4012	0	0	4012
AF	0	0.026786	6399	4199	2200	2876	0	0	2876
AF	0	0.035714	5247	3423	1824	2161	0	0	2161
AF	0	0.044643	4490	2967	1523	1744	0	0	1744
AF	0	0.053571	4036	2647	1389	1633	0	0	1633
AF	0	0.062500	3650	2488	1162	1381	0	0	1381
AF	0	0.071429	3537	2369	1168	1233	0	0	1233
AF	0	0.080357	2984	1999	985	1139	0	0	1139
AF	0	0.089286	2608	1788	820	933	0	0	933
AF	0	0.098214	2141	1468	673	801	0	0	801
AF	0	0.107143	2054	1388	666	785	0	0	785
AF	0	0.116071	2042	1395	647	746	0	0	746
AF	0	0.125000	2429	1674	755	698	0	0	698
AF	0	0.133929	1832	1237	595	621	0	0	621
AF	0	0.142857	1772	1215	557	580	0	0	580
AF	0	0.151786	1880	1261	619	537	0	0	537
AF	0	0.160714	1527	1020	507	513	0	0	513
AF	0	0.169643	1413	940	473	452	0	0	452
AF	0	0.178571	1511	1021	490	516	0	0	516
AF	0	0.187500	1657	1121	536	475	0	0	475
AF	0	0.196429	1535	1042	493	449	0	0	449
AF	0	0.205357	1315	882	433	442	0	0	442
AF	0	0.214286	1213	851	362	393	0	0	393
AF	0	0.223214	1190	834	356	356	0	0	356
AF	0	0.232143	1206	809	397	371	0	0	371
AF	0	0.241071	1049	673	376	347	0	0	347
AF	0	0.250000	1018	714	304	356	0	0	356
AF	0	0.258929	1174	778	396	327	0	0	327
AF	0	0.267857	964	649	315	294	0	0	294
AF	0	0.276786	1047	693	354	306	0	0	306
AF	0	0.285714	1057	707	350	309	0	0	309
AF	0	0.294643	1078	712	366	329	0	0	329
AF	0	0.303571	1026	679	347	287	0	0	287
AF	0	0.312500	1040	695	345	284	0	0	284
AF	0	0.321429	881	597	284	276	0	0	276
AF	0	0.330357	836	559	277	296	0	0	296
AF	0	0.339286	1049	691	358	312	0	0	312
AF	0	0.348214	1058	725	333	284	0	0	284
AF	0	0.357143	1294	902	392	323	0	0	323
AF	0	0.366071	885	603	282	283	0	0	283
AF	0	0.375000	881	595	286	218	0	0	218
AF	0	0.383929	855	584	271	219	0	0	219
AF	0	0.392857	773	522	251	246	0	0	246
AF	0	0.401786	798	545	253	225	0	0	225
AF	0	0.410714	874	615	259	250	0	0	250
AF	0	0.419643	736	494	242	232	0	0	232
AF	0	0.428571	753	511	242	180	0	0	180
AF	0	0.437500	867	586	281	266	0	0	266
AF	0	0.446429	1009	675	334	247	0	0	247
AF	0	0.455357	866	595	271	206	0	0	206
AF	0	0.464286	908	634	274	191	0	0	191
AF	0	0.473214	800	546	254	197	0	0	197
AF	0	0.482143	886	565	321	181	0	0	181
AF	0	0.491071	2047	1340	707	259	0	0	259
AF	0	0.500000	687	491	196	168	0	0	168
AF	0	0.508929	721	492	229	181	0	0	181
AF	0	0.517857	745	519	226	180	0	0	180
AF	0	0.526786	626	445	181	162	0	0	162
AF	0	0.535714	750	523	227	189	0	0	189
AF	0	0.544643	600	406	194	142	0	0	142
AF	0	0.553571	626	430	196	125	0	0	125
AF	0	0.562500	552	388	164	143	0	0	143
AF	0	0.571429	607	424	183	127	0	0	127
AF	0	0.580357	485	332	153	139	0	0	139
AF	0	0.589286	500	342	158	120	0	0	120
AF	0	0.598214	506	351	155	110	0	0	110
AF	0	0.607143	561	396	165	136	0	0	136
AF	0	0.616071	700	480	220	134	0	0	134
AF	0	0.625000	492	335	157	123	0	0	123
AF	0	0.633929	529	366	163	129	0	0	129
AF	0	0.642857	578	395	183	147	0	0	147
AF	0	0.651786	372	262	110	111	0	0	111
