# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GIH.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d5829987-af89-4141-a38b-c8dc637af2d6/subset_vcf_sample_list/f7de3f58-369f-4992-8a0c-b605f930a986/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrY.recalibrated_variants.pass.singleton.GIH_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d5829987-af89-4141-a38b-c8dc637af2d6/subset_vcf_sample_list/f7de3f58-369f-4992-8a0c-b605f930a986/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrY.recalibrated_variants.pass.singleton.GIH_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	103
SN	0	number of records:	152242
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	142594
SN	0	number of MNPs:	0
SN	0	number of indels:	10264
SN	0	number of others:	875
SN	0	number of multiallelic sites:	5308
SN	0	number of multiallelic SNP sites:	2358
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	85668	57991	1.48	84869	56901	1.49
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	4262	2512	1750	826	0	0	826
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	134555	80426	54129	11865	0	0	11865
AF	0	0.029126	1314	761	553	282	0	0	282
AF	0	0.038835	53	28	25	71	0	0	71
AF	0	0.048544	812	466	346	181	0	0	181
AF	0	0.058252	37	14	23	38	0	0	38
AF	0	0.067961	187	100	87	113	0	0	113
AF	0	0.077670	18	7	11	25	0	0	25
AF	0	0.087379	1307	812	495	164	0	0	164
AF	0	0.097087	66	33	33	52	0	0	52
AF	0	0.106796	65	27	38	30	0	0	30
AF	0	0.116505	66	36	30	47	0	0	47
AF	0	0.126214	33	20	13	29	0	0	29
AF	0	0.135922	216	123	93	62	0	0	62
AF	0	0.145631	28	17	11	15	0	0	15
AF	0	0.155340	71	40	31	39	0	0	39
AF	0	0.165049	32	18	14	20	0	0	20
AF	0	0.174757	88	57	31	65	0	0	65
AF	0	0.184466	24	12	12	15	0	0	15
AF	0	0.194175	682	417	265	100	0	0	100
AF	0	0.203883	1119	701	418	125	0	0	125
AF	0	0.213592	36	19	17	15	0	0	15
AF	0	0.223301	101	45	56	25	0	0	25
AF	0	0.233010	26	11	15	7	0	0	7
AF	0	0.242718	52	28	24	25	0	0	25
AF	0	0.252427	23	12	11	9	0	0	9
AF	0	0.262136	287	162	125	43	0	0	43
AF	0	0.271845	33	17	16	9	0	0	9
AF	0	0.281553	45	21	24	27	0	0	27
AF	0	0.291262	25	11	14	30	0	0	30
AF	0	0.300971	16	8	8	7	0	0	7
AF	0	0.310680	28	13	15	20	0	0	20
AF	0	0.320388	11	9	2	8	0	0	8
AF	0	0.330097	21	13	8	23	0	0	23
AF	0	0.339806	12	6	6	6	0	0	6
AF	0	0.349515	22	12	10	18	0	0	18
AF	0	0.359223	14	7	7	2	0	0	2
AF	0	0.368932	26	12	14	14	0	0	14
AF	0	0.378641	11	6	5	0	0	0	0
AF	0	0.388350	25	14	11	11	0	0	11
AF	0	0.398058	18	11	7	15	0	0	15
AF	0	0.407767	12	9	3	2	0	0	2
AF	0	0.417476	22	7	15	7	0	0	7
AF	0	0.427184	13	11	2	1	0	0	1
AF	0	0.436893	27	14	13	12	0	0	12
AF	0	0.446602	14	5	9	3	0	0	3
AF	0	0.456311	15	8	7	7	0	0	7
AF	0	0.466019	17	8	9	0	0	0	0
AF	0	0.475728	9	4	5	11	0	0	11
AF	0	0.485437	3	0	3	2	0	0	2
AF	0	0.495146	22	10	12	13	0	0	13
AF	0	0.504854	10	4	6	7	0	0	7
AF	0	0.514563	4	1	3	4	0	0	4
AF	0	0.524272	38	17	21	8	0	0	8
AF	0	0.533981	11	9	2	2	0	0	2
AF	0	0.543689	18	8	10	15	0	0	15
AF	0	0.553398	8	2	6	3	0	0	3
AF	0	0.563107	19	13	6	5	0	0	5
AF	0	0.572816	6	3	3	1	0	0	1
AF	0	0.582524	16	7	9	5	0	0	5
AF	0	0.592233	26	15	11	9	0	0	9
AF	0	0.601942	12	5	7	3	0	0	3
AF	0	0.611650	304	183	121	14	0	0	14
AF	0	0.621359	14	6	8	5	0	0	5
AF	0	0.631068	16	8	8	4	0	0	4
AF	0	0.640777	14	5	9	1	0	0	1
AF	0	0.650485	14	7	7	1	0	0	1
AF	0	0.660194	25	17	8	2	0	0	2
AF	0	0.669903	12	10	2	8	0	0	8
