# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ITU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/7aff69cf-afcb-40a3-981a-f7ad1a9f1f19/subset_vcf_sample_list/15c057ff-e7cc-45d6-a3b3-aa6d35509050/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr15.recalibrated_variants.pass.singleton.ITU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/7aff69cf-afcb-40a3-981a-f7ad1a9f1f19/subset_vcf_sample_list/15c057ff-e7cc-45d6-a3b3-aa6d35509050/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr15.recalibrated_variants.pass.singleton.ITU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	3331835
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3094012
SN	0	number of MNPs:	0
SN	0	number of indels:	274655
SN	0	number of others:	50493
SN	0	number of multiallelic sites:	215475
SN	0	number of multiallelic SNP sites:	88881
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2088275	1062576	1.97	2047377	1014202	2.02
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	158529	105996	52533	31194	0	0	31194
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2859915	1895808	964107	320023	0	0	320023
AF	0	0.009615	38228	24768	13460	15591	0	0	15591
AF	0	0.019231	20624	13549	7075	9108	0	0	9108
AF	0	0.028846	14096	9198	4898	6284	0	0	6284
AF	0	0.038462	10628	6925	3703	4681	0	0	4681
AF	0	0.048077	8781	5676	3105	3866	0	0	3866
AF	0	0.057692	7280	4740	2540	3239	0	0	3239
AF	0	0.067308	7186	4762	2424	2922	0	0	2922
AF	0	0.076923	6266	4211	2055	2572	0	0	2572
AF	0	0.086538	6128	4034	2094	2465	0	0	2465
AF	0	0.096154	5173	3453	1720	2006	0	0	2006
AF	0	0.105769	5460	3654	1806	1975	0	0	1975
AF	0	0.115385	4801	3114	1687	1741	0	0	1741
AF	0	0.125000	4560	3065	1495	1680	0	0	1680
AF	0	0.134615	4468	2880	1588	1521	0	0	1521
AF	0	0.144231	4434	2896	1538	1493	0	0	1493
AF	0	0.153846	3873	2567	1306	1361	0	0	1361
AF	0	0.163462	3808	2516	1292	1353	0	0	1353
AF	0	0.173077	3336	2141	1195	1259	0	0	1259
AF	0	0.182692	3689	2453	1236	1167	0	0	1167
AF	0	0.192308	3414	2261	1153	1109	0	0	1109
AF	0	0.201923	3422	2251	1171	1046	0	0	1046
AF	0	0.211538	3213	2135	1078	1027	0	0	1027
AF	0	0.221154	3066	1982	1084	907	0	0	907
AF	0	0.230769	2843	1892	951	871	0	0	871
AF	0	0.240385	2803	1906	897	881	0	0	881
AF	0	0.250000	2757	1823	934	782	0	0	782
AF	0	0.259615	2408	1602	806	782	0	0	782
AF	0	0.269231	2750	1800	950	817	0	0	817
AF	0	0.278846	2540	1729	811	779	0	0	779
AF	0	0.288462	2489	1678	811	834	0	0	834
AF	0	0.298077	2522	1709	813	767	0	0	767
AF	0	0.307692	2393	1586	807	704	0	0	704
AF	0	0.317308	2591	1702	889	738	0	0	738
AF	0	0.326923	2424	1618	806	707	0	0	707
AF	0	0.336538	2020	1357	663	598	0	0	598
AF	0	0.346154	2315	1526	789	629	0	0	629
AF	0	0.355769	2208	1494	714	642	0	0	642
AF	0	0.365385	1938	1269	669	540	0	0	540
AF	0	0.375000	1927	1293	634	593	0	0	593
AF	0	0.384615	2134	1455	679	560	0	0	560
AF	0	0.394231	1952	1282	670	530	0	0	530
AF	0	0.403846	2037	1381	656	545	0	0	545
AF	0	0.413462	1598	1076	522	493	0	0	493
AF	0	0.423077	1785	1166	619	446	0	0	446
