# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/MXL.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b7da79a9-8978-4d7f-be52-36c34babaddd/subset_vcf_sample_list/020c7acf-48f3-4ae3-bdd0-ad99e90a0fd8/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr1.recalibrated_variants.pass.singleton.MXL_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b7da79a9-8978-4d7f-be52-36c34babaddd/subset_vcf_sample_list/020c7acf-48f3-4ae3-bdd0-ad99e90a0fd8/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr1.recalibrated_variants.pass.singleton.MXL_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	65
SN	0	number of records:	9076338
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	8446787
SN	0	number of MNPs:	0
SN	0	number of indels:	729232
SN	0	number of others:	133690
SN	0	number of multiallelic sites:	610843
SN	0	number of multiallelic SNP sites:	269951
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	5693682	2943296	1.93	5572083	2788352	2.00
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	451439	294983	156456	98039	0	0	98039
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	7843557	5170462	2673095	854886	0	0	854886
AF	0	0.010000	112655	72483	40172	37932	0	0	37932
AF	0	0.020000	57002	36173	20829	22232	0	0	22232
AF	0	0.030000	65043	41758	23285	25935	0	0	25935
AF	0	0.040000	23540	15109	8431	10211	0	0	10211
AF	0	0.050000	19292	12488	6804	8207	0	0	8207
AF	0	0.060000	32040	21059	10981	12330	0	0	12330
AF	0	0.070000	14689	9681	5008	6282	0	0	6282
AF	0	0.080000	13081	8698	4383	5298	0	0	5298
AF	0	0.090000	22558	14825	7733	8306	0	0	8306
AF	0	0.100000	10601	6940	3661	4452	0	0	4452
AF	0	0.110000	10158	6707	3451	3994	0	0	3994
AF	0	0.120000	17743	11769	5974	6390	0	0	6390
AF	0	0.130000	8725	5778	2947	3457	0	0	3457
AF	0	0.140000	8371	5534	2837	3167	0	0	3167
AF	0	0.150000	15026	9982	5044	5181	0	0	5181
AF	0	0.160000	7372	4835	2537	2771	0	0	2771
AF	0	0.170000	7383	4932	2451	2836	0	0	2836
AF	0	0.180000	7089	4796	2293	2614	0	0	2614
AF	0	0.190000	13189	8941	4248	4430	0	0	4430
AF	0	0.200000	6565	4323	2242	2317	0	0	2317
AF	0	0.210000	5895	3852	2043	2100	0	0	2100
AF	0	0.220000	11940	8091	3849	3793	0	0	3793
AF	0	0.230000	6201	4116	2085	2196	0	0	2196
AF	0	0.240000	5474	3642	1832	1860	0	0	1860
AF	0	0.250000	11404	7686	3718	3525	0	0	3525
AF	0	0.260000	5951	3973	1978	1765	0	0	1765
AF	0	0.270000	5285	3500	1785	1782	0	0	1782
AF	0	0.280000	9778	6532	3246	2992	0	0	2992
AF	0	0.290000	5435	3664	1771	1641	0	0	1641
AF	0	0.300000	4819	3216	1603	1611	0	0	1611
AF	0	0.310000	8775	5892	2883	2618	0	0	2618
AF	0	0.320000	4595	3123	1472	1373	0	0	1373
AF	0	0.330000	4476	2959	1517	1484	0	0	1484
AF	0	0.340000	4591	3076	1515	1375	0	0	1375
AF	0	0.350000	8173	5473	2700	2427	0	0	2427
AF	0	0.360000	4477	3030	1447	1339	0	0	1339
