# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/PJL.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/89c64b88-4c59-4ef2-b5dd-59f4d2bc9556/subset_vcf_sample_list/ecdea87f-c037-437c-80df-5a69710df2a4/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr16.recalibrated_variants.pass.singleton.PJL_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/89c64b88-4c59-4ef2-b5dd-59f4d2bc9556/subset_vcf_sample_list/ecdea87f-c037-437c-80df-5a69710df2a4/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr16.recalibrated_variants.pass.singleton.PJL_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	3738018
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3491923
SN	0	number of MNPs:	0
SN	0	number of indels:	289829
SN	0	number of others:	65114
SN	0	number of multiallelic sites:	273201
SN	0	number of multiallelic SNP sites:	123452
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2304888	1267252	1.82	2248893	1201444	1.87
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	184457	120333	64124	35051	0	0	35051
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3265422	2107184	1158238	345755	0	0	345755
AF	0	0.009615	43585	27626	15959	17891	0	0	17891
AF	0	0.019231	21501	13765	7736	10075	0	0	10075
AF	0	0.028846	15302	9768	5534	6937	0	0	6937
AF	0	0.038462	12630	8142	4488	5397	0	0	5397
AF	0	0.048077	8758	5556	3202	3993	0	0	3993
AF	0	0.057692	8314	5339	2975	3424	0	0	3424
AF	0	0.067308	7013	4514	2499	3023	0	0	3023
AF	0	0.076923	6543	4258	2285	2676	0	0	2676
AF	0	0.086538	5564	3582	1982	2313	0	0	2313
AF	0	0.096154	5304	3419	1885	2168	0	0	2168
AF	0	0.105769	5709	3718	1991	2034	0	0	2034
AF	0	0.115385	4936	3211	1725	1847	0	0	1847
AF	0	0.125000	4544	2883	1661	1676	0	0	1676
AF	0	0.134615	4251	2747	1504	1647	0	0	1647
AF	0	0.144231	4473	2913	1560	1612	0	0	1612
AF	0	0.153846	3750	2420	1330	1326	0	0	1326
AF	0	0.163462	3924	2499	1425	1329	0	0	1329
AF	0	0.173077	3990	2584	1406	1450	0	0	1450
AF	0	0.182692	4037	2613	1424	1248	0	0	1248
AF	0	0.192308	3381	2206	1175	1058	0	0	1058
AF	0	0.201923	3188	2092	1096	1081	0	0	1081
AF	0	0.211538	3330	2211	1119	1038	0	0	1038
AF	0	0.221154	3401	2132	1269	1014	0	0	1014
AF	0	0.230769	3138	2029	1109	989	0	0	989
AF	0	0.240385	3162	2013	1149	968	0	0	968
AF	0	0.250000	2860	1824	1036	875	0	0	875
AF	0	0.259615	2530	1604	926	802	0	0	802
AF	0	0.269231	2529	1674	855	872	0	0	872
AF	0	0.278846	2715	1787	928	783	0	0	783
AF	0	0.288462	3067	1974	1093	825	0	0	825
AF	0	0.298077	2595	1698	897	761	0	0	761
AF	0	0.307692	2254	1519	735	696	0	0	696
AF	0	0.317308	2211	1453	758	703	0	0	703
AF	0	0.326923	2331	1510	821	672	0	0	672
AF	0	0.336538	2207	1450	757	579	0	0	579
AF	0	0.346154	2167	1421	746	606	0	0	606
AF	0	0.355769	2130	1363	767	589	0	0	589
