# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/JPT.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/8e184d2a-d735-4858-845d-140e88e2ff4f/subset_vcf_sample_list/107553f4-1b34-4d15-9fc2-f8304debbb3e/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr13.recalibrated_variants.pass.singleton.JPT_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/8e184d2a-d735-4858-845d-140e88e2ff4f/subset_vcf_sample_list/107553f4-1b34-4d15-9fc2-f8304debbb3e/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr13.recalibrated_variants.pass.singleton.JPT_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	4036151
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3750000
SN	0	number of MNPs:	0
SN	0	number of indels:	329540
SN	0	number of others:	59222
SN	0	number of multiallelic sites:	266125
SN	0	number of multiallelic SNP sites:	119225
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2476558	1354437	1.83	2423414	1287734	1.88
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	143534	91355	52179	28419	0	0	28419
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3500110	2260585	1239525	384820	0	0	384820
AF	0	0.009615	40095	24451	15644	14642	0	0	14642
AF	0	0.019231	20948	12990	7958	8456	0	0	8456
AF	0	0.028846	14983	9526	5457	5906	0	0	5906
AF	0	0.038462	11323	7199	4124	4557	0	0	4557
AF	0	0.048077	10458	6816	3642	3831	0	0	3831
AF	0	0.057692	8146	5259	2887	3176	0	0	3176
AF	0	0.067308	6656	4342	2314	2657	0	0	2657
AF	0	0.076923	5731	3730	2001	2290	0	0	2290
AF	0	0.086538	5440	3566	1874	2211	0	0	2211
AF	0	0.096154	4974	3318	1656	2050	0	0	2050
AF	0	0.105769	4848	3164	1684	1803	0	0	1803
AF	0	0.115385	4589	3015	1574	1711	0	0	1711
AF	0	0.125000	4362	2926	1436	1640	0	0	1640
AF	0	0.134615	4186	2728	1458	1536	0	0	1536
AF	0	0.144231	3933	2562	1371	1420	0	0	1420
AF	0	0.153846	4030	2630	1400	1402	0	0	1402
AF	0	0.163462	4222	2759	1463	1306	0	0	1306
AF	0	0.173077	3625	2387	1238	1235	0	0	1235
AF	0	0.182692	4382	2911	1471	1276	0	0	1276
AF	0	0.192308	3415	2279	1136	1145	0	0	1145
AF	0	0.201923	3282	2173	1109	1118	0	0	1118
AF	0	0.211538	3354	2216	1138	1122	0	0	1122
AF	0	0.221154	3767	2469	1298	1161	0	0	1161
AF	0	0.230769	3495	2392	1103	1016	0	0	1016
AF	0	0.240385	3225	2133	1092	1010	0	0	1010
AF	0	0.250000	3298	2206	1092	994	0	0	994
AF	0	0.259615	2632	1756	876	929	0	0	929
AF	0	0.269231	2611	1707	904	861	0	0	861
AF	0	0.278846	3086	2069	1017	878	0	0	878
AF	0	0.288462	2848	1874	974	785	0	0	785
AF	0	0.298077	2503	1674	829	755	0	0	755
AF	0	0.307692	2562	1728	834	789	0	0	789
AF	0	0.317308	2546	1693	853	747	0	0	747
AF	0	0.326923	2285	1560	725	660	0	0	660
AF	0	0.336538	2286	1527	759	608	0	0	608
AF	0	0.346154	2168	1455	713	629	0	0	629
AF	0	0.355769	2322	1551	771	670	0	0	670
AF	0	0.365385	1960	1325	635	569	0	0	569
AF	0	0.375000	1824	1204	620	560	0	0	560
AF	0	0.384615	1763	1175	588	568	0	0	568
AF	0	0.394231	1868	1238	630	551	0	0	551
AF	0	0.403846	2151	1451	700	608	0	0	608
AF	0	0.413462	1849	1249	600	525	0	0	525
AF	0	0.423077	1651	1112	539	554	0	0	554
AF	0	0.432692	2000	1351	649	554	0	0	554
AF	0	0.442308	1956	1306	650	560	0	0	560
AF	0	0.451923	1776	1180	596	500	0	0	500
AF	0	0.461538	1875	1213	662	521	0	0	521
AF	0	0.471154	1795	1194	601	534	0	0	534
AF	0	0.480769	1746	1170	576	450	0	0	450
AF	0	0.490385	2722	1870	852	725	0	0	725
AF	0	0.500000	1595	1082	513	447	0	0	447
AF	0	0.509615	1639	1091	548	447	0	0	447
AF	0	0.519231	1703	1142	561	454	0	0	454
AF	0	0.528846	1909	1287	622	455	0	0	455
AF	0	0.538462	1442	954	488	411	0	0	411
AF	0	0.548077	1585	1080	505	380	0	0	380
AF	0	0.557692	1721	1158	563	420	0	0	420
AF	0	0.567308	1598	1061	537	376	0	0	376
AF	0	0.576923	1601	1034	567	399	0	0	399
AF	0	0.586538	1481	979	502	373	0	0	373
AF	0	0.596154	1788	1214	574	359	0	0	359
AF	0	0.605769	1442	935	507	355	0	0	355
AF	0	0.615385	1512	997	515	366	0	0	366
AF	0	0.625000	1542	1046	496	330	0	0	330
AF	0	0.634615	1596	1065	531	365	0	0	365
AF	0	0.644231	1329	884	445	314	0	0	314
AF	0	0.653846	1324	890	434	317	0	0	317
AF	0	0.663462	1421	907	514	285	0	0	285
AF	0	0.673077	1624	1049	575	347	0	0	347
AF	0	0.682692	1359	899	460	289	0	0	289
AF	0	0.692308	1159	758	401	304	0	0	304
AF	0	0.701923	1443	971	472	312	0	0	312
AF	0	0.711538	1251	834	417	273	0	0	273
AF	0	0.721154	1274	857	417	289	0	0	289
