# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ESN.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f356e6e5-b495-42a3-9e50-4911bc357b24/subset_vcf_sample_list/fc290f95-83c1-45b3-9ee6-1663a3f77620/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr7.recalibrated_variants.pass.singleton.ESN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f356e6e5-b495-42a3-9e50-4911bc357b24/subset_vcf_sample_list/fc290f95-83c1-45b3-9ee6-1663a3f77620/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr7.recalibrated_variants.pass.singleton.ESN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	106
SN	0	number of records:	6548709
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6078728
SN	0	number of MNPs:	0
SN	0	number of indels:	545229
SN	0	number of others:	111360
SN	0	number of multiallelic sites:	443062
SN	0	number of multiallelic SNP sites:	183505
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4073989	2119252	1.92	3989910	2021254	1.97
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	324464	214030	110434	64988	0	0	64988
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5283020	3469615	1813405	547169	0	0	547169
AF	0	0.009434	142886	94000	48886	44428	0	0	44428
AF	0	0.018868	91212	60496	30716	28572	0	0	28572
AF	0	0.028302	64228	42243	21985	20721	0	0	20721
AF	0	0.037736	49745	33216	16529	16336	0	0	16336
AF	0	0.047170	39715	26282	13433	13417	0	0	13417
AF	0	0.056604	35376	23467	11909	11496	0	0	11496
AF	0	0.066038	28073	18580	9493	9950	0	0	9950
AF	0	0.075472	25203	16580	8623	8498	0	0	8498
AF	0	0.084906	21236	14338	6898	7577	0	0	7577
AF	0	0.094340	19029	12787	6242	6778	0	0	6778
AF	0	0.103774	17295	11539	5756	6163	0	0	6163
AF	0	0.113208	15227	10050	5177	5490	0	0	5490
AF	0	0.122642	14142	9433	4709	5079	0	0	5079
AF	0	0.132075	13788	9178	4610	4638	0	0	4638
AF	0	0.141509	12053	7939	4114	4367	0	0	4367
AF	0	0.150943	10988	7374	3614	4116	0	0	4116
AF	0	0.160377	10604	7015	3589	3701	0	0	3701
AF	0	0.169811	10058	6741	3317	3462	0	0	3462
AF	0	0.179245	8711	5802	2909	3133	0	0	3133
AF	0	0.188679	9015	6012	3003	3068	0	0	3068
AF	0	0.198113	8213	5486	2727	2900	0	0	2900
AF	0	0.207547	7494	4911	2583	2649	0	0	2649
AF	0	0.216981	7664	4970	2694	2539	0	0	2539
AF	0	0.226415	7058	4727	2331	2446	0	0	2446
AF	0	0.235849	6440	4330	2110	2191	0	0	2191
AF	0	0.245283	6113	4111	2002	1996	0	0	1996
AF	0	0.254717	6078	3953	2125	2034	0	0	2034
AF	0	0.264151	5847	3930	1917	1862	0	0	1862
AF	0	0.273585	5391	3613	1778	1909	0	0	1909
AF	0	0.283019	5234	3430	1804	1766	0	0	1766
AF	0	0.292453	4928	3302	1626	1660	0	0	1660
AF	0	0.301887	4896	3274	1622	1515	0	0	1515
AF	0	0.311321	4678	3084	1594	1472	0	0	1472
AF	0	0.320755	4597	3024	1573	1412	0	0	1412
AF	0	0.330189	4581	3078	1503	1416	0	0	1416
AF	0	0.339623	4399	2947	1452	1297	0	0	1297
