# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ASW.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/4ff5049d-799e-4809-8512-ac43fa8bda23/subset_vcf_sample_list/537c205e-36e2-4bd1-93d9-8b23853b3b26/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr21.recalibrated_variants.pass.singleton.ASW_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/4ff5049d-799e-4809-8512-ac43fa8bda23/subset_vcf_sample_list/537c205e-36e2-4bd1-93d9-8b23853b3b26/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr21.recalibrated_variants.pass.singleton.ASW_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	61
SN	0	number of records:	1573838
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1460055
SN	0	number of MNPs:	0
SN	0	number of indels:	133006
SN	0	number of others:	30423
SN	0	number of multiallelic sites:	117612
SN	0	number of multiallelic SNP sites:	51605
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	984594	508719	1.94	961395	481474	2.00
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	94660	62877	31783	18735	0	0	18735
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1260448	829404	431044	132819	0	0	132819
AF	0	0.010000	37450	24884	12566	8971	0	0	8971
AF	0	0.020000	22717	15013	7704	6453	0	0	6453
AF	0	0.030000	15833	10569	5264	4756	0	0	4756
AF	0	0.040000	21105	14057	7048	6189	0	0	6189
AF	0	0.050000	8546	5686	2860	2941	0	0	2941
AF	0	0.060000	7016	4711	2305	2367	0	0	2367
AF	0	0.070000	5483	3645	1838	1963	0	0	1963
AF	0	0.080000	9223	6128	3095	2924	0	0	2924
AF	0	0.090000	4321	2890	1431	1577	0	0	1577
AF	0	0.100000	3810	2556	1254	1409	0	0	1409
AF	0	0.110000	3681	2455	1226	1205	0	0	1205
AF	0	0.120000	6212	4176	2036	1930	0	0	1930
AF	0	0.130000	2792	1878	914	983	0	0	983
AF	0	0.140000	2762	1831	931	967	0	0	967
AF	0	0.150000	2429	1614	815	901	0	0	901
AF	0	0.160000	2304	1552	752	798	0	0	798
AF	0	0.170000	4526	3037	1489	1322	0	0	1322
AF	0	0.180000	2327	1546	781	715	0	0	715
AF	0	0.190000	2033	1380	653	625	0	0	625
AF	0	0.200000	1766	1171	595	609	0	0	609
AF	0	0.210000	3499	2305	1194	981	0	0	981
AF	0	0.220000	1635	1057	578	533	0	0	533
AF	0	0.230000	1448	963	485	487	0	0	487
AF	0	0.240000	1588	1032	556	469	0	0	469
AF	0	0.250000	2508	1686	822	729	0	0	729
AF	0	0.260000	1251	840	411	385	0	0	385
AF	0	0.270000	1191	779	412	379	0	0	379
AF	0	0.280000	1374	964	410	419	0	0	419
AF	0	0.290000	1082	712	370	363	0	0	363
AF	0	0.300000	2159	1484	675	593	0	0	593
AF	0	0.310000	1079	725	354	283	0	0	283
AF	0	0.320000	1084	724	360	316	0	0	316
AF	0	0.330000	1006	689	317	307	0	0	307
AF	0	0.340000	1884	1243	641	480	0	0	480
AF	0	0.350000	1092	707	385	256	0	0	256
AF	0	0.360000	1060	704	356	285	0	0	285
AF	0	0.370000	855	554	301	240	0	0	240
AF	0	0.380000	1953	1271	682	465	0	0	465
AF	0	0.390000	804	534	270	210	0	0	210
