# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/YRI.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2f18ae1d-6192-4a19-985a-673f0368977c/subset_vcf_sample_list/e44bc37b-3c45-4c06-b951-719a04e63866/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr16.recalibrated_variants.pass.singleton.YRI_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2f18ae1d-6192-4a19-985a-673f0368977c/subset_vcf_sample_list/e44bc37b-3c45-4c06-b951-719a04e63866/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr16.recalibrated_variants.pass.singleton.YRI_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	121
SN	0	number of records:	3738018
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3491923
SN	0	number of MNPs:	0
SN	0	number of indels:	289829
SN	0	number of others:	65114
SN	0	number of multiallelic sites:	273201
SN	0	number of multiallelic SNP sites:	123452
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2304888	1267252	1.82	2248893	1201444	1.87
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	200012	128848	71164	37005	0	0	37005
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3059834	1974697	1085137	293315	0	0	293315
AF	0	0.008264	83341	53270	30071	25201	0	0	25201
AF	0	0.016529	50084	32018	18066	15560	0	0	15560
AF	0	0.024793	35518	22846	12672	11375	0	0	11375
AF	0	0.033058	27197	17382	9815	8968	0	0	8968
AF	0	0.041322	21992	14092	7900	7245	0	0	7245
AF	0	0.049587	18428	11883	6545	6249	0	0	6249
AF	0	0.057851	16228	10407	5821	5472	0	0	5472
AF	0	0.066116	13201	8466	4735	4718	0	0	4718
AF	0	0.074380	11384	7348	4036	4107	0	0	4107
AF	0	0.082645	10459	6803	3656	3849	0	0	3849
AF	0	0.090909	9059	5913	3146	3306	0	0	3306
AF	0	0.099174	8286	5404	2882	3060	0	0	3060
AF	0	0.107438	7510	4923	2587	2706	0	0	2706
AF	0	0.115702	7273	4666	2607	2539	0	0	2539
AF	0	0.123967	7145	4607	2538	2543	0	0	2543
AF	0	0.132231	6168	3970	2198	2369	0	0	2369
AF	0	0.140496	5830	3744	2086	2076	0	0	2076
AF	0	0.148760	5179	3320	1859	1906	0	0	1906
AF	0	0.157025	5152	3308	1844	1724	0	0	1724
AF	0	0.165289	4972	3198	1774	1791	0	0	1791
AF	0	0.173554	4500	2898	1602	1673	0	0	1673
AF	0	0.181818	5558	3548	2010	1613	0	0	1613
AF	0	0.190083	4355	2820	1535	1434	0	0	1434
AF	0	0.198347	4391	2837	1554	1477	0	0	1477
AF	0	0.206612	3665	2368	1297	1288	0	0	1288
AF	0	0.214876	3628	2333	1295	1193	0	0	1193
AF	0	0.223140	3322	2178	1144	1178	0	0	1178
AF	0	0.231405	3539	2294	1245	1177	0	0	1177
AF	0	0.239669	2941	1898	1043	954	0	0	954
AF	0	0.247934	2984	1934	1050	1062	0	0	1062
AF	0	0.256198	2801	1825	976	994	0	0	994
AF	0	0.264463	2632	1715	917	866	0	0	866
AF	0	0.272727	2647	1717	930	812	0	0	812
AF	0	0.280992	2729	1779	950	866	0	0	866
AF	0	0.289256	2452	1608	844	784	0	0	784
AF	0	0.297521	2461	1624	837	782	0	0	782
