# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GIH.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d5829987-af89-4141-a38b-c8dc637af2d6/subset_vcf_sample_list/0e1236b3-e7e9-4dad-acb9-2f5d45f7f8f7/call-bgzip_bcftools_index/attempt-2/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr2.recalibrated_variants.pass.singleton.GIH_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d5829987-af89-4141-a38b-c8dc637af2d6/subset_vcf_sample_list/0e1236b3-e7e9-4dad-acb9-2f5d45f7f8f7/call-bgzip_bcftools_index/attempt-2/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr2.recalibrated_variants.pass.singleton.GIH_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	103
SN	0	number of records:	9725024
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	9058929
SN	0	number of MNPs:	0
SN	0	number of indels:	768253
SN	0	number of others:	145426
SN	0	number of multiallelic sites:	622345
SN	0	number of multiallelic SNP sites:	268428
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	6043084	3195246	1.89	5920816	3045324	1.94
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	375826	247140	128686	74640	0	0	74640
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	8431750	5510522	2921228	892764	0	0	892764
AF	0	0.009709	111737	72061	39676	41823	0	0	41823
AF	0	0.019417	58654	37867	20787	23523	0	0	23523
AF	0	0.029126	40361	26318	14043	17109	0	0	17109
AF	0	0.038835	31055	20382	10673	13216	0	0	13216
AF	0	0.048544	24695	16175	8520	10391	0	0	10391
AF	0	0.058252	22030	14579	7451	8944	0	0	8944
AF	0	0.067961	20259	13314	6945	7876	0	0	7876
AF	0	0.077670	17778	11820	5958	6948	0	0	6948
AF	0	0.087379	16667	11037	5630	6541	0	0	6541
AF	0	0.097087	16124	10574	5550	5792	0	0	5792
AF	0	0.106796	13693	8970	4723	5235	0	0	5235
AF	0	0.116505	13010	8759	4251	4730	0	0	4730
AF	0	0.126214	12171	7968	4203	4508	0	0	4508
AF	0	0.135922	11069	7342	3727	4043	0	0	4043
AF	0	0.145631	11615	7690	3925	3854	0	0	3854
AF	0	0.155340	10660	7074	3586	3562	0	0	3562
AF	0	0.165049	9871	6552	3319	3358	0	0	3358
AF	0	0.174757	9632	6479	3153	3283	0	0	3283
AF	0	0.184466	9183	6131	3052	3078	0	0	3078
AF	0	0.194175	8967	5982	2985	2963	0	0	2963
AF	0	0.203883	8422	5593	2829	2833	0	0	2833
AF	0	0.213592	8189	5460	2729	2638	0	0	2638
AF	0	0.223301	7890	5311	2579	2548	0	0	2548
AF	0	0.233010	7465	5013	2452	2367	0	0	2367
AF	0	0.242718	7724	5167	2557	2268	0	0	2268
AF	0	0.252427	7780	5185	2595	2309	0	0	2309
AF	0	0.262136	7248	4841	2407	2189	0	0	2189
AF	0	0.271845	6910	4581	2329	2067	0	0	2067
AF	0	0.281553	6328	4181	2147	2019	0	0	2019
AF	0	0.291262	6658	4410	2248	1986	0	0	1986
AF	0	0.300971	6298	4177	2121	1833	0	0	1833
AF	0	0.310680	6468	4297	2171	1913	0	0	1913
AF	0	0.320388	5529	3676	1853	1636	0	0	1636
AF	0	0.330097	5734	3841	1893	1653	0	0	1653
AF	0	0.339806	5330	3532	1798	1645	0	0	1645
AF	0	0.349515	5519	3676	1843	1668	0	0	1668
AF	0	0.359223	5090	3377	1713	1548	0	0	1548
AF	0	0.368932	5973	4013	1960	1525	0	0	1525
AF	0	0.378641	5311	3565	1746	1441	0	0	1441
AF	0	0.388350	5101	3395	1706	1315	0	0	1315
AF	0	0.398058	5252	3539	1713	1345	0	0	1345
AF	0	0.407767	4934	3277	1657	1395	0	0	1395
AF	0	0.417476	4563	3085	1478	1276	0	0	1276
AF	0	0.427184	4507	3034	1473	1157	0	0	1157
AF	0	0.436893	4499	2987	1512	1172	0	0	1172
AF	0	0.446602	4561	3072	1489	1231	0	0	1231
AF	0	0.456311	4363	2854	1509	1118	0	0	1118
AF	0	0.466019	4413	2977	1436	1158	0	0	1158
AF	0	0.475728	4221	2778	1443	1077	0	0	1077
AF	0	0.485437	4284	2864	1420	1023	0	0	1023
AF	0	0.495146	6823	4487	2336	1555	0	0	1555
AF	0	0.504854	3886	2613	1273	942	0	0	942
AF	0	0.514563	3854	2537	1317	951	0	0	951
AF	0	0.524272	4044	2715	1329	943	0	0	943
AF	0	0.533981	3624	2446	1178	829	0	0	829
AF	0	0.543689	3332	2251	1081	821	0	0	821
AF	0	0.553398	3562	2404	1158	796	0	0	796
