# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/FIN.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2d404e68-7cee-4571-88e6-a2f2a4fdb35f/subset_vcf_sample_list/1a93621d-b9f0-4830-a73b-4aad8f71a6f5/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr13.recalibrated_variants.pass.singleton.FIN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2d404e68-7cee-4571-88e6-a2f2a4fdb35f/subset_vcf_sample_list/1a93621d-b9f0-4830-a73b-4aad8f71a6f5/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr13.recalibrated_variants.pass.singleton.FIN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	99
SN	0	number of records:	4036151
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3750000
SN	0	number of MNPs:	0
SN	0	number of indels:	329540
SN	0	number of others:	59222
SN	0	number of multiallelic sites:	266125
SN	0	number of multiallelic SNP sites:	119225
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2476558	1354437	1.83	2423414	1287734	1.88
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	103684	64592	39092	24273	0	0	24273
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3437555	2218333	1219222	370071	0	0	370071
AF	0	0.010000	63150	40067	23083	19077	0	0	19077
AF	0	0.020000	33026	21262	11764	10915	0	0	10915
AF	0	0.030000	21105	13616	7489	7453	0	0	7453
AF	0	0.040000	15821	10292	5529	5645	0	0	5645
AF	0	0.050000	12390	8089	4301	4650	0	0	4650
AF	0	0.060000	15812	10340	5472	5515	0	0	5515
AF	0	0.070000	4537	2878	1659	2004	0	0	2004
AF	0	0.080000	8155	5337	2818	2909	0	0	2909
AF	0	0.090000	7639	5015	2624	2788	0	0	2788
AF	0	0.100000	6367	4212	2155	2378	0	0	2378
AF	0	0.110000	5836	3849	1987	2166	0	0	2166
AF	0	0.120000	5642	3710	1932	2130	0	0	2130
AF	0	0.130000	8039	5356	2683	2708	0	0	2708
AF	0	0.140000	2482	1628	854	1047	0	0	1047
AF	0	0.150000	4659	3061	1598	1679	0	0	1679
AF	0	0.160000	5204	3460	1744	1614	0	0	1614
AF	0	0.170000	4083	2682	1401	1450	0	0	1450
AF	0	0.180000	4257	2850	1407	1563	0	0	1563
AF	0	0.190000	3507	2301	1206	1283	0	0	1283
AF	0	0.200000	3979	2666	1313	1255	0	0	1255
AF	0	0.210000	3993	2627	1366	1315	0	0	1315
AF	0	0.220000	3776	2447	1329	1155	0	0	1155
AF	0	0.230000	3703	2525	1178	1094	0	0	1094
AF	0	0.240000	5214	3505	1709	1542	0	0	1542
AF	0	0.250000	1833	1201	632	562	0	0	562
AF	0	0.260000	3057	2057	1000	999	0	0	999
AF	0	0.270000	4295	2896	1399	1268	0	0	1268
AF	0	0.280000	1325	870	455	512	0	0	512
AF	0	0.290000	3148	2082	1066	922	0	0	922
AF	0	0.300000	4318	2882	1436	1302	0	0	1302
AF	0	0.310000	1536	1033	503	500	0	0	500
AF	0	0.320000	2788	1827	961	831	0	0	831
AF	0	0.330000	2437	1632	805	757	0	0	757
AF	0	0.340000	2592	1697	895	757	0	0	757
AF	0	0.350000	2472	1593	879	738	0	0	738
AF	0	0.360000	2304	1498	806	677	0	0	677
AF	0	0.370000	2293	1476	817	671	0	0	671
