# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/PEL.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/3e31f477-3141-4582-baf5-f019d91c751d/subset_vcf_sample_list/1dd8bc0e-1673-46c5-b9be-ea83929de314/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr6.recalibrated_variants.pass.singleton.PEL_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/3e31f477-3141-4582-baf5-f019d91c751d/subset_vcf_sample_list/1dd8bc0e-1673-46c5-b9be-ea83929de314/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr6.recalibrated_variants.pass.singleton.PEL_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	87
SN	0	number of records:	6806059
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6310383
SN	0	number of MNPs:	0
SN	0	number of indels:	568239
SN	0	number of others:	99187
SN	0	number of multiallelic sites:	422528
SN	0	number of multiallelic SNP sites:	171921
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4246978	2170898	1.96	4168640	2078475	2.01
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	342271	230076	112195	73752	0	0	73752
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5782503	3822780	1959723	648965	0	0	648965
AF	0	0.010000	119606	79656	39950	45405	0	0	45405
AF	0	0.020000	44187	29098	15089	19240	0	0	19240
AF	0	0.030000	30913	20380	10533	12119	0	0	12119
AF	0	0.040000	12041	7798	4243	5773	0	0	5773
AF	0	0.050000	20657	13561	7096	7815	0	0	7815
AF	0	0.060000	16711	11084	5627	6449	0	0	6449
AF	0	0.070000	16573	11070	5503	5673	0	0	5673
AF	0	0.080000	7605	5002	2603	3046	0	0	3046
AF	0	0.090000	12048	8072	3976	4383	0	0	4383
AF	0	0.100000	11065	7317	3748	3924	0	0	3924
AF	0	0.110000	10866	7308	3558	3728	0	0	3728
AF	0	0.120000	5533	3651	1882	2173	0	0	2173
AF	0	0.130000	8944	6001	2943	3208	0	0	3208
AF	0	0.140000	9203	6213	2990	3121	0	0	3121
AF	0	0.150000	8880	5889	2991	2867	0	0	2867
AF	0	0.160000	4425	2922	1503	1631	0	0	1631
AF	0	0.170000	7693	5105	2588	2600	0	0	2600
AF	0	0.180000	8817	5882	2935	2844	0	0	2844
AF	0	0.190000	8063	5404	2659	2575	0	0	2575
AF	0	0.200000	3980	2652	1328	1359	0	0	1359
AF	0	0.210000	7309	5004	2305	2214	0	0	2214
AF	0	0.220000	6872	4539	2333	2089	0	0	2089
AF	0	0.230000	6034	4019	2015	1987	0	0	1987
AF	0	0.240000	3046	2011	1035	1081	0	0	1081
AF	0	0.250000	5967	4058	1909	1834	0	0	1834
AF	0	0.260000	6514	4329	2185	1820	0	0	1820
AF	0	0.270000	5768	3893	1875	1656	0	0	1656
AF	0	0.280000	2758	1801	957	948	0	0	948
AF	0	0.290000	6259	4240	2019	1589	0	0	1589
AF	0	0.300000	5338	3616	1722	1528	0	0	1528
AF	0	0.310000	5323	3594	1729	1458	0	0	1458
AF	0	0.320000	2832	1889	943	809	0	0	809
AF	0	0.330000	5277	3570	1707	1462	0	0	1462
AF	0	0.340000	4574	3085	1489	1344	0	0	1344
AF	0	0.350000	4850	3339	1511	1403	0	0	1403
AF	0	0.360000	5453	3667	1786	1326	0	0	1326
