# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CHS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52df4abc-e583-4f15-b785-4bf9b014cd6c/subset_vcf_sample_list/1a9e45c0-a0b9-45c5-802f-893c12a605f9/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr14.recalibrated_variants.pass.singleton.CHS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52df4abc-e583-4f15-b785-4bf9b014cd6c/subset_vcf_sample_list/1a9e45c0-a0b9-45c5-802f-893c12a605f9/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr14.recalibrated_variants.pass.singleton.CHS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	112
SN	0	number of records:	3639764
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3386196
SN	0	number of MNPs:	0
SN	0	number of indels:	295650
SN	0	number of others:	57226
SN	0	number of multiallelic sites:	242599
SN	0	number of multiallelic SNP sites:	103742
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2288054	1174485	1.95	2238087	1110722	2.01
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	161139	106395	54744	31203	0	0	31203
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3179104	2099233	1079871	352946	0	0	352946
AF	0	0.008929	31532	20428	11104	14538	0	0	14538
AF	0	0.017857	16532	10847	5685	7909	0	0	7909
AF	0	0.026786	11404	7346	4058	5444	0	0	5444
AF	0	0.035714	9289	6064	3225	4222	0	0	4222
AF	0	0.044643	7933	5238	2695	3636	0	0	3636
AF	0	0.053571	6965	4645	2320	3022	0	0	3022
AF	0	0.062500	5535	3687	1848	2627	0	0	2627
AF	0	0.071429	6206	4086	2120	2419	0	0	2419
AF	0	0.080357	5210	3505	1705	2092	0	0	2092
AF	0	0.089286	4815	3220	1595	1938	0	0	1938
AF	0	0.098214	4748	3254	1494	1818	0	0	1818
AF	0	0.107143	4109	2766	1343	1605	0	0	1605
AF	0	0.116071	3761	2509	1252	1553	0	0	1553
AF	0	0.125000	3498	2310	1188	1381	0	0	1381
AF	0	0.133929	3879	2607	1272	1303	0	0	1303
AF	0	0.142857	3574	2373	1201	1274	0	0	1274
AF	0	0.151786	3359	2293	1066	1245	0	0	1245
AF	0	0.160714	3191	2144	1047	1172	0	0	1172
AF	0	0.169643	3161	2121	1040	1165	0	0	1165
AF	0	0.178571	3362	2248	1114	1087	0	0	1087
AF	0	0.187500	3422	2307	1115	1008	0	0	1008
AF	0	0.196429	2996	2012	984	958	0	0	958
AF	0	0.205357	2768	1877	891	972	0	0	972
AF	0	0.214286	2894	1954	940	896	0	0	896
AF	0	0.223214	2573	1752	821	810	0	0	810
AF	0	0.232143	2595	1702	893	804	0	0	804
AF	0	0.241071	2197	1456	741	667	0	0	667
AF	0	0.250000	2014	1383	631	687	0	0	687
AF	0	0.258929	2359	1603	756	808	0	0	808
AF	0	0.267857	1928	1299	629	693	0	0	693
AF	0	0.276786	2387	1588	799	646	0	0	646
AF	0	0.285714	2098	1439	659	632	0	0	632
AF	0	0.294643	2362	1583	779	679	0	0	679
AF	0	0.303571	2266	1531	735	668	0	0	668
AF	0	0.312500	2037	1384	653	640	0	0	640
AF	0	0.321429	1952	1348	604	625	0	0	625
AF	0	0.330357	1944	1310	634	584	0	0	584
AF	0	0.339286	1994	1306	688	605	0	0	605
AF	0	0.348214	2046	1365	681	643	0	0	643
AF	0	0.357143	2251	1516	735	657	0	0	657
AF	0	0.366071	2036	1366	670	587	0	0	587
AF	0	0.375000	2047	1372	675	567	0	0	567
AF	0	0.383929	2472	1664	808	675	0	0	675
AF	0	0.392857	2095	1345	750	527	0	0	527
AF	0	0.401786	1999	1322	677	516	0	0	516
AF	0	0.410714	1949	1314	635	476	0	0	476
AF	0	0.419643	1717	1173	544	437	0	0	437
AF	0	0.428571	1838	1250	588	525	0	0	525
AF	0	0.437500	1716	1162	554	470	0	0	470
AF	0	0.446429	1741	1171	570	453	0	0	453
AF	0	0.455357	1675	1122	553	450	0	0	450
AF	0	0.464286	1579	1084	495	433	0	0	433
AF	0	0.473214	1679	1163	516	437	0	0	437
AF	0	0.482143	1440	944	496	355	0	0	355
AF	0	0.491071	2176	1458	718	564	0	0	564
AF	0	0.500000	1724	1156	568	415	0	0	415
AF	0	0.508929	1238	861	377	375	0	0	375
AF	0	0.517857	1971	1328	643	475	0	0	475
AF	0	0.526786	1538	1074	464	354	0	0	354
AF	0	0.535714	1501	1009	492	351	0	0	351
AF	0	0.544643	1367	906	461	340	0	0	340
AF	0	0.553571	1513	1018	495	373	0	0	373
AF	0	0.562500	1215	804	411	304	0	0	304
AF	0	0.571429	1532	1045	487	331	0	0	331
AF	0	0.580357	1163	772	391	284	0	0	284
AF	0	0.589286	1258	828	430	304	0	0	304
AF	0	0.598214	1167	780	387	301	0	0	301
AF	0	0.607143	910	589	321	266	0	0	266
AF	0	0.616071	1304	887	417	300	0	0	300
AF	0	0.625000	1182	797	385	261	0	0	261
AF	0	0.633929	1220	838	382	301	0	0	301
AF	0	0.642857	959	649	310	252	0	0	252
AF	0	0.651786	1237	826	411	272	0	0	272
AF	0	0.660714	1162	790	372	258	0	0	258
AF	0	0.669643	984	651	333	223	0	0	223
AF	0	0.678571	1137	771	366	222	0	0	222
AF	0	0.687500	926	622	304	234	0	0	234
AF	0	0.696429	953	654	299	214	0	0	214
AF	0	0.705357	974	635	339	195	0	0	195
AF	0	0.714286	751	485	266	191	0	0	191
AF	0	0.723214	722	489	233	170	0	0	170
AF	0	0.732143	783	507	276	177	0	0	177
AF	0	0.741071	764	511	253	163	0	0	163
AF	0	0.750000	830	561	269	150	0	0	150
AF	0	0.758929	741	498	243	171	0	0	171
AF	0	0.767857	731	471	260	161	0	0	161
AF	0	0.776786	980	668	312	211	0	0	211
AF	0	0.785714	921	631	290	201	0	0	201
AF	0	0.794643	875	580	295	174	0	0	174
AF	0	0.803571	925	628	297	183	0	0	183
AF	0	0.812500	909	594	315	179	0	0	179
AF	0	0.821429	833	555	278	171	0	0	171
AF	0	0.830357	1001	663	338	219	0	0	219
AF	0	0.839286	691	482	209	144	0	0	144
AF	0	0.848214	683	440	243	174	0	0	174
AF	0	0.857143	881	607	274	169	0	0	169
AF	0	0.866071	837	563	274	169	0	0	169
AF	0	0.875000	975	675	300	181	0	0	181
AF	0	0.883929	647	459	188	138	0	0	138
AF	0	0.892857	683	454	229	124	0	0	124
AF	0	0.901786	561	381	180	125	0	0	125
AF	0	0.910714	594	409	185	114	0	0	114
AF	0	0.919643	1062	722	340	180	0	0	180
AF	0	0.928571	889	592	297	140	0	0	140
AF	0	0.937500	817	560	257	145	0	0	145
AF	0	0.946429	708	460	248	142	0	0	142
AF	0	0.955357	846	590	256	139	0	0	139
AF	0	0.964286	1050	720	330	179	0	0	179
AF	0	0.973214	977	654	323	177	0	0	177
AF	0	0.982143	1685	1127	558	321	0	0	321
AF	0	0.991071	9643	6479	3164	1060	0	0	1060
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	701	380	321	18
QUAL	0	31	1577	815	762	30
QUAL	0	32	1006	522	484	16
QUAL	0	33	670	385	285	13
QUAL	0	34	1491	818	673	34
QUAL	0	35	1096	599	497	24
QUAL	0	36	658	356	302	16
QUAL	0	37	1471	707	764	29
QUAL	0	38	1077	611	466	27
QUAL	0	39	663	352	311	19
QUAL	0	40	1367	694	673	36
QUAL	0	41	1138	634	504	24
QUAL	0	42	693	406	287	15
QUAL	0	43	1211	659	552	26
QUAL	0	44	1147	664	483	25
QUAL	0	45	673	380	293	23
QUAL	0	46	1125	595	530	32
QUAL	0	47	1108	572	536	28
QUAL	0	48	708	393	315	15
QUAL	0	49	1164	622	542	29
QUAL	0	50	1125	626	499	44
QUAL	0	51	649	348	301	26
QUAL	0	52	1076	565	511	44
QUAL	0	53	1143	622	521	28
QUAL	0	54	688	378	310	21
QUAL	0	55	1049	581	468	31
QUAL	0	56	1221	680	541	29
QUAL	0	57	659	381	278	22
QUAL	0	58	1028	566	462	35
QUAL	0	59	1205	633	572	28
QUAL	0	60	663	360	303	19
QUAL	0	61	958	507	451	25
QUAL	0	62	1125	633	492	27
QUAL	0	63	644	356	288	30
QUAL	0	64	1018	572	446	30
QUAL	0	65	1118	636	482	21
QUAL	0	66	667	357	310	27
QUAL	0	67	983	539	444	32
QUAL	0	68	1149	664	485	25
QUAL	0	69	652	337	315	25
QUAL	0	70	1028	596	432	32
QUAL	0	71	1072	595	477	28
QUAL	0	72	668	386	282	19
QUAL	0	73	1026	549	477	28
QUAL	0	74	1077	610	467	32
QUAL	0	75	627	371	256	20
QUAL	0	76	953	547	406	40
QUAL	0	77	1070	622	448	30
QUAL	0	78	581	321	260	18
QUAL	0	79	954	517	437	34
QUAL	0	80	1089	620	469	19
QUAL	0	81	641	372	269	21
QUAL	0	82	998	548	450	32
QUAL	0	83	1050	605	445	21
QUAL	0	84	630	351	279	23
QUAL	0	85	1061	605	456	31
QUAL	0	86	998	588	410	39
QUAL	0	87	624	351	273	17
QUAL	0	88	1043	595	448	28
QUAL	0	89	1014	572	442	26
QUAL	0	90	672	373	299	27
QUAL	0	91	950	551	399	37
QUAL	0	92	967	579	388	35
QUAL	0	93	726	418	308	24
QUAL	0	94	1018	566	452	22
QUAL	0	95	942	532	410	32
QUAL	0	96	796	472	324	18
QUAL	0	97	985	551	434	31
QUAL	0	98	873	514	359	29
QUAL	0	99	792	454	338	18
QUAL	0	100	1062	597	465	30
QUAL	0	101	863	527	336	29
QUAL	0	102	807	488	319	18
QUAL	0	103	1148	670	478	42
QUAL	0	104	831	469	362	40
QUAL	0	105	791	447	344	20
QUAL	0	106	1024	587	437	40
QUAL	0	107	798	471	327	18
QUAL	0	108	842	483	359	25
QUAL	0	109	1182	700	482	31
QUAL	0	110	752	438	314	28
QUAL	0	111	865	471	394	13
QUAL	0	112	1192	685	507	27
QUAL	0	113	777	459	318	33
QUAL	0	114	911	554	357	23
QUAL	0	115	1172	674	498	32
QUAL	0	116	731	432	299	33
QUAL	0	117	968	552	416	30
QUAL	0	118	1130	674	456	30
QUAL	0	119	709	417	292	26
QUAL	0	120	938	555	383	29
QUAL	0	121	1204	704	500	41
QUAL	0	122	715	436	279	29
QUAL	0	123	1069	609	460	22
QUAL	0	124	1164	697	467	26
QUAL	0	125	708	429	279	25
QUAL	0	126	1110	647	463	28
QUAL	0	127	1056	647	409	30
QUAL	0	128	806	476	330	29
QUAL	0	129	1097	608	489	19
QUAL	0	130	997	583	414	34
QUAL	0	131	872	497	375	33
QUAL	0	132	1144	632	511	30
QUAL	0	133	990	607	383	32
QUAL	0	134	833	503	330	38
QUAL	0	135	1247	740	507	35
QUAL	0	136	946	592	354	35
QUAL	0	137	898	539	359	36
QUAL	0	138	1330	769	560	26
QUAL	0	139	878	550	326	43
QUAL	0	140	913	512	401	35
QUAL	0	141	1425	873	551	34
QUAL	0	142	851	493	358	33
QUAL	0	143	916	556	360	33
QUAL	0	144	1500	931	568	29
QUAL	0	145	790	502	287	43
QUAL	0	146	940	555	385	36
QUAL	0	147	1623	973	649	30
QUAL	0	148	788	504	284	38
QUAL	0	149	968	589	379	30
QUAL	0	150	1688	1048	640	30
QUAL	0	151	792	503	288	41
QUAL	0	152	972	583	389	33
QUAL	0	153	1648	1011	636	24
QUAL	0	154	768	493	274	40
QUAL	0	155	1051	607	444	30
QUAL	0	156	1640	1025	615	31
QUAL	0	157	856	527	329	37
QUAL	0	158	1117	641	474	32
QUAL	0	159	1660	1061	598	29
QUAL	0	160	937	579	356	27
QUAL	0	161	1210	716	493	38
QUAL	0	162	1451	913	538	34
QUAL	0	163	888	575	311	41
QUAL	0	164	1288	784	503	34
QUAL	0	165	1462	908	554	29
QUAL	0	166	862	532	329	45
QUAL	0	167	1482	908	573	24
QUAL	0	168	1313	820	493	29
QUAL	0	169	986	646	340	50
QUAL	0	170	1627	1015	610	27
QUAL	0	171	1149	696	453	39
QUAL	0	172	962	611	349	56
QUAL	0	173	1687	1040	647	42
QUAL	0	174	1118	676	442	32
QUAL	0	175	977	594	382	44
QUAL	0	176	1998	1237	759	39
QUAL	0	177	1143	697	446	34
QUAL	0	178	1023	661	362	46
QUAL	0	179	2199	1412	787	38
QUAL	0	180	1112	688	423	45
QUAL	0	181	963	621	342	52
QUAL	0	182	2289	1461	827	47
QUAL	0	183	1155	723	431	38
QUAL	0	184	988	600	388	48
QUAL	0	185	2283	1457	825	37
QUAL	0	186	1258	818	440	38
QUAL	0	187	1036	657	378	50
QUAL	0	188	2238	1444	788	34
QUAL	0	189	1303	801	500	39
QUAL	0	190	1085	681	404	59
QUAL	0	191	2171	1447	723	35
QUAL	0	192	1457	896	560	41
QUAL	0	193	1012	612	400	57
QUAL	0	194	1965	1284	679	32
QUAL	0	195	1648	1009	638	49
QUAL	0	196	977	599	375	44
QUAL	0	197	1880	1208	670	42
QUAL	0	198	1856	1174	680	36
QUAL	0	199	1091	684	405	57
QUAL	0	200	1639	1041	598	40
QUAL	0	201	2123	1364	758	47
QUAL	0	202	1148	702	444	60
QUAL	0	203	1520	986	532	38
QUAL	0	204	2249	1435	813	43
QUAL	0	205	1159	748	410	65
QUAL	0	206	1398	887	510	41
QUAL	0	207	2528	1626	901	43
QUAL	0	208	1325	849	476	56
QUAL	0	209	1352	870	481	47
QUAL	0	210	2689	1738	949	28
QUAL	0	211	1309	814	493	44
QUAL	0	212	1370	840	525	42
QUAL	0	213	2827	1848	977	41
