# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CHS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52df4abc-e583-4f15-b785-4bf9b014cd6c/subset_vcf_sample_list/1cb4d50b-58ff-4a68-a2d0-22cb9a55250a/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr20.recalibrated_variants.pass.singleton.CHS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52df4abc-e583-4f15-b785-4bf9b014cd6c/subset_vcf_sample_list/1cb4d50b-58ff-4a68-a2d0-22cb9a55250a/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr20.recalibrated_variants.pass.singleton.CHS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	112
SN	0	number of records:	2592958
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2410060
SN	0	number of MNPs:	0
SN	0	number of indels:	212696
SN	0	number of others:	45525
SN	0	number of multiallelic sites:	183413
SN	0	number of multiallelic SNP sites:	78330
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1648828	811909	2.03	1613104	769949	2.10
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	118361	79110	39251	23365	0	0	23365
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2256394	1513297	743097	257465	0	0	257465
AF	0	0.008929	25131	15980	9151	10667	0	0	10667
AF	0	0.017857	12317	7891	4426	5706	0	0	5706
AF	0	0.026786	8133	5201	2932	3872	0	0	3872
AF	0	0.035714	6267	4011	2256	2916	0	0	2916
AF	0	0.044643	5346	3562	1784	2457	0	0	2457
AF	0	0.053571	4455	2884	1571	1979	0	0	1979
AF	0	0.062500	4403	2939	1464	1909	0	0	1909
AF	0	0.071429	3633	2441	1192	1599	0	0	1599
AF	0	0.080357	3572	2381	1191	1419	0	0	1419
AF	0	0.089286	3260	2153	1107	1260	0	0	1260
AF	0	0.098214	2863	1920	943	1086	0	0	1086
AF	0	0.107143	2846	1911	935	1136	0	0	1136
AF	0	0.116071	2558	1740	818	1050	0	0	1050
AF	0	0.125000	3055	2013	1042	1059	0	0	1059
AF	0	0.133929	2533	1675	858	883	0	0	883
AF	0	0.142857	2612	1754	858	869	0	0	869
AF	0	0.151786	2585	1771	814	854	0	0	854
AF	0	0.160714	2366	1598	768	747	0	0	747
AF	0	0.169643	2187	1521	666	777	0	0	777
AF	0	0.178571	2387	1650	737	833	0	0	833
AF	0	0.187500	2135	1422	713	673	0	0	673
AF	0	0.196429	1979	1316	663	670	0	0	670
AF	0	0.205357	2026	1383	643	624	0	0	624
AF	0	0.214286	1842	1257	585	535	0	0	535
AF	0	0.223214	1704	1139	565	563	0	0	563
AF	0	0.232143	1815	1216	599	489	0	0	489
AF	0	0.241071	1911	1283	628	540	0	0	540
AF	0	0.250000	1547	1002	545	508	0	0	508
AF	0	0.258929	1509	1006	503	522	0	0	522
AF	0	0.267857	1773	1198	575	489	0	0	489
AF	0	0.276786	1453	991	462	471	0	0	471
AF	0	0.285714	1741	1168	573	508	0	0	508
AF	0	0.294643	1607	1075	532	478	0	0	478
AF	0	0.303571	1871	1257	614	480	0	0	480
AF	0	0.312500	1487	994	493	442	0	0	442
AF	0	0.321429	1771	1214	557	441	0	0	441
AF	0	0.330357	1495	998	497	391	0	0	391
AF	0	0.339286	1534	996	538	378	0	0	378
AF	0	0.348214	1385	928	457	347	0	0	347
AF	0	0.357143	1530	1010	520	368	0	0	368
AF	0	0.366071	1414	956	458	366	0	0	366
AF	0	0.375000	1198	803	395	351	0	0	351
AF	0	0.383929	1191	801	390	359	0	0	359
AF	0	0.392857	1342	932	410	367	0	0	367
AF	0	0.401786	1336	927	409	352	0	0	352
AF	0	0.410714	1320	889	431	381	0	0	381
AF	0	0.419643	1335	911	424	311	0	0	311
AF	0	0.428571	1293	837	456	312	0	0	312
AF	0	0.437500	1268	828	440	315	0	0	315
AF	0	0.446429	1430	930	500	340	0	0	340
AF	0	0.455357	1439	958	481	282	0	0	282
AF	0	0.464286	1380	909	471	278	0	0	278
AF	0	0.473214	1423	948	475	308	0	0	308
AF	0	0.482143	1744	1146	598	303	0	0	303
AF	0	0.491071	4313	2710	1603	444	0	0	444
AF	0	0.500000	968	654	314	242	0	0	242
AF	0	0.508929	992	671	321	238	0	0	238
AF	0	0.517857	983	666	317	227	0	0	227
AF	0	0.526786	962	676	286	255	0	0	255
AF	0	0.535714	944	623	321	222	0	0	222
AF	0	0.544643	942	653	289	221	0	0	221
AF	0	0.553571	1045	695	350	220	0	0	220
AF	0	0.562500	914	623	291	229	0	0	229
AF	0	0.571429	923	662	261	210	0	0	210
AF	0	0.580357	988	683	305	211	0	0	211
AF	0	0.589286	1048	724	324	232	0	0	232
AF	0	0.598214	776	529	247	185	0	0	185
AF	0	0.607143	825	548	277	190	0	0	190
AF	0	0.616071	796	557	239	201	0	0	201
AF	0	0.625000	834	566	268	193	0	0	193
AF	0	0.633929	839	574	265	180	0	0	180
AF	0	0.642857	784	514	270	176	0	0	176
AF	0	0.651786	760	508	252	152	0	0	152
AF	0	0.660714	832	548	284	183	0	0	183
AF	0	0.669643	833	558	275	175	0	0	175
AF	0	0.678571	793	545	248	167	0	0	167
AF	0	0.687500	796	535	261	158	0	0	158
AF	0	0.696429	771	527	244	159	0	0	159
AF	0	0.705357	717	495	222	135	0	0	135
AF	0	0.714286	569	392	177	175	0	0	175
AF	0	0.723214	448	315	133	122	0	0	122
AF	0	0.732143	537	371	166	121	0	0	121
AF	0	0.741071	737	515	222	135	0	0	135
AF	0	0.750000	649	441	208	126	0	0	126
AF	0	0.758929	555	382	173	126	0	0	126
AF	0	0.767857	687	493	194	157	0	0	157
AF	0	0.776786	699	490	209	122	0	0	122
AF	0	0.785714	673	453	220	150	0	0	150
AF	0	0.794643	694	475	219	134	0	0	134
AF	0	0.803571	846	606	240	159	0	0	159
AF	0	0.812500	640	447	193	102	0	0	102
AF	0	0.821429	704	468	236	117	0	0	117
AF	0	0.830357	448	299	149	82	0	0	82
AF	0	0.839286	493	345	148	83	0	0	83
AF	0	0.848214	421	286	135	80	0	0	80
AF	0	0.857143	518	343	175	100	0	0	100
AF	0	0.866071	331	233	98	55	0	0	55
AF	0	0.875000	432	265	167	61	0	0	61
AF	0	0.883929	529	356	173	93	0	0	93
AF	0	0.892857	469	299	170	89	0	0	89
AF	0	0.901786	362	242	120	78	0	0	78
AF	0	0.910714	459	316	143	114	0	0	114
AF	0	0.919643	664	459	205	101	0	0	101
AF	0	0.928571	429	294	135	71	0	0	71
AF	0	0.937500	393	266	127	84	0	0	84
AF	0	0.946429	530	353	177	96	0	0	96
AF	0	0.955357	532	368	164	94	0	0	94
AF	0	0.964286	477	313	164	83	0	0	83
AF	0	0.973214	707	493	214	106	0	0	106
AF	0	0.982143	985	665	320	196	0	0	196
AF	0	0.991071	5611	3820	1791	754	0	0	754
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	410	192	218	10
QUAL	0	31	1036	579	457	19
QUAL	0	32	672	361	311	16
QUAL	0	33	438	240	198	16
QUAL	0	34	951	497	454	30
QUAL	0	35	684	392	292	29
QUAL	0	36	447	224	223	17
QUAL	0	37	948	492	456	22
QUAL	0	38	705	383	322	20
QUAL	0	39	457	240	217	16
QUAL	0	40	830	419	411	24
QUAL	0	41	683	387	296	23
QUAL	0	42	450	246	204	14
QUAL	0	43	689	390	299	24
QUAL	0	44	684	373	311	11
QUAL	0	45	511	279	232	19
QUAL	0	46	716	394	322	21
QUAL	0	47	741	385	356	19
QUAL	0	48	460	233	227	19
QUAL	0	49	737	377	360	27
QUAL	0	50	719	414	305	18
QUAL	0	51	468	253	215	17
QUAL	0	52	665	358	307	21
QUAL	0	53	719	399	320	24
QUAL	0	54	439	237	202	14
QUAL	0	55	650	382	268	25
QUAL	0	56	664	380	284	28
QUAL	0	57	477	251	226	16
QUAL	0	58	623	366	257	19
QUAL	0	59	704	376	328	16
QUAL	0	60	422	213	209	17
QUAL	0	61	615	334	281	27
QUAL	0	62	709	413	296	21
QUAL	0	63	438	258	180	15
QUAL	0	64	615	327	288	21
QUAL	0	65	698	386	312	18
QUAL	0	66	456	246	210	12
QUAL	0	67	656	371	285	20
QUAL	0	68	630	347	283	15
QUAL	0	69	433	222	211	16
QUAL	0	70	656	365	291	26
QUAL	0	71	693	368	325	21
QUAL	0	72	400	222	178	18
QUAL	0	73	703	404	299	34
QUAL	0	74	627	350	277	16
QUAL	0	75	427	236	191	19
QUAL	0	76	673	369	304	21
QUAL	0	77	621	329	292	24
QUAL	0	78	411	208	203	14
QUAL	0	79	594	340	254	22
QUAL	0	80	654	372	282	14
QUAL	0	81	447	248	199	21
QUAL	0	82	646	365	281	24
QUAL	0	83	571	337	234	25
QUAL	0	84	435	249	186	19
QUAL	0	85	653	345	308	23
QUAL	0	86	629	359	270	31
QUAL	0	87	401	244	157	10
QUAL	0	88	620	330	290	28
QUAL	0	89	651	365	286	24
QUAL	0	90	452	256	196	13
QUAL	0	91	649	372	277	21
QUAL	0	92	576	332	244	17
QUAL	0	93	442	251	191	18
QUAL	0	94	665	375	290	26
QUAL	0	95	554	335	219	13
QUAL	0	96	491	296	195	23
QUAL	0	97	634	369	265	25
QUAL	0	98	535	306	229	28
QUAL	0	99	469	279	190	18
QUAL	0	100	705	412	293	28
QUAL	0	101	510	318	192	27
QUAL	0	102	519	283	236	13
QUAL	0	103	684	409	275	25
QUAL	0	104	504	295	209	35
QUAL	0	105	501	277	224	29
QUAL	0	106	699	408	291	30
QUAL	0	107	524	310	214	19
QUAL	0	108	566	322	244	19
QUAL	0	109	688	410	278	28
QUAL	0	110	470	273	197	19
QUAL	0	111	562	321	241	11
QUAL	0	112	740	443	297	31
QUAL	0	113	443	267	176	18
QUAL	0	114	557	320	237	18
QUAL	0	115	721	422	299	21
QUAL	0	116	467	274	193	30
QUAL	0	117	569	346	223	15
QUAL	0	118	738	446	292	28
QUAL	0	119	463	283	180	14
QUAL	0	120	639	365	274	24
QUAL	0	121	714	439	275	27
QUAL	0	122	437	259	178	24
QUAL	0	123	669	377	292	12
QUAL	0	124	680	404	276	23
QUAL	0	125	494	292	202	22
QUAL	0	126	674	402	272	13
QUAL	0	127	719	444	275	27
QUAL	0	128	550	307	243	20
QUAL	0	129	641	369	272	18
QUAL	0	130	699	448	251	28
QUAL	0	131	540	329	211	19
QUAL	0	132	724	446	278	16
QUAL	0	133	626	389	237	22
QUAL	0	134	548	322	226	20
QUAL	0	135	783	464	319	16
QUAL	0	136	561	342	219	22
QUAL	0	137	524	307	217	15
QUAL	0	138	805	494	311	17
QUAL	0	139	565	341	224	30
QUAL	0	140	602	360	242	14
QUAL	0	141	891	561	329	19
QUAL	0	142	535	355	180	19
QUAL	0	143	575	332	242	19
QUAL	0	144	943	598	344	23
QUAL	0	145	489	293	195	20
QUAL	0	146	586	363	223	26
QUAL	0	147	937	585	351	14
QUAL	0	148	518	300	218	32
QUAL	0	149	583	337	246	16
QUAL	0	150	1033	642	391	19
QUAL	0	151	526	325	200	26
QUAL	0	152	614	360	254	18
QUAL	0	153	1077	691	386	24
QUAL	0	154	517	310	207	24
QUAL	0	155	695	435	259	24
QUAL	0	156	1090	695	395	18
QUAL	0	157	542	326	216	22
QUAL	0	158	713	413	300	20
