# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/IBS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/afb3c06c-bd25-4025-a3cd-42052eb940d2/subset_vcf_sample_list/be3a781d-8c2b-440c-a18c-5b79667c9c6f/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr8.recalibrated_variants.pass.singleton.IBS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/afb3c06c-bd25-4025-a3cd-42052eb940d2/subset_vcf_sample_list/be3a781d-8c2b-440c-a18c-5b79667c9c6f/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr8.recalibrated_variants.pass.singleton.IBS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	107
SN	0	number of records:	6212479
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5811542
SN	0	number of MNPs:	0
SN	0	number of indels:	463559
SN	0	number of others:	87680
SN	0	number of multiallelic sites:	386827
SN	0	number of multiallelic SNP sites:	172364
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3813207	2111668	1.81	3735446	2019125	1.85
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	297568	194276	103292	55914	0	0	55914
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5414825	3481574	1933251	541513	0	0	541513
AF	0	0.009346	65447	42396	23051	25799	0	0	25799
AF	0	0.018692	35957	23275	12682	14109	0	0	14109
AF	0	0.028037	25626	16537	9089	9953	0	0	9953
AF	0	0.037383	20487	13263	7224	7763	0	0	7763
AF	0	0.046729	17037	11057	5980	6366	0	0	6366
AF	0	0.056075	12683	8161	4522	5123	0	0	5123
AF	0	0.065421	12811	8281	4530	4701	0	0	4701
AF	0	0.074766	11052	7162	3890	4110	0	0	4110
AF	0	0.084112	10521	6855	3666	3728	0	0	3728
AF	0	0.093458	8881	5789	3092	3219	0	0	3219
AF	0	0.102804	7912	5080	2832	2841	0	0	2841
AF	0	0.112150	8168	5310	2858	2792	0	0	2792
AF	0	0.121495	7680	5020	2660	2642	0	0	2642
AF	0	0.130841	7412	4834	2578	2595	0	0	2595
AF	0	0.140187	6842	4436	2406	2201	0	0	2201
AF	0	0.149533	6903	4536	2367	2139	0	0	2139
AF	0	0.158879	6083	4007	2076	1997	0	0	1997
AF	0	0.168224	6076	3991	2085	1969	0	0	1969
AF	0	0.177570	6145	4054	2091	1884	0	0	1884
AF	0	0.186916	5568	3648	1920	1687	0	0	1687
AF	0	0.196262	5204	3389	1815	1677	0	0	1677
AF	0	0.205607	5777	3731	2046	1630	0	0	1630
AF	0	0.214953	5251	3363	1888	1519	0	0	1519
AF	0	0.224299	4905	3203	1702	1408	0	0	1408
AF	0	0.233645	4663	3060	1603	1338	0	0	1338
AF	0	0.242991	4400	2882	1518	1337	0	0	1337
AF	0	0.252336	4529	2946	1583	1209	0	0	1209
AF	0	0.261682	4747	3096	1651	1304	0	0	1304
AF	0	0.271028	4208	2749	1459	1199	0	0	1199
AF	0	0.280374	4200	2788	1412	1066	0	0	1066
AF	0	0.289720	3968	2605	1363	1105	0	0	1105
AF	0	0.299065	3929	2606	1323	979	0	0	979
AF	0	0.308411	3696	2377	1319	1061	0	0	1061
AF	0	0.317757	3733	2408	1325	1003	0	0	1003
AF	0	0.327103	3572	2342	1230	958	0	0	958
AF	0	0.336449	3755	2481	1274	1047	0	0	1047
AF	0	0.345794	3492	2274	1218	906	0	0	906
AF	0	0.355140	3116	1969	1147	819	0	0	819
AF	0	0.364486	3023	1955	1068	785	0	0	785
AF	0	0.373832	2985	1960	1025	761	0	0	761
AF	0	0.383178	3263	2111	1152	871	0	0	871
AF	0	0.392523	3544	2309	1235	796	0	0	796
AF	0	0.401869	2927	1856	1071	702	0	0	702
AF	0	0.411215	3054	1941	1113	705	0	0	705
AF	0	0.420561	2789	1844	945	704	0	0	704
AF	0	0.429907	3029	1961	1068	724	0	0	724
AF	0	0.439252	2784	1835	949	615	0	0	615
AF	0	0.448598	2833	1830	1003	692	0	0	692
AF	0	0.457944	2919	1922	997	635	0	0	635
AF	0	0.467290	2655	1731	924	613	0	0	613
AF	0	0.476636	3008	1993	1015	612	0	0	612
AF	0	0.485981	2680	1707	973	557	0	0	557
AF	0	0.495327	3886	2566	1320	858	0	0	858
AF	0	0.504673	2240	1434	806	537	0	0	537
AF	0	0.514019	2081	1364	717	523	0	0	523
AF	0	0.523364	2942	1946	996	595	0	0	595
AF	0	0.532710	2778	1839	939	568	0	0	568
AF	0	0.542056	2282	1478	804	449	0	0	449
AF	0	0.551402	2288	1471	817	483	0	0	483
AF	0	0.560748	1806	1155	651	384	0	0	384
AF	0	0.570093	2331	1552	779	462	0	0	462
AF	0	0.579439	2091	1371	720	420	0	0	420
AF	0	0.588785	1968	1311	657	452	0	0	452
AF	0	0.598131	2318	1513	805	438	0	0	438
AF	0	0.607477	1988	1295	693	448	0	0	448
AF	0	0.616822	1832	1240	592	399	0	0	399
