# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GIH.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d5829987-af89-4141-a38b-c8dc637af2d6/subset_vcf_sample_list/e4933481-6fcc-4eea-ad11-8daa4dc97347/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr16.recalibrated_variants.pass.singleton.GIH_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d5829987-af89-4141-a38b-c8dc637af2d6/subset_vcf_sample_list/e4933481-6fcc-4eea-ad11-8daa4dc97347/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr16.recalibrated_variants.pass.singleton.GIH_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	103
SN	0	number of records:	3738018
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3491923
SN	0	number of MNPs:	0
SN	0	number of indels:	289829
SN	0	number of others:	65114
SN	0	number of multiallelic sites:	273201
SN	0	number of multiallelic SNP sites:	123452
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2304888	1267252	1.82	2248893	1201444	1.87
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	145966	95529	50437	30463	0	0	30463
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3263783	2106305	1157478	347054	0	0	347054
AF	0	0.009709	42805	27121	15684	17018	0	0	17018
AF	0	0.019417	23589	14877	8712	9942	0	0	9942
AF	0	0.029126	16172	10356	5816	6945	0	0	6945
AF	0	0.038835	11502	7422	4080	5161	0	0	5161
AF	0	0.048544	9682	6189	3493	4101	0	0	4101
AF	0	0.058252	8426	5452	2974	3525	0	0	3525
AF	0	0.067961	7145	4635	2510	3018	0	0	3018
AF	0	0.077670	6776	4347	2429	2663	0	0	2663
AF	0	0.087379	5988	3818	2170	2415	0	0	2415
AF	0	0.097087	5604	3561	2043	2171	0	0	2171
AF	0	0.106796	5487	3573	1914	2042	0	0	2042
AF	0	0.116505	4951	3217	1734	1788	0	0	1788
AF	0	0.126214	4682	3034	1648	1719	0	0	1719
AF	0	0.135922	4311	2810	1501	1515	0	0	1515
AF	0	0.145631	3818	2431	1387	1460	0	0	1460
AF	0	0.155340	3961	2623	1338	1363	0	0	1363
AF	0	0.165049	3957	2518	1439	1406	0	0	1406
AF	0	0.174757	3675	2416	1259	1288	0	0	1288
AF	0	0.184466	3688	2401	1287	1225	0	0	1225
AF	0	0.194175	3390	2199	1191	1182	0	0	1182
AF	0	0.203883	3145	1959	1186	1049	0	0	1049
AF	0	0.213592	3449	2216	1233	1090	0	0	1090
AF	0	0.223301	3347	2178	1169	1003	0	0	1003
AF	0	0.233010	3556	2305	1251	1029	0	0	1029
AF	0	0.242718	3028	1983	1045	905	0	0	905
AF	0	0.252427	2795	1811	984	908	0	0	908
AF	0	0.262136	2648	1697	951	858	0	0	858
AF	0	0.271845	2448	1577	871	782	0	0	782
AF	0	0.281553	2781	1830	951	783	0	0	783
AF	0	0.291262	2421	1562	859	732	0	0	732
AF	0	0.300971	2498	1625	873	729	0	0	729
AF	0	0.310680	2734	1760	974	746	0	0	746
AF	0	0.320388	2233	1465	768	668	0	0	668
AF	0	0.330097	2104	1355	749	616	0	0	616
AF	0	0.339806	2122	1394	728	620	0	0	620
AF	0	0.349515	2003	1345	658	610	0	0	610
AF	0	0.359223	2136	1376	760	548	0	0	548
AF	0	0.368932	1963	1250	713	580	0	0	580
AF	0	0.378641	2122	1367	755	593	0	0	593
AF	0	0.388350	1954	1268	686	538	0	0	538
AF	0	0.398058	1733	1097	636	530	0	0	530
AF	0	0.407767	1989	1325	664	490	0	0	490
AF	0	0.417476	1748	1146	602	486	0	0	486
AF	0	0.427184	1972	1286	686	510	0	0	510
AF	0	0.436893	1844	1193	651	462	0	0	462
AF	0	0.446602	1926	1231	695	483	0	0	483
AF	0	0.456311	1792	1165	627	448	0	0	448
AF	0	0.466019	1900	1216	684	444	0	0	444
AF	0	0.475728	1761	1152	609	372	0	0	372
AF	0	0.485437	1767	1166	601	393	0	0	393
AF	0	0.495146	2610	1703	907	623	0	0	623
AF	0	0.504854	1540	983	557	341	0	0	341
AF	0	0.514563	1504	981	523	363	0	0	363
AF	0	0.524272	1389	902	487	336	0	0	336
AF	0	0.533981	1271	784	487	317	0	0	317
AF	0	0.543689	1315	836	479	319	0	0	319
AF	0	0.553398	1390	900	490	308	0	0	308
AF	0	0.563107	1377	846	531	266	0	0	266
AF	0	0.572816	1347	877	470	310	0	0	310
AF	0	0.582524	1256	808	448	282	0	0	282
AF	0	0.592233	1132	736	396	271	0	0	271
AF	0	0.601942	1151	750	401	284	0	0	284
AF	0	0.611650	1160	737	423	266	0	0	266
AF	0	0.621359	1159	763	396	255	0	0	255
AF	0	0.631068	1195	802	393	270	0	0	270
AF	0	0.640777	1082	681	401	254	0	0	254
AF	0	0.650485	981	623	358	222	0	0	222
AF	0	0.660194	1013	663	350	222	0	0	222
AF	0	0.669903	1098	738	360	255	0	0	255
AF	0	0.679612	1022	662	360	223	0	0	223
AF	0	0.689320	893	567	326	197	0	0	197
AF	0	0.699029	1081	711	370	226	0	0	226
AF	0	0.708738	980	631	349	172	0	0	172
AF	0	0.718447	1064	669	395	230	0	0	230
AF	0	0.728155	1049	707	342	245	0	0	245
AF	0	0.737864	1052	685	367	209	0	0	209
AF	0	0.747573	1173	764	409	221	0	0	221
AF	0	0.757282	1227	814	413	215	0	0	215
AF	0	0.766990	1055	697	358	183	0	0	183
AF	0	0.776699	988	653	335	190	0	0	190
AF	0	0.786408	852	560	292	163	0	0	163
AF	0	0.796117	952	613	339	167	0	0	167
AF	0	0.805825	930	595	335	155	0	0	155
AF	0	0.815534	804	530	274	139	0	0	139
AF	0	0.825243	794	501	293	145	0	0	145
AF	0	0.834951	637	432	205	134	0	0	134
AF	0	0.844660	646	426	220	124	0	0	124
AF	0	0.854369	768	530	238	108	0	0	108
AF	0	0.864078	707	467	240	106	0	0	106
AF	0	0.873786	652	436	216	108	0	0	108
AF	0	0.883495	874	556	318	127	0	0	127
AF	0	0.893204	632	408	224	97	0	0	97
AF	0	0.902913	617	421	196	69	0	0	69
AF	0	0.912621	572	391	181	99	0	0	99
AF	0	0.922330	702	481	221	121	0	0	121
AF	0	0.932039	666	427	239	112	0	0	112
