# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CHS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52df4abc-e583-4f15-b785-4bf9b014cd6c/subset_vcf_sample_list/1a7dd2fe-f1d8-4aee-98f0-93feb8a03699/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr4.recalibrated_variants.pass.singleton.CHS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52df4abc-e583-4f15-b785-4bf9b014cd6c/subset_vcf_sample_list/1a7dd2fe-f1d8-4aee-98f0-93feb8a03699/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr4.recalibrated_variants.pass.singleton.CHS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	112
SN	0	number of records:	7855381
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	7320319
SN	0	number of MNPs:	0
SN	0	number of indels:	614577
SN	0	number of others:	108837
SN	0	number of multiallelic sites:	476002
SN	0	number of multiallelic SNP sites:	202658
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4811754	2639526	1.82	4719667	2529068	1.87
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	333152	216821	116331	62039	0	0	62039
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	6829756	4403673	2426083	718136	0	0	718136
AF	0	0.008929	65183	41705	23478	28405	0	0	28405
AF	0	0.017857	37055	23910	13145	15719	0	0	15719
AF	0	0.026786	24371	15701	8670	10861	0	0	10861
AF	0	0.035714	18344	11867	6477	8296	0	0	8296
AF	0	0.044643	16153	10386	5767	6889	0	0	6889
AF	0	0.053571	13846	8974	4872	5787	0	0	5787
AF	0	0.062500	12258	8047	4211	5135	0	0	5135
AF	0	0.071429	12018	7815	4203	4482	0	0	4482
AF	0	0.080357	10400	6783	3617	4023	0	0	4023
AF	0	0.089286	10030	6515	3515	3808	0	0	3808
AF	0	0.098214	10173	6685	3488	3478	0	0	3478
AF	0	0.107143	8676	5753	2923	3164	0	0	3164
AF	0	0.116071	9533	6210	3323	3155	0	0	3155
AF	0	0.125000	8310	5472	2838	2978	0	0	2978
AF	0	0.133929	7644	5030	2614	2730	0	0	2730
AF	0	0.142857	7851	5198	2653	2591	0	0	2591
AF	0	0.151786	7432	4852	2580	2477	0	0	2477
AF	0	0.160714	6880	4510	2370	2363	0	0	2363
AF	0	0.169643	7243	4802	2441	2440	0	0	2440
AF	0	0.178571	7702	5066	2636	2272	0	0	2272
AF	0	0.187500	6914	4573	2341	2161	0	0	2161
AF	0	0.196429	6600	4449	2151	2047	0	0	2047
AF	0	0.205357	6410	4207	2203	1939	0	0	1939
AF	0	0.214286	5520	3642	1878	1805	0	0	1805
AF	0	0.223214	5924	3919	2005	1864	0	0	1864
AF	0	0.232143	5898	3941	1957	1727	0	0	1727
AF	0	0.241071	5816	3816	2000	1641	0	0	1641
AF	0	0.250000	5474	3646	1828	1619	0	0	1619
AF	0	0.258929	5029	3296	1733	1563	0	0	1563
AF	0	0.267857	5616	3726	1890	1637	0	0	1637
AF	0	0.276786	4653	3048	1605	1465	0	0	1465
AF	0	0.285714	5707	3740	1967	1540	0	0	1540
AF	0	0.294643	5446	3581	1865	1454	0	0	1454
AF	0	0.303571	5757	3845	1912	1513	0	0	1513
AF	0	0.312500	4805	3174	1631	1367	0	0	1367
AF	0	0.321429	4844	3221	1623	1276	0	0	1276
AF	0	0.330357	4398	2928	1470	1216	0	0	1216
AF	0	0.339286	3972	2631	1341	1158	0	0	1158
AF	0	0.348214	4190	2764	1426	1144	0	0	1144
AF	0	0.357143	4017	2689	1328	1043	0	0	1043
AF	0	0.366071	3842	2566	1276	1037	0	0	1037
AF	0	0.375000	4124	2689	1435	1108	0	0	1108
AF	0	0.383929	3870	2592	1278	1031	0	0	1031
AF	0	0.392857	4492	3043	1449	1090	0	0	1090
AF	0	0.401786	4124	2756	1368	1045	0	0	1045
AF	0	0.410714	3867	2574	1293	1021	0	0	1021
AF	0	0.419643	3779	2554	1225	972	0	0	972
AF	0	0.428571	3708	2463	1245	905	0	0	905
AF	0	0.437500	3177	2088	1089	876	0	0	876
AF	0	0.446429	2794	1813	981	809	0	0	809
AF	0	0.455357	3648	2391	1257	867	0	0	867
AF	0	0.464286	3206	2114	1092	787	0	0	787
AF	0	0.473214	2888	1925	963	787	0	0	787
AF	0	0.482143	3604	2363	1241	854	0	0	854
AF	0	0.491071	4366	2922	1444	1042	0	0	1042
AF	0	0.500000	3247	2120	1127	738	0	0	738
AF	0	0.508929	3123	2033	1090	770	0	0	770
AF	0	0.517857	3025	1981	1044	737	0	0	737
AF	0	0.526786	3106	2106	1000	737	0	0	737
AF	0	0.535714	2869	1918	951	671	0	0	671
AF	0	0.544643	3059	2010	1049	729	0	0	729
AF	0	0.553571	3230	2144	1086	649	0	0	649
AF	0	0.562500	2299	1488	811	621	0	0	621
AF	0	0.571429	2558	1672	886	600	0	0	600
AF	0	0.580357	2581	1695	886	630	0	0	630
AF	0	0.589286	2367	1588	779	600	0	0	600
AF	0	0.598214	2613	1751	862	630	0	0	630
AF	0	0.607143	2497	1648	849	547	0	0	547
AF	0	0.616071	2391	1574	817	557	0	0	557
AF	0	0.625000	2382	1548	834	597	0	0	597
AF	0	0.633929	2718	1812	906	560	0	0	560
AF	0	0.642857	2968	1968	1000	608	0	0	608
AF	0	0.651786	2640	1738	902	533	0	0	533
AF	0	0.660714	2552	1709	843	564	0	0	564
AF	0	0.669643	2292	1539	753	512	0	0	512
AF	0	0.678571	2170	1425	745	469	0	0	469
AF	0	0.687500	2243	1500	743	502	0	0	502
AF	0	0.696429	2898	1917	981	547	0	0	547
AF	0	0.705357	2376	1598	778	504	0	0	504
AF	0	0.714286	2139	1399	740	454	0	0	454
AF	0	0.723214	2657	1796	861	474	0	0	474
AF	0	0.732143	2423	1634	789	479	0	0	479
AF	0	0.741071	1884	1265	619	433	0	0	433
AF	0	0.750000	2266	1529	737	403	0	0	403
AF	0	0.758929	2018	1338	680	434	0	0	434
AF	0	0.767857	2069	1370	699	410	0	0	410
AF	0	0.776786	2237	1507	730	465	0	0	465
AF	0	0.785714	2131	1385	746	442	0	0	442
AF	0	0.794643	1757	1194	563	360	0	0	360
AF	0	0.803571	2308	1552	756	471	0	0	471
AF	0	0.812500	2113	1421	692	393	0	0	393
AF	0	0.821429	2123	1385	738	424	0	0	424
AF	0	0.830357	1969	1264	705	368	0	0	368
AF	0	0.839286	1896	1277	619	350	0	0	350
AF	0	0.848214	1876	1265	611	357	0	0	357
AF	0	0.857143	1607	1052	555	354	0	0	354
AF	0	0.866071	2037	1359	678	372	0	0	372
AF	0	0.875000	2191	1471	720	348	0	0	348
AF	0	0.883929	1827	1260	567	362	0	0	362
AF	0	0.892857	1871	1250	621	371	0	0	371
AF	0	0.901786	2084	1376	708	377	0	0	377
AF	0	0.910714	1898	1261	637	346	0	0	346
AF	0	0.919643	1530	1016	514	300	0	0	300
AF	0	0.928571	2311	1540	771	391	0	0	391
AF	0	0.937500	2039	1313	726	371	0	0	371
AF	0	0.946429	2303	1525	778	376	0	0	376
AF	0	0.955357	1788	1220	568	337	0	0	337
AF	0	0.964286	2561	1697	864	454	0	0	454
AF	0	0.973214	3026	2044	982	510	0	0	510
AF	0	0.982143	3552	2363	1189	822	0	0	822
AF	0	0.991071	27248	18301	8947	2670	0	0	2670
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	1367	624	743	39
QUAL	0	31	4298	1966	2332	58
QUAL	0	32	2174	957	1217	47
QUAL	0	33	1377	625	752	56
QUAL	0	34	3894	1748	2146	57
QUAL	0	35	2309	1109	1200	51
QUAL	0	36	1406	654	752	34
QUAL	0	37	3798	1746	2052	60
QUAL	0	38	2431	1152	1279	49
QUAL	0	39	1407	652	755	44
QUAL	0	40	3581	1646	1935	55
QUAL	0	41	2511	1207	1304	55
QUAL	0	42	1425	677	748	47
QUAL	0	43	3220	1426	1794	52
QUAL	0	44	2639	1213	1426	63
QUAL	0	45	1412	628	784	40
QUAL	0	46	3051	1392	1659	58
QUAL	0	47	2708	1278	1430	55
QUAL	0	48	1516	718	798	44
QUAL	0	49	2764	1274	1490	59
QUAL	0	50	2795	1256	1539	39
QUAL	0	51	1434	675	759	46
QUAL	0	52	2575	1181	1394	72
QUAL	0	53	2880	1351	1529	44
QUAL	0	54	1529	706	823	37
QUAL	0	55	2489	1237	1252	63
QUAL	0	56	2878	1370	1508	60
QUAL	0	57	1545	733	812	43
QUAL	0	58	2324	1145	1179	64
QUAL	0	59	3004	1367	1637	73
QUAL	0	60	1520	731	789	35
QUAL	0	61	2213	1093	1120	49
QUAL	0	62	2997	1395	1602	66
QUAL	0	63	1481	730	751	31
QUAL	0	64	2166	1063	1103	62
QUAL	0	65	2985	1389	1596	54
QUAL	0	66	1481	681	800	35
QUAL	0	67	2243	1122	1121	54
QUAL	0	68	2945	1366	1579	48
QUAL	0	69	1400	654	746	32
QUAL	0	70	2107	1052	1055	61
QUAL	0	71	2870	1363	1507	47
QUAL	0	72	1404	680	724	41
QUAL	0	73	2203	1066	1137	59
