# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/STU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6db497fd-646c-4a95-9241-117f9a20fed1/subset_vcf_sample_list/bc3ef011-167e-40eb-8cf0-0f0b3aed3de6/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr1.recalibrated_variants.pass.singleton.STU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6db497fd-646c-4a95-9241-117f9a20fed1/subset_vcf_sample_list/bc3ef011-167e-40eb-8cf0-0f0b3aed3de6/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr1.recalibrated_variants.pass.singleton.STU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	9076338
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	8446787
SN	0	number of MNPs:	0
SN	0	number of indels:	729232
SN	0	number of others:	133690
SN	0	number of multiallelic sites:	610843
SN	0	number of multiallelic SNP sites:	269951
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	5693682	2943296	1.93	5572083	2788352	2.00
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	436924	283046	153878	81672	0	0	81672
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	7833796	5166302	2667494	848532	0	0	848532
AF	0	0.009615	121296	75487	45809	43523	0	0	43523
AF	0	0.019231	60011	37966	22045	24145	0	0	24145
AF	0	0.028846	40835	26144	14691	16923	0	0	16923
AF	0	0.038462	29865	19183	10682	12969	0	0	12969
AF	0	0.048077	26582	17134	9448	10830	0	0	10830
AF	0	0.057692	22592	14744	7848	9015	0	0	9015
AF	0	0.067308	19178	12635	6543	7680	0	0	7680
AF	0	0.076923	18176	12067	6109	7039	0	0	7039
AF	0	0.086538	16560	10990	5570	6266	0	0	6266
AF	0	0.096154	14596	9642	4954	5699	0	0	5699
AF	0	0.105769	13123	8766	4357	4973	0	0	4973
AF	0	0.115385	11640	7703	3937	4582	0	0	4582
AF	0	0.125000	11784	7855	3929	4486	0	0	4486
AF	0	0.134615	11935	7980	3955	4233	0	0	4233
AF	0	0.144231	10574	7019	3555	3773	0	0	3773
AF	0	0.153846	9569	6352	3217	3616	0	0	3616
AF	0	0.163462	9282	6223	3059	3295	0	0	3295
AF	0	0.173077	8930	6044	2886	3205	0	0	3205
AF	0	0.182692	9088	6077	3011	3170	0	0	3170
AF	0	0.192308	8840	5936	2904	2986	0	0	2986
AF	0	0.201923	9288	6264	3024	3041	0	0	3041
AF	0	0.211538	8545	5762	2783	2760	0	0	2760
AF	0	0.221154	7599	4978	2621	2566	0	0	2566
AF	0	0.230769	7985	5367	2618	2565	0	0	2565
AF	0	0.240385	7056	4717	2339	2369	0	0	2369
AF	0	0.250000	7214	4792	2422	2245	0	0	2245
AF	0	0.259615	7159	4725	2434	2288	0	0	2288
AF	0	0.269231	7098	4827	2271	2314	0	0	2314
AF	0	0.278846	6685	4528	2157	2003	0	0	2003
AF	0	0.288462	6415	4270	2145	1983	0	0	1983
AF	0	0.298077	6092	4096	1996	1957	0	0	1957
AF	0	0.307692	5890	3987	1903	1809	0	0	1809
AF	0	0.317308	5454	3697	1757	1681	0	0	1681
AF	0	0.326923	5285	3541	1744	1654	0	0	1654
AF	0	0.336538	5299	3600	1699	1644	0	0	1644
AF	0	0.346154	5422	3648	1774	1594	0	0	1594
AF	0	0.355769	5010	3314	1696	1500	0	0	1500
AF	0	0.365385	5160	3434	1726	1509	0	0	1509
AF	0	0.375000	4513	3095	1418	1436	0	0	1436
AF	0	0.384615	4537	3062	1475	1379	0	0	1379
AF	0	0.394231	4797	3179	1618	1344	0	0	1344
AF	0	0.403846	4284	2840	1444	1285	0	0	1285
AF	0	0.413462	4770	3193	1577	1320	0	0	1320
AF	0	0.423077	4253	2803	1450	1257	0	0	1257
AF	0	0.432692	4624	3135	1489	1299	0	0	1299
AF	0	0.442308	4953	3370	1583	1271	0	0	1271
AF	0	0.451923	5154	3513	1641	1250	0	0	1250
AF	0	0.461538	4774	3217	1557	1205	0	0	1205
AF	0	0.471154	4278	2844	1434	1125	0	0	1125
AF	0	0.480769	3776	2492	1284	1003	0	0	1003
AF	0	0.490385	5399	3629	1770	1463	0	0	1463
AF	0	0.500000	3804	2607	1197	1029	0	0	1029
AF	0	0.509615	3734	2496	1238	910	0	0	910
AF	0	0.519231	4037	2720	1317	1017	0	0	1017
AF	0	0.528846	3483	2310	1173	945	0	0	945
AF	0	0.538462	3398	2295	1103	874	0	0	874
AF	0	0.548077	3975	2666	1309	972	0	0	972
AF	0	0.557692	3315	2238	1077	832	0	0	832
AF	0	0.567308	3442	2305	1137	831	0	0	831
AF	0	0.576923	3177	2135	1042	807	0	0	807
AF	0	0.586538	3145	2101	1044	759	0	0	759
AF	0	0.596154	3220	2177	1043	724	0	0	724
AF	0	0.605769	3154	2140	1014	781	0	0	781
AF	0	0.615385	3014	2030	984	796	0	0	796
AF	0	0.625000	2706	1840	866	687	0	0	687
AF	0	0.634615	2770	1872	898	643	0	0	643
AF	0	0.644231	2849	1936	913	697	0	0	697
AF	0	0.653846	2533	1738	795	585	0	0	585
