# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/PUR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/3123f53b-432f-4560-950c-348ee4095783/subset_vcf_sample_list/ff6bd9f9-33aa-4055-b9dd-6513cd43fb4b/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr7.recalibrated_variants.pass.singleton.PUR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/3123f53b-432f-4560-950c-348ee4095783/subset_vcf_sample_list/ff6bd9f9-33aa-4055-b9dd-6513cd43fb4b/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr7.recalibrated_variants.pass.singleton.PUR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	6548709
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6078728
SN	0	number of MNPs:	0
SN	0	number of indels:	545229
SN	0	number of others:	111360
SN	0	number of multiallelic sites:	443062
SN	0	number of multiallelic SNP sites:	183505
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4073989	2119252	1.92	3989910	2021254	1.97
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	364021	241511	122510	74953	0	0	74953
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5504562	3616861	1887701	601476	0	0	601476
AF	0	0.009615	132804	87653	45151	44776	0	0	44776
AF	0	0.019231	65246	42861	22385	23703	0	0	23703
AF	0	0.028846	37602	24766	12836	15523	0	0	15523
AF	0	0.038462	27486	18118	9368	11503	0	0	11503
AF	0	0.048077	22189	14603	7586	9118	0	0	9118
AF	0	0.057692	17997	11894	6103	7449	0	0	7449
AF	0	0.067308	15853	10493	5360	6392	0	0	6392
AF	0	0.076923	13488	8929	4559	5447	0	0	5447
AF	0	0.086538	12713	8396	4317	4973	0	0	4973
AF	0	0.096154	11610	7766	3844	4494	0	0	4494
AF	0	0.105769	10509	6862	3647	4045	0	0	4045
AF	0	0.115385	10025	6702	3323	3649	0	0	3649
AF	0	0.125000	9525	6319	3206	3576	0	0	3576
AF	0	0.134615	9660	6420	3240	3397	0	0	3397
AF	0	0.144231	9024	5972	3052	3234	0	0	3234
AF	0	0.153846	8324	5547	2777	2884	0	0	2884
AF	0	0.163462	7467	4972	2495	2649	0	0	2649
AF	0	0.173077	7510	4979	2531	2566	0	0	2566
AF	0	0.182692	6744	4516	2228	2388	0	0	2388
AF	0	0.192308	6372	4320	2052	2250	0	0	2250
AF	0	0.201923	6590	4378	2212	2113	0	0	2113
AF	0	0.211538	6240	4114	2126	2019	0	0	2019
AF	0	0.221154	6461	4351	2110	1971	0	0	1971
AF	0	0.230769	6073	4112	1961	1918	0	0	1918
AF	0	0.240385	5512	3665	1847	1834	0	0	1834
AF	0	0.250000	5496	3725	1771	1752	0	0	1752
AF	0	0.259615	5657	3751	1906	1725	0	0	1725
AF	0	0.269231	4986	3351	1635	1588	0	0	1588
AF	0	0.278846	5255	3497	1758	1462	0	0	1462
AF	0	0.288462	4943	3337	1606	1431	0	0	1431
AF	0	0.298077	5628	3754	1874	1546	0	0	1546
AF	0	0.307692	4504	3021	1483	1327	0	0	1327
AF	0	0.317308	4710	3148	1562	1268	0	0	1268
AF	0	0.326923	4213	2818	1395	1251	0	0	1251
AF	0	0.336538	4199	2774	1425	1311	0	0	1311
AF	0	0.346154	3914	2638	1276	1154	0	0	1154
AF	0	0.355769	4279	2805	1474	1253	0	0	1253
AF	0	0.365385	3941	2631	1310	1156	0	0	1156
AF	0	0.375000	3935	2636	1299	1062	0	0	1062
AF	0	0.384615	4106	2739	1367	1131	0	0	1131
AF	0	0.394231	4323	2910	1413	1034	0	0	1034
AF	0	0.403846	3716	2443	1273	948	0	0	948
AF	0	0.413462	4069	2723	1346	1042	0	0	1042
AF	0	0.423077	3861	2549	1312	947	0	0	947
AF	0	0.432692	3563	2399	1164	899	0	0	899
AF	0	0.442308	3314	2203	1111	819	0	0	819
AF	0	0.451923	3240	2138	1102	861	0	0	861
AF	0	0.461538	3480	2279	1201	812	0	0	812
