# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/MSL.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/42b5001a-e0d8-47de-aa95-21b8a58b5bf3/subset_vcf_sample_list/0fa360e7-bf73-408c-90e3-a2036f8f68a5/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr20.recalibrated_variants.pass.singleton.MSL_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/42b5001a-e0d8-47de-aa95-21b8a58b5bf3/subset_vcf_sample_list/0fa360e7-bf73-408c-90e3-a2036f8f68a5/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr20.recalibrated_variants.pass.singleton.MSL_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	88
SN	0	number of records:	2592958
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2410060
SN	0	number of MNPs:	0
SN	0	number of indels:	212696
SN	0	number of others:	45525
SN	0	number of multiallelic sites:	183413
SN	0	number of multiallelic SNP sites:	78330
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1648828	811909	2.03	1613104	769949	2.10
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	133565	89418	44147	25908	0	0	25908
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2038525	1364338	674187	205548	0	0	205548
AF	0	0.010000	95535	64019	31516	23627	0	0	23627
AF	0	0.020000	47765	32154	15611	13508	0	0	13508
AF	0	0.030000	30655	20796	9859	9342	0	0	9342
AF	0	0.040000	12990	8768	4222	4591	0	0	4591
AF	0	0.050000	19887	13349	6538	6408	0	0	6408
AF	0	0.060000	17319	11718	5601	5215	0	0	5215
AF	0	0.070000	13658	9253	4405	4355	0	0	4355
AF	0	0.080000	6671	4489	2182	2245	0	0	2245
AF	0	0.090000	10397	6991	3406	3642	0	0	3642
AF	0	0.100000	8990	6111	2879	3051	0	0	3051
AF	0	0.110000	8558	5842	2716	2849	0	0	2849
AF	0	0.120000	7294	4894	2400	2480	0	0	2480
AF	0	0.130000	3695	2502	1193	1449	0	0	1449
AF	0	0.140000	6409	4386	2023	2259	0	0	2259
AF	0	0.150000	5606	3792	1814	1944	0	0	1944
AF	0	0.160000	4954	3322	1632	1718	0	0	1718
AF	0	0.170000	2637	1810	827	1036	0	0	1036
AF	0	0.180000	4468	3004	1464	1535	0	0	1535
AF	0	0.190000	4173	2810	1363	1407	0	0	1407
AF	0	0.200000	3788	2580	1208	1287	0	0	1287
AF	0	0.210000	3751	2590	1161	1293	0	0	1293
AF	0	0.220000	1937	1298	639	713	0	0	713
AF	0	0.230000	3306	2258	1048	1079	0	0	1079
AF	0	0.240000	3037	2092	945	921	0	0	921
AF	0	0.250000	2949	1930	1019	1026	0	0	1026
AF	0	0.260000	1622	1083	539	500	0	0	500
AF	0	0.270000	2765	1874	891	972	0	0	972
AF	0	0.280000	2858	1940	918	795	0	0	795
AF	0	0.290000	2603	1759	844	840	0	0	840
AF	0	0.300000	2514	1709	805	748	0	0	748
AF	0	0.310000	1273	847	426	408	0	0	408
AF	0	0.320000	2305	1562	743	669	0	0	669
AF	0	0.330000	2144	1433	711	609	0	0	609
AF	0	0.340000	2298	1560	738	583	0	0	583
AF	0	0.350000	1173	779	394	370	0	0	370
AF	0	0.360000	1819	1238	581	530	0	0	530
AF	0	0.370000	1863	1263	600	494	0	0	494
AF	0	0.380000	1904	1273	631	522	0	0	522
