# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CDX.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f66bbc85-0fe0-47a2-b482-be17c3ddfd8b/subset_vcf_sample_list/7eb16c46-9b13-413d-aac0-a9ae7fa36666/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr7.recalibrated_variants.pass.singleton.CDX_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f66bbc85-0fe0-47a2-b482-be17c3ddfd8b/subset_vcf_sample_list/7eb16c46-9b13-413d-aac0-a9ae7fa36666/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr7.recalibrated_variants.pass.singleton.CDX_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	93
SN	0	number of records:	6548709
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6078728
SN	0	number of MNPs:	0
SN	0	number of indels:	545229
SN	0	number of others:	111360
SN	0	number of multiallelic sites:	443062
SN	0	number of multiallelic SNP sites:	183505
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4073989	2119252	1.92	3989910	2021254	1.97
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	222309	145944	76365	50558	0	0	50558
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5626174	3699364	1926810	639656	0	0	639656
AF	0	0.010000	98016	63797	34219	35620	0	0	35620
AF	0	0.020000	39836	25664	14172	17133	0	0	17133
AF	0	0.030000	24847	16117	8730	11017	0	0	11017
AF	0	0.040000	20157	13258	6899	8598	0	0	8598
AF	0	0.050000	15351	10032	5319	6869	0	0	6869
AF	0	0.060000	13101	8618	4483	5601	0	0	5601
AF	0	0.070000	12224	8047	4177	4816	0	0	4816
AF	0	0.080000	6139	4004	2135	2888	0	0	2888
AF	0	0.090000	10640	7057	3583	4150	0	0	4150
AF	0	0.100000	9647	6400	3247	3702	0	0	3702
AF	0	0.110000	8823	5834	2989	3411	0	0	3411
AF	0	0.120000	9103	6059	3044	3112	0	0	3112
AF	0	0.130000	8538	5623	2915	2968	0	0	2968
AF	0	0.140000	7893	5196	2697	2643	0	0	2643
AF	0	0.150000	8392	5547	2845	2836	0	0	2836
AF	0	0.160000	3653	2436	1217	1511	0	0	1511
AF	0	0.170000	6993	4519	2474	2400	0	0	2400
AF	0	0.180000	6737	4536	2201	2223	0	0	2223
AF	0	0.190000	6669	4482	2187	2262	0	0	2262
AF	0	0.200000	6614	4412	2202	2175	0	0	2175
AF	0	0.210000	7296	4816	2480	2029	0	0	2029
AF	0	0.220000	6097	4122	1975	2005	0	0	2005
AF	0	0.230000	5584	3662	1922	1781	0	0	1781
AF	0	0.240000	2659	1765	894	914	0	0	914
AF	0	0.250000	5691	3776	1915	1748	0	0	1748
AF	0	0.260000	5994	3980	2014	1667	0	0	1667
AF	0	0.270000	5493	3581	1912	1592	0	0	1592
AF	0	0.280000	4766	3180	1586	1405	0	0	1405
AF	0	0.290000	4740	3168	1572	1476	0	0	1476
AF	0	0.300000	5035	3351	1684	1473	0	0	1473
AF	0	0.310000	4797	3177	1620	1373	0	0	1373
AF	0	0.320000	2353	1580	773	730	0	0	730
AF	0	0.330000	4749	3088	1661	1365	0	0	1365
AF	0	0.340000	4752	3175	1577	1342	0	0	1342
AF	0	0.350000	3919	2581	1338	1166	0	0	1166
AF	0	0.360000	4904	3269	1635	1275	0	0	1275
AF	0	0.370000	3840	2627	1213	1135	0	0	1135
AF	0	0.380000	4074	2710	1364	1137	0	0	1137
AF	0	0.390000	4059	2728	1331	1155	0	0	1155
AF	0	0.400000	3556	2388	1168	1052	0	0	1052
AF	0	0.410000	2073	1370	703	614	0	0	614
AF	0	0.420000	3785	2513	1272	1090	0	0	1090
AF	0	0.430000	3732	2459	1273	940	0	0	940
AF	0	0.440000	3562	2425	1137	954	0	0	954
AF	0	0.450000	4380	2919	1461	984	0	0	984
AF	0	0.460000	3343	2231	1112	851	0	0	851
AF	0	0.470000	3538	2383	1155	957	0	0	957
AF	0	0.480000	3388	2207	1181	911	0	0	911
AF	0	0.490000	3048	1951	1097	511	0	0	511
AF	0	0.500000	2884	1968	916	782	0	0	782
AF	0	0.510000	3031	2031	1000	808	0	0	808
AF	0	0.520000	2936	2012	924	771	0	0	771
AF	0	0.530000	3183	2129	1054	761	0	0	761
AF	0	0.540000	2857	1955	902	725	0	0	725
AF	0	0.550000	3344	2267	1077	793	0	0	793
AF	0	0.560000	2968	2013	955	681	0	0	681
AF	0	0.570000	1596	1105	491	390	0	0	390
AF	0	0.580000	2461	1678	783	612	0	0	612
AF	0	0.590000	2424	1612	812	565	0	0	565
AF	0	0.600000	2558	1707	851	593	0	0	593
AF	0	0.610000	2437	1617	820	617	0	0	617
AF	0	0.620000	2484	1690	794	638	0	0	638
AF	0	0.630000	2819	1890	929	652	0	0	652
AF	0	0.640000	2690	1779	911	598	0	0	598
AF	0	0.650000	1390	918	472	273	0	0	273
