# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/PUR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/3123f53b-432f-4560-950c-348ee4095783/subset_vcf_sample_list/c1e3fa1f-f0cd-4b61-af6f-1f65ca9f09d4/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr22.recalibrated_variants.pass.singleton.PUR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/3123f53b-432f-4560-950c-348ee4095783/subset_vcf_sample_list/c1e3fa1f-f0cd-4b61-af6f-1f65ca9f09d4/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr22.recalibrated_variants.pass.singleton.PUR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	1668610
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1546703
SN	0	number of MNPs:	0
SN	0	number of indels:	145248
SN	0	number of others:	36962
SN	0	number of multiallelic sites:	140746
SN	0	number of multiallelic SNP sites:	62256
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1074232	514639	2.09	1045261	479801	2.18
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	98120	66372	31748	20583	0	0	20583
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1404467	949328	455139	161998	0	0	161998
AF	0	0.009615	34939	23438	11501	11770	0	0	11770
AF	0	0.019231	17639	11802	5837	6522	0	0	6522
AF	0	0.028846	10519	7067	3452	4224	0	0	4224
AF	0	0.038462	8694	5857	2837	3235	0	0	3235
AF	0	0.048077	6368	4280	2088	2429	0	0	2429
AF	0	0.057692	4869	3290	1579	1960	0	0	1960
AF	0	0.067308	4773	3209	1564	1734	0	0	1734
AF	0	0.076923	3771	2578	1193	1473	0	0	1473
AF	0	0.086538	3737	2553	1184	1316	0	0	1316
AF	0	0.096154	2792	1914	878	1129	0	0	1129
AF	0	0.105769	3000	2046	954	1012	0	0	1012
AF	0	0.115385	2607	1750	857	961	0	0	961
AF	0	0.125000	2406	1694	712	892	0	0	892
AF	0	0.134615	2324	1556	768	774	0	0	774
AF	0	0.144231	2270	1541	729	732	0	0	732
AF	0	0.153846	2125	1455	670	745	0	0	745
AF	0	0.163462	1850	1236	614	659	0	0	659
AF	0	0.173077	1732	1172	560	646	0	0	646
AF	0	0.182692	1723	1169	554	615	0	0	615
AF	0	0.192308	1720	1168	552	597	0	0	597
AF	0	0.201923	1892	1242	650	624	0	0	624
AF	0	0.211538	1784	1236	548	581	0	0	581
AF	0	0.221154	1680	1132	548	523	0	0	523
AF	0	0.230769	1760	1181	579	524	0	0	524
AF	0	0.240385	1795	1229	566	540	0	0	540
AF	0	0.250000	1508	1041	467	492	0	0	492
AF	0	0.259615	1368	916	452	380	0	0	380
AF	0	0.269231	1326	950	376	419	0	0	419
AF	0	0.278846	1177	792	385	402	0	0	402
AF	0	0.288462	1253	857	396	396	0	0	396
AF	0	0.298077	1175	781	394	383	0	0	383
AF	0	0.307692	1101	749	352	338	0	0	338
AF	0	0.317308	1136	778	358	346	0	0	346
AF	0	0.326923	1294	872	422	349	0	0	349
AF	0	0.336538	1110	762	348	328	0	0	328
AF	0	0.346154	1360	923	437	336	0	0	336
AF	0	0.355769	1136	764	372	339	0	0	339
AF	0	0.365385	1280	870	410	347	0	0	347
AF	0	0.375000	1218	850	368	286	0	0	286
AF	0	0.384615	1280	886	394	283	0	0	283
AF	0	0.394231	1156	792	364	296	0	0	296
AF	0	0.403846	1038	742	296	279	0	0	279
AF	0	0.413462	1037	702	335	237	0	0	237
AF	0	0.423077	837	542	295	193	0	0	193
AF	0	0.432692	830	552	278	206	0	0	206
AF	0	0.442308	972	672	300	228	0	0	228
AF	0	0.451923	1044	729	315	212	0	0	212
