# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CHS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52df4abc-e583-4f15-b785-4bf9b014cd6c/subset_vcf_sample_list/289f9678-7aed-4ef1-9bef-e14540f353d1/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr7.recalibrated_variants.pass.singleton.CHS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52df4abc-e583-4f15-b785-4bf9b014cd6c/subset_vcf_sample_list/289f9678-7aed-4ef1-9bef-e14540f353d1/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr7.recalibrated_variants.pass.singleton.CHS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	112
SN	0	number of records:	6548709
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6078728
SN	0	number of MNPs:	0
SN	0	number of indels:	545229
SN	0	number of others:	111360
SN	0	number of multiallelic sites:	443062
SN	0	number of multiallelic SNP sites:	183505
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4073989	2119252	1.92	3989910	2021254	1.97
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	284269	187803	96466	57622	0	0	57622
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5673822	3731488	1942334	647929	0	0	647929
AF	0	0.008929	57230	36477	20753	27000	0	0	27000
AF	0	0.017857	29360	18714	10646	14417	0	0	14417
AF	0	0.026786	21568	13846	7722	10157	0	0	10157
AF	0	0.035714	17886	11608	6278	8118	0	0	8118
AF	0	0.044643	13832	8935	4897	6355	0	0	6355
AF	0	0.053571	12847	8368	4479	5544	0	0	5544
AF	0	0.062500	11405	7500	3905	4854	0	0	4854
AF	0	0.071429	11150	7461	3689	4562	0	0	4562
AF	0	0.080357	8884	5812	3072	3709	0	0	3709
AF	0	0.089286	8447	5646	2801	3351	0	0	3351
AF	0	0.098214	8323	5522	2801	3137	0	0	3137
AF	0	0.107143	7011	4640	2371	2794	0	0	2794
AF	0	0.116071	7530	5018	2512	2774	0	0	2774
AF	0	0.125000	7422	4981	2441	2791	0	0	2791
AF	0	0.133929	6656	4480	2176	2318	0	0	2318
AF	0	0.142857	6602	4365	2237	2327	0	0	2327
AF	0	0.151786	7050	4774	2276	2274	0	0	2274
AF	0	0.160714	6057	3983	2074	2191	0	0	2191
AF	0	0.169643	7264	4779	2485	2261	0	0	2261
AF	0	0.178571	6546	4327	2219	2256	0	0	2256
AF	0	0.187500	6301	4155	2146	1955	0	0	1955
AF	0	0.196429	5222	3401	1821	1735	0	0	1735
AF	0	0.205357	5503	3685	1818	1761	0	0	1761
AF	0	0.214286	5501	3637	1864	1705	0	0	1705
AF	0	0.223214	4609	3039	1570	1517	0	0	1517
AF	0	0.232143	4620	3083	1537	1500	0	0	1500
AF	0	0.241071	4598	3003	1595	1341	0	0	1341
AF	0	0.250000	5116	3425	1691	1468	0	0	1468
AF	0	0.258929	4435	2953	1482	1488	0	0	1488
AF	0	0.267857	4550	3042	1508	1338	0	0	1338
AF	0	0.276786	4479	2941	1538	1329	0	0	1329
AF	0	0.285714	4053	2650	1403	1290	0	0	1290
AF	0	0.294643	3675	2410	1265	1158	0	0	1158
AF	0	0.303571	3784	2489	1295	1134	0	0	1134
AF	0	0.312500	4124	2795	1329	1172	0	0	1172
AF	0	0.321429	3689	2434	1255	1145	0	0	1145
