# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GWD.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/40f58d81-edab-4a4f-9a11-88fd6c60a26b/subset_vcf_sample_list/cb3ee466-a065-4cfd-a780-1e977a3c8f6b/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr14.recalibrated_variants.pass.singleton.GWD_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/40f58d81-edab-4a4f-9a11-88fd6c60a26b/subset_vcf_sample_list/cb3ee466-a065-4cfd-a780-1e977a3c8f6b/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr14.recalibrated_variants.pass.singleton.GWD_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	119
SN	0	number of records:	3639764
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3386196
SN	0	number of MNPs:	0
SN	0	number of indels:	295650
SN	0	number of others:	57226
SN	0	number of multiallelic sites:	242599
SN	0	number of multiallelic SNP sites:	103742
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2288054	1174485	1.95	2238087	1110722	2.01
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	216326	142861	73465	38224	0	0	38224
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2956099	1948152	1007947	294306	0	0	294306
AF	0	0.008403	82271	54558	27713	25008	0	0	25008
AF	0	0.016807	48323	32284	16039	15249	0	0	15249
AF	0	0.025210	32670	21998	10672	10682	0	0	10682
AF	0	0.033613	26498	17848	8650	8494	0	0	8494
AF	0	0.042017	21430	14432	6998	7005	0	0	7005
AF	0	0.050420	17658	11894	5764	6090	0	0	6090
AF	0	0.058824	15362	10389	4973	5190	0	0	5190
AF	0	0.067227	13486	9125	4361	4586	0	0	4586
AF	0	0.075630	12352	8261	4091	4175	0	0	4175
AF	0	0.084034	10658	7221	3437	3807	0	0	3807
AF	0	0.092437	9704	6508	3196	3487	0	0	3487
AF	0	0.100840	8431	5778	2653	3195	0	0	3195
AF	0	0.109244	8155	5442	2713	2944	0	0	2944
AF	0	0.117647	7282	4953	2329	2598	0	0	2598
AF	0	0.126050	6514	4381	2133	2441	0	0	2441
AF	0	0.134454	6211	4194	2017	2288	0	0	2288
AF	0	0.142857	6151	4137	2014	2111	0	0	2111
AF	0	0.151261	5461	3654	1807	1986	0	0	1986
AF	0	0.159664	5167	3448	1719	1807	0	0	1807
AF	0	0.168067	4614	3134	1480	1791	0	0	1791
AF	0	0.176471	4621	3126	1495	1613	0	0	1613
AF	0	0.184874	4633	3018	1615	1578	0	0	1578
AF	0	0.193277	4169	2793	1376	1445	0	0	1445
AF	0	0.201681	3795	2584	1211	1351	0	0	1351
AF	0	0.210084	3870	2591	1279	1295	0	0	1295
AF	0	0.218487	3635	2442	1193	1244	0	0	1244
AF	0	0.226891	3275	2245	1030	1221	0	0	1221
AF	0	0.235294	3280	2203	1077	1116	0	0	1116
AF	0	0.243697	2903	1891	1012	965	0	0	965
AF	0	0.252101	2971	1979	992	1054	0	0	1054
AF	0	0.260504	2613	1798	815	899	0	0	899
AF	0	0.268908	2758	1893	865	896	0	0	896
AF	0	0.277311	2856	1898	958	891	0	0	891
AF	0	0.285714	2780	1837	943	822	0	0	822
AF	0	0.294118	2455	1645	810	794	0	0	794
AF	0	0.302521	2600	1769	831	813	0	0	813
AF	0	0.310924	2408	1633	775	726	0	0	726
AF	0	0.319328	2243	1483	760	695	0	0	695
AF	0	0.327731	2181	1467	714	625	0	0	625
AF	0	0.336134	2163	1449	714	685	0	0	685
AF	0	0.344538	1881	1256	625	618	0	0	618
AF	0	0.352941	1938	1329	609	598	0	0	598
AF	0	0.361345	1985	1336	649	603	0	0	603
AF	0	0.369748	1858	1257	601	580	0	0	580
AF	0	0.378151	1709	1145	564	621	0	0	621
AF	0	0.386555	1725	1150	575	535	0	0	535
AF	0	0.394958	1683	1123	560	524	0	0	524
AF	0	0.403361	1796	1209	587	535	0	0	535
AF	0	0.411765	1928	1304	624	514	0	0	514
AF	0	0.420168	1654	1106	548	473	0	0	473
AF	0	0.428571	1732	1188	544	458	0	0	458
AF	0	0.436975	1526	1032	494	435	0	0	435
AF	0	0.445378	1548	1040	508	430	0	0	430
AF	0	0.453782	1558	1045	513	393	0	0	393
AF	0	0.462185	1482	1041	441	351	0	0	351
AF	0	0.470588	1533	1019	514	381	0	0	381
AF	0	0.478992	1578	1049	529	410	0	0	410
AF	0	0.487395	1518	1012	506	350	0	0	350
AF	0	0.495798	2170	1456	714	480	0	0	480
AF	0	0.504202	1308	853	455	329	0	0	329
AF	0	0.512605	1196	777	419	310	0	0	310
AF	0	0.521008	1395	939	456	299	0	0	299
AF	0	0.529412	1263	823	440	283	0	0	283
AF	0	0.537815	1164	771	393	302	0	0	302
AF	0	0.546218	1151	777	374	277	0	0	277
AF	0	0.554622	1200	806	394	258	0	0	258
AF	0	0.563025	1327	890	437	289	0	0	289
AF	0	0.571429	1070	726	344	251	0	0	251
AF	0	0.579832	1172	765	407	252	0	0	252
AF	0	0.588235	1099	738	361	220	0	0	220
AF	0	0.596639	927	627	300	225	0	0	225
AF	0	0.605042	1040	688	352	198	0	0	198
AF	0	0.613445	983	679	304	184	0	0	184
AF	0	0.621849	1007	670	337	208	0	0	208
AF	0	0.630252	1027	672	355	230	0	0	230
AF	0	0.638655	1137	747	390	217	0	0	217
AF	0	0.647059	907	610	297	222	0	0	222
AF	0	0.655462	1083	760	323	222	0	0	222
AF	0	0.663866	1145	772	373	223	0	0	223
AF	0	0.672269	927	622	305	168	0	0	168
AF	0	0.680672	972	642	330	171	0	0	171
AF	0	0.689076	990	695	295	211	0	0	211
AF	0	0.697479	1063	728	335	176	0	0	176
AF	0	0.705882	968	671	297	155	0	0	155
AF	0	0.714286	1058	703	355	206	0	0	206
AF	0	0.722689	953	643	310	159	0	0	159
AF	0	0.731092	967	660	307	159	0	0	159
AF	0	0.739496	862	588	274	167	0	0	167
AF	0	0.747899	1187	811	376	186	0	0	186
AF	0	0.756303	1078	711	367	174	0	0	174
AF	0	0.764706	956	663	293	153	0	0	153
AF	0	0.773109	1128	783	345	189	0	0	189
AF	0	0.781513	1043	707	336	147	0	0	147
AF	0	0.789916	1092	727	365	165	0	0	165
AF	0	0.798319	914	598	316	115	0	0	115
AF	0	0.806723	1039	676	363	151	0	0	151
AF	0	0.815126	972	636	336	151	0	0	151
AF	0	0.823529	905	588	317	139	0	0	139
AF	0	0.831933	1060	708	352	171	0	0	171
AF	0	0.840336	976	671	305	126	0	0	126
AF	0	0.848739	985	677	308	136	0	0	136
AF	0	0.857143	1012	702	310	128	0	0	128
AF	0	0.865546	872	573	299	132	0	0	132
AF	0	0.873950	860	587	273	135	0	0	135
AF	0	0.882353	1034	722	312	143	0	0	143
AF	0	0.890756	1067	727	340	151	0	0	151
AF	0	0.899160	979	661	318	115	0	0	115
AF	0	0.907563	808	545	263	101	0	0	101
AF	0	0.915966	955	672	283	94	0	0	94
AF	0	0.924370	969	658	311	126	0	0	126
AF	0	0.932773	941	624	317	115	0	0	115
AF	0	0.941176	785	516	269	113	0	0	113
AF	0	0.949580	931	617	314	115	0	0	115
AF	0	0.957983	1034	702	332	118	0	0	118
AF	0	0.966387	1023	684	339	121	0	0	121
AF	0	0.974790	1181	801	380	98	0	0	98
AF	0	0.983193	1395	934	461	142	0	0	142
AF	0	0.991597	2489	1699	790	319	0	0	319
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	701	380	321	18
QUAL	0	31	1577	815	762	30
QUAL	0	32	1006	522	484	16
QUAL	0	33	670	385	285	13
QUAL	0	34	1491	818	673	34
QUAL	0	35	1096	599	497	24
QUAL	0	36	658	356	302	16
QUAL	0	37	1471	707	764	29
QUAL	0	38	1077	611	466	27
QUAL	0	39	663	352	311	19
QUAL	0	40	1367	694	673	36
QUAL	0	41	1138	634	504	24
QUAL	0	42	693	406	287	15
QUAL	0	43	1211	659	552	26
QUAL	0	44	1147	664	483	25
QUAL	0	45	673	380	293	23
QUAL	0	46	1125	595	530	32
QUAL	0	47	1108	572	536	28
QUAL	0	48	708	393	315	15
QUAL	0	49	1164	622	542	29
QUAL	0	50	1125	626	499	44
QUAL	0	51	649	348	301	26
QUAL	0	52	1076	565	511	44
QUAL	0	53	1143	622	521	28
QUAL	0	54	688	378	310	21
QUAL	0	55	1049	581	468	31
QUAL	0	56	1221	680	541	29
QUAL	0	57	659	381	278	22
QUAL	0	58	1028	566	462	35
QUAL	0	59	1205	633	572	28
QUAL	0	60	663	360	303	19
QUAL	0	61	958	507	451	25
QUAL	0	62	1125	633	492	27
QUAL	0	63	644	356	288	30
QUAL	0	64	1018	572	446	30
QUAL	0	65	1118	636	482	21
QUAL	0	66	667	357	310	27
QUAL	0	67	983	539	444	32
QUAL	0	68	1149	664	485	25
QUAL	0	69	652	337	315	25
QUAL	0	70	1028	596	432	32
QUAL	0	71	1072	595	477	28
QUAL	0	72	668	386	282	19
QUAL	0	73	1026	549	477	28
QUAL	0	74	1077	610	467	32
QUAL	0	75	627	371	256	20
QUAL	0	76	953	547	406	40
QUAL	0	77	1070	622	448	30
QUAL	0	78	581	321	260	18
QUAL	0	79	954	517	437	34
QUAL	0	80	1089	620	469	19
QUAL	0	81	641	372	269	21
QUAL	0	82	998	548	450	32
QUAL	0	83	1050	605	445	21
QUAL	0	84	630	351	279	23
QUAL	0	85	1061	605	456	31
QUAL	0	86	998	588	410	39
QUAL	0	87	624	351	273	17
QUAL	0	88	1043	595	448	28
QUAL	0	89	1014	572	442	26
QUAL	0	90	672	373	299	27
QUAL	0	91	950	551	399	37
QUAL	0	92	967	579	388	35
QUAL	0	93	726	418	308	24
QUAL	0	94	1018	566	452	22
QUAL	0	95	942	532	410	32
QUAL	0	96	796	472	324	18
QUAL	0	97	985	551	434	31
QUAL	0	98	873	514	359	29
QUAL	0	99	792	454	338	18
QUAL	0	100	1062	597	465	30
QUAL	0	101	863	527	336	29
QUAL	0	102	807	488	319	18
QUAL	0	103	1148	670	478	42
QUAL	0	104	831	469	362	40
QUAL	0	105	791	447	344	20
QUAL	0	106	1024	587	437	40
QUAL	0	107	798	471	327	18
QUAL	0	108	842	483	359	25
QUAL	0	109	1182	700	482	31
QUAL	0	110	752	438	314	28
QUAL	0	111	865	471	394	13
QUAL	0	112	1192	685	507	27
QUAL	0	113	777	459	318	33
QUAL	0	114	911	554	357	23
QUAL	0	115	1172	674	498	32
QUAL	0	116	731	432	299	33
QUAL	0	117	968	552	416	30
QUAL	0	118	1130	674	456	30
QUAL	0	119	709	417	292	26
QUAL	0	120	938	555	383	29
QUAL	0	121	1204	704	500	41
QUAL	0	122	715	436	279	29
QUAL	0	123	1069	609	460	22
QUAL	0	124	1164	697	467	26
QUAL	0	125	708	429	279	25
QUAL	0	126	1110	647	463	28
QUAL	0	127	1056	647	409	30
QUAL	0	128	806	476	330	29
QUAL	0	129	1097	608	489	19
QUAL	0	130	997	583	414	34
QUAL	0	131	872	497	375	33
QUAL	0	132	1144	632	511	30
QUAL	0	133	990	607	383	32
QUAL	0	134	833	503	330	38
QUAL	0	135	1247	740	507	35
QUAL	0	136	946	592	354	35
QUAL	0	137	898	539	359	36
QUAL	0	138	1330	769	560	26
QUAL	0	139	878	550	326	43
QUAL	0	140	913	512	401	35
QUAL	0	141	1425	873	551	34
QUAL	0	142	851	493	358	33
QUAL	0	143	916	556	360	33
QUAL	0	144	1500	931	568	29
QUAL	0	145	790	502	287	43
QUAL	0	146	940	555	385	36
QUAL	0	147	1623	973	649	30
QUAL	0	148	788	504	284	38
QUAL	0	149	968	589	379	30
QUAL	0	150	1688	1048	640	30
QUAL	0	151	792	503	288	41
QUAL	0	152	972	583	389	33
QUAL	0	153	1648	1011	636	24
QUAL	0	154	768	493	274	40
QUAL	0	155	1051	607	444	30
QUAL	0	156	1640	1025	615	31
QUAL	0	157	856	527	329	37
QUAL	0	158	1117	641	474	32
QUAL	0	159	1660	1061	598	29
QUAL	0	160	937	579	356	27
QUAL	0	161	1210	716	493	38
QUAL	0	162	1451	913	538	34
QUAL	0	163	888	575	311	41
QUAL	0	164	1288	784	503	34
QUAL	0	165	1462	908	554	29
QUAL	0	166	862	532	329	45
QUAL	0	167	1482	908	573	24
QUAL	0	168	1313	820	493	29
QUAL	0	169	986	646	340	50
QUAL	0	170	1627	1015	610	27
QUAL	0	171	1149	696	453	39
QUAL	0	172	962	611	349	56
QUAL	0	173	1687	1040	647	42
QUAL	0	174	1118	676	442	32
QUAL	0	175	977	594	382	44
QUAL	0	176	1998	1237	759	39
QUAL	0	177	1143	697	446	34
QUAL	0	178	1023	661	362	46
QUAL	0	179	2199	1412	787	38
QUAL	0	180	1112	688	423	45
QUAL	0	181	963	621	342	52
QUAL	0	182	2289	1461	827	47
QUAL	0	183	1155	723	431	38
QUAL	0	184	988	600	388	48
QUAL	0	185	2283	1457	825	37
QUAL	0	186	1258	818	440	38
QUAL	0	187	1036	657	378	50
QUAL	0	188	2238	1444	788	34
QUAL	0	189	1303	801	500	39
QUAL	0	190	1085	681	404	59
QUAL	0	191	2171	1447	723	35
QUAL	0	192	1457	896	560	41
QUAL	0	193	1012	612	400	57
QUAL	0	194	1965	1284	679	32
QUAL	0	195	1648	1009	638	49
QUAL	0	196	977	599	375	44
QUAL	0	197	1880	1208	670	42
QUAL	0	198	1856	1174	680	36
QUAL	0	199	1091	684	405	57
QUAL	0	200	1639	1041	598	40
QUAL	0	201	2123	1364	758	47
QUAL	0	202	1148	702	444	60
QUAL	0	203	1520	986	532	38
QUAL	0	204	2249	1435	813	43
QUAL	0	205	1159	748	410	65
QUAL	0	206	1398	887	510	41
QUAL	0	207	2528	1626	901	43
QUAL	0	208	1325	849	476	56
QUAL	0	209	1352	870	481	47
QUAL	0	210	2689	1738	949	28
QUAL	0	211	1309	814	493	44
QUAL	0	212	1370	840	525	42
QUAL	0	213	2827	1848	977	41
QUAL	0	214	1373	913	457	50
QUAL	0	215	1311	843	466	53
QUAL	0	216	2958	1908	1050	40
QUAL	0	217	1493	946	546	48
QUAL	0	218	1332	831	498	49
QUAL	0	219	2838	1832	1005	42
QUAL	0	220	1418	931	487	67
QUAL	0	221	1497	916	576	44
QUAL	0	222	2766	1828	937	46
QUAL	0	223	1561	1015	545	57
QUAL	0	224	1570	978	591	48
QUAL	0	225	2619	1685	934	38
QUAL	0	226	1585	1054	530	61
QUAL	0	227	1862	1159	700	51
QUAL	0	228	2419	1581	836	39
QUAL	0	229	1588	1030	556	68
QUAL	0	230	2065	1325	739	39
QUAL	0	231	2050	1280	769	50
