# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ESN.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f356e6e5-b495-42a3-9e50-4911bc357b24/subset_vcf_sample_list/ebb67b40-16a9-4a9f-8a7e-294a8c0d22f9/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrX.recalibrated_variants.pass.singleton.ESN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f356e6e5-b495-42a3-9e50-4911bc357b24/subset_vcf_sample_list/ebb67b40-16a9-4a9f-8a7e-294a8c0d22f9/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrX.recalibrated_variants.pass.singleton.ESN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	106
SN	0	number of records:	4705837
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4263697
SN	0	number of MNPs:	0
SN	0	number of indels:	493163
SN	0	number of others:	76215
SN	0	number of multiallelic sites:	296178
SN	0	number of multiallelic SNP sites:	100822
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2788198	1535816	1.82	2738553	1478812	1.85
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	224155	146064	78091	57950	0	0	57950
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3712660	2384834	1327826	501738	0	0	501738
AF	0	0.009434	87154	57276	29878	28501	0	0	28501
AF	0	0.018868	91160	60243	30917	31108	0	0	31108
AF	0	0.028302	31614	20806	10808	12723	0	0	12723
AF	0	0.037736	44912	29663	15249	16384	0	0	16384
AF	0	0.047170	18367	12327	6040	7976	0	0	7976
AF	0	0.056604	28955	19113	9842	10998	0	0	10998
AF	0	0.066038	13224	8600	4624	5956	0	0	5956
AF	0	0.075472	20147	13312	6835	8102	0	0	8102
AF	0	0.084906	10042	6625	3417	4525	0	0	4525
AF	0	0.094340	15188	10134	5054	6219	0	0	6219
AF	0	0.103774	7599	4988	2611	3710	0	0	3710
AF	0	0.113208	13056	8614	4442	5095	0	0	5095
AF	0	0.122642	6089	4050	2039	3153	0	0	3153
AF	0	0.132075	10821	7174	3647	4159	0	0	4159
AF	0	0.141509	5425	3561	1864	2731	0	0	2731
AF	0	0.150943	9329	6104	3225	3528	0	0	3528
AF	0	0.160377	4916	3222	1694	2403	0	0	2403
AF	0	0.169811	8809	5739	3070	3192	0	0	3192
AF	0	0.179245	4030	2667	1363	1922	0	0	1922
AF	0	0.188679	6741	4430	2311	2590	0	0	2590
AF	0	0.198113	3626	2359	1267	1856	0	0	1856
AF	0	0.207547	6224	4143	2081	2250	0	0	2250
AF	0	0.216981	3340	2125	1215	1593	0	0	1593
AF	0	0.226415	5885	3876	2009	2123	0	0	2123
AF	0	0.235849	2973	1967	1006	1405	0	0	1405
AF	0	0.245283	5568	3723	1845	1930	0	0	1930
AF	0	0.254717	2913	1904	1009	1262	0	0	1262
AF	0	0.264151	4912	3214	1698	1692	0	0	1692
AF	0	0.273585	2525	1692	833	1142	0	0	1142
AF	0	0.283019	4535	2992	1543	1624	0	0	1624
AF	0	0.292453	2443	1604	839	1005	0	0	1005
AF	0	0.301887	4222	2781	1441	1438	0	0	1438
AF	0	0.311321	2256	1445	811	897	0	0	897
AF	0	0.320755	2298	1513	785	805	0	0	805
AF	0	0.330189	4075	2651	1424	1346	0	0	1346
AF	0	0.339623	1906	1256	650	743	0	0	743
AF	0	0.349057	3318	2208	1110	1173	0	0	1173
AF	0	0.358491	2133	1343	790	674	0	0	674
AF	0	0.367925	3802	2536	1266	1134	0	0	1134
AF	0	0.377358	2011	1275	736	696	0	0	696
AF	0	0.386792	3112	2043	1069	960	0	0	960
AF	0	0.396226	1691	1108	583	645	0	0	645
AF	0	0.405660	3301	2180	1121	900	0	0	900
AF	0	0.415094	1592	1036	556	566	0	0	566
AF	0	0.424528	2760	1833	927	887	0	0	887
AF	0	0.433962	1503	1011	492	480	0	0	480
AF	0	0.443396	2814	1847	967	774	0	0	774
AF	0	0.452830	1296	844	452	501	0	0	501
AF	0	0.462264	2652	1677	975	735	0	0	735
AF	0	0.471698	1531	995	536	473	0	0	473
AF	0	0.481132	2892	1929	963	708	0	0	708
AF	0	0.490566	1529	1037	492	478	0	0	478
AF	0	0.500000	2694	1769	925	621	0	0	621
AF	0	0.509434	1092	725	367	334	0	0	334
AF	0	0.518868	2096	1421	675	537	0	0	537
AF	0	0.528302	1189	773	416	390	0	0	390
AF	0	0.537736	2140	1429	711	585	0	0	585
AF	0	0.547170	1199	781	418	331	0	0	331
AF	0	0.556604	1952	1282	670	496	0	0	496
AF	0	0.566038	1161	732	429	309	0	0	309
AF	0	0.575472	1991	1331	660	499	0	0	499
AF	0	0.584906	994	691	303	286	0	0	286
AF	0	0.594340	1956	1295	661	442	0	0	442
AF	0	0.603774	1140	753	387	282	0	0	282
AF	0	0.613208	1989	1382	607	455	0	0	455
AF	0	0.622642	1474	984	490	264	0	0	264
AF	0	0.632075	1718	1133	585	405	0	0	405
AF	0	0.641509	922	628	294	219	0	0	219
AF	0	0.650943	974	637	337	219	0	0	219
AF	0	0.660377	1972	1315	657	406	0	0	406
AF	0	0.669811	940	608	332	202	0	0	202
AF	0	0.679245	2087	1392	695	426	0	0	426
AF	0	0.688679	965	633	332	220	0	0	220
AF	0	0.698113	1860	1194	666	366	0	0	366
AF	0	0.707547	1148	738	410	231	0	0	231
AF	0	0.716981	1930	1316	614	349	0	0	349
AF	0	0.726415	827	546	281	183	0	0	183
AF	0	0.735849	1603	1042	561	337	0	0	337
AF	0	0.745283	895	598	297	190	0	0	190
AF	0	0.754717	1633	1078	555	296	0	0	296
AF	0	0.764151	821	551	270	171	0	0	171
AF	0	0.773585	1604	1063	541	240	0	0	240
AF	0	0.783019	730	489	241	142	0	0	142
AF	0	0.792453	1536	1054	482	274	0	0	274
AF	0	0.801887	871	574	297	152	0	0	152
AF	0	0.811321	1664	1134	530	280	0	0	280
AF	0	0.820755	717	450	267	129	0	0	129
AF	0	0.830189	1339	882	457	222	0	0	222
AF	0	0.839623	737	483	254	130	0	0	130
AF	0	0.849057	1471	972	499	263	0	0	263
AF	0	0.858491	972	667	305	140	0	0	140
AF	0	0.867925	1735	1170	565	276	0	0	276
AF	0	0.877358	974	663	311	135	0	0	135
AF	0	0.886792	1593	1093	500	240	0	0	240
AF	0	0.896226	755	518	237	100	0	0	100
AF	0	0.905660	1297	859	438	218	0	0	218
AF	0	0.915094	803	551	252	118	0	0	118
AF	0	0.924528	1358	908	450	200	0	0	200
AF	0	0.933962	831	560	271	113	0	0	113
AF	0	0.943396	1593	1071	522	235	0	0	235
AF	0	0.952830	795	516	279	110	0	0	110
AF	0	0.962264	1717	1138	579	232	0	0	232
AF	0	0.971698	1094	741	353	131	0	0	131
AF	0	0.981132	1386	889	497	171	0	0	171
AF	0	0.990566	5204	3367	1837	949	0	0	949
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	1260	564	696	56
QUAL	0	31	870	398	472	37
QUAL	0	32	2613	1180	1433	90
QUAL	0	33	1274	584	690	57
QUAL	0	34	873	405	468	58
QUAL	0	35	2271	966	1305	80
QUAL	0	36	1470	672	798	63
QUAL	0	37	994	484	510	47
QUAL	0	38	2149	976	1173	75
QUAL	0	39	1379	645	734	58
QUAL	0	40	845	393	452	55
QUAL	0	41	1961	870	1091	77
QUAL	0	42	1335	598	737	58
QUAL	0	43	814	348	466	58
QUAL	0	44	1989	916	1073	80
QUAL	0	45	1480	665	815	60
QUAL	0	46	2554	1241	1313	59
QUAL	0	47	1945	878	1067	68
QUAL	0	48	1511	687	824	69
QUAL	0	49	859	395	464	48
QUAL	0	50	1697	802	895	85
QUAL	0	51	1426	655	771	63
QUAL	0	52	842	395	447	44
QUAL	0	53	1505	744	761	71
QUAL	0	54	1539	685	854	67
QUAL	0	55	875	431	444	69
QUAL	0	56	1659	798	861	63
QUAL	0	57	1528	686	842	78
QUAL	0	58	830	378	452	63
QUAL	0	59	1408	649	759	71
QUAL	0	60	1558	709	849	57
QUAL	0	61	939	451	488	63
QUAL	0	62	1313	653	660	85
QUAL	0	63	1622	714	908	79
QUAL	0	64	893	418	475	54
QUAL	0	65	1298	637	661	87
QUAL	0	66	1651	746	905	68
QUAL	0	67	859	385	474	62
QUAL	0	68	1307	662	645	157
QUAL	0	69	1508	686	822	67
QUAL	0	70	816	380	436	63
QUAL	0	71	1454	696	758	97
QUAL	0	72	1668	772	896	75
QUAL	0	73	801	397	404	66
QUAL	0	74	1214	625	589	73
QUAL	0	75	1578	767	811	67
QUAL	0	76	772	369	403	62
QUAL	0	77	1450	693	757	92
QUAL	0	78	1579	767	812	78
QUAL	0	79	838	392	446	59
QUAL	0	80	1349	639	710	97
QUAL	0	81	3249	1669	1580	69
QUAL	0	82	913	449	464	53
QUAL	0	83	1324	615	709	79
QUAL	0	84	1503	737	766	62
QUAL	0	85	720	352	368	81
QUAL	0	86	1280	594	686	91
QUAL	0	87	1447	735	712	68
QUAL	0	88	808	376	432	72
QUAL	0	89	1395	660	735	93
QUAL	0	90	1389	712	677	71
QUAL	0	91	1093	587	506	63
QUAL	0	92	1430	669	761	108
QUAL	0	93	1296	655	641	84
QUAL	0	94	811	413	398	57
QUAL	0	95	1419	652	767	87
QUAL	0	96	1388	689	699	70
QUAL	0	97	833	398	435	54
QUAL	0	98	1368	630	738	84
QUAL	0	99	1127	573	554	76
QUAL	0	100	888	443	445	54
QUAL	0	101	1471	702	769	88
QUAL	0	102	1126	623	503	70
QUAL	0	103	914	504	410	65
QUAL	0	104	1557	742	815	88
QUAL	0	105	1027	552	475	73
QUAL	0	106	1282	698	584	66
QUAL	0	107	1557	750	807	104
QUAL	0	108	1002	522	480	64
QUAL	0	109	974	476	498	51
QUAL	0	110	1609	820	789	94
QUAL	0	111	959	549	410	78
QUAL	0	112	1106	541	565	64
QUAL	0	113	1686	889	797	169
QUAL	0	114	971	493	478	104
QUAL	0	115	1360	676	684	75
QUAL	0	116	3686	1951	1735	95
QUAL	0	117	1002	542	460	90
QUAL	0	118	1249	611	638	45
QUAL	0	119	1584	819	765	107
QUAL	0	120	844	427	417	85
QUAL	0	121	1288	677	611	65
QUAL	0	122	1780	985	795	105
QUAL	0	123	886	441	445	91
QUAL	0	124	1317	663	654	65
