# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GBR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/ec959577-dbf5-4de3-842a-f484710c028e/subset_vcf_sample_list/6dc3d962-fae0-4c4d-9f51-531bb38c4843/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr1.recalibrated_variants.pass.singleton.GBR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/ec959577-dbf5-4de3-842a-f484710c028e/subset_vcf_sample_list/6dc3d962-fae0-4c4d-9f51-531bb38c4843/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr1.recalibrated_variants.pass.singleton.GBR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	91
SN	0	number of records:	9076338
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	8446787
SN	0	number of MNPs:	0
SN	0	number of indels:	729232
SN	0	number of others:	133690
SN	0	number of multiallelic sites:	610843
SN	0	number of multiallelic SNP sites:	269951
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	5693682	2943296	1.93	5572083	2788352	2.00
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	321709	206748	114961	69969	0	0	69969
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	7816859	5154330	2662529	849885	0	0	849885
AF	0	0.010000	151857	96147	55710	49332	0	0	49332
AF	0	0.020000	69204	44227	24977	25362	0	0	25362
AF	0	0.030000	44912	29147	15765	17869	0	0	17869
AF	0	0.040000	33066	21465	11601	12834	0	0	12834
AF	0	0.050000	24864	16305	8559	10161	0	0	10161
AF	0	0.060000	12435	7996	4439	5722	0	0	5722
AF	0	0.070000	20787	13682	7105	8133	0	0	8133
AF	0	0.080000	17413	11554	5859	7045	0	0	7045
AF	0	0.090000	16460	10843	5617	6430	0	0	6430
AF	0	0.100000	15869	10449	5420	5873	0	0	5873
AF	0	0.110000	15086	9894	5192	5557	0	0	5557
AF	0	0.120000	7484	4928	2556	2927	0	0	2927
AF	0	0.130000	12882	8546	4336	4673	0	0	4673
AF	0	0.140000	11213	7499	3714	4140	0	0	4140
AF	0	0.150000	10490	6994	3496	3888	0	0	3888
AF	0	0.160000	9921	6605	3316	3512	0	0	3512
AF	0	0.170000	10118	6805	3313	3421	0	0	3421
AF	0	0.180000	5172	3419	1753	1935	0	0	1935
AF	0	0.190000	9769	6599	3170	3283	0	0	3283
AF	0	0.200000	9049	6041	3008	3109	0	0	3109
AF	0	0.210000	8044	5477	2567	2746	0	0	2746
AF	0	0.220000	8094	5372	2722	2781	0	0	2781
AF	0	0.230000	8036	5332	2704	2665	0	0	2665
AF	0	0.240000	4255	2875	1380	1444	0	0	1444
AF	0	0.250000	7242	4826	2416	2400	0	0	2400
AF	0	0.260000	7196	4860	2336	2339	0	0	2339
AF	0	0.270000	6238	4254	1984	2178	0	0	2178
AF	0	0.280000	6960	4686	2274	2244	0	0	2244
AF	0	0.290000	6528	4418	2110	2077	0	0	2077
AF	0	0.300000	3253	2165	1088	1132	0	0	1132
AF	0	0.310000	6320	4199	2121	2029	0	0	2029
AF	0	0.320000	6061	4068	1993	1816	0	0	1816
AF	0	0.330000	6420	4307	2113	1940	0	0	1940
AF	0	0.340000	6611	4449	2162	1881	0	0	1881
AF	0	0.350000	5366	3618	1748	1647	0	0	1647
AF	0	0.360000	5429	3571	1858	1623	0	0	1623
AF	0	0.370000	2659	1753	906	911	0	0	911
AF	0	0.380000	5271	3529	1742	1561	0	0	1561
AF	0	0.390000	4846	3244	1602	1364	0	0	1364
AF	0	0.400000	5181	3497	1684	1505	0	0	1505
AF	0	0.410000	5037	3340	1697	1529	0	0	1529
AF	0	0.420000	5026	3377	1649	1395	0	0	1395
AF	0	0.430000	2663	1797	866	745	0	0	745
AF	0	0.440000	4674	3148	1526	1314	0	0	1314
AF	0	0.450000	4807	3202	1605	1297	0	0	1297
AF	0	0.460000	5048	3355	1693	1294	0	0	1294
AF	0	0.470000	4588	3096	1492	1196	0	0	1196
AF	0	0.480000	4802	3214	1588	1170	0	0	1170
AF	0	0.490000	2478	1668	810	658	0	0	658
AF	0	0.500000	4778	3214	1564	1144	0	0	1144
AF	0	0.510000	4774	3143	1631	1175	0	0	1175
AF	0	0.520000	3729	2586	1143	1058	0	0	1058
AF	0	0.530000	3961	2633	1328	995	0	0	995
AF	0	0.540000	3354	2274	1080	936	0	0	936
AF	0	0.550000	1839	1219	620	538	0	0	538
AF	0	0.560000	3764	2570	1194	957	0	0	957
AF	0	0.570000	3640	2447	1193	950	0	0	950
AF	0	0.580000	3593	2464	1129	929	0	0	929
AF	0	0.590000	3678	2447	1231	873	0	0	873
AF	0	0.600000	3190	2204	986	853	0	0	853
AF	0	0.610000	1684	1147	537	469	0	0	469
AF	0	0.620000	3776	2541	1235	856	0	0	856
AF	0	0.630000	3639	2456	1183	812	0	0	812
AF	0	0.640000	3420	2274	1146	731	0	0	731
AF	0	0.650000	3490	2338	1152	771	0	0	771
AF	0	0.660000	3247	2186	1061	815	0	0	815
AF	0	0.670000	3213	2143	1070	720	0	0	720
AF	0	0.680000	1733	1168	565	405	0	0	405
AF	0	0.690000	3262	2156	1106	695	0	0	695
AF	0	0.700000	2884	1964	920	673	0	0	673
AF	0	0.710000	3400	2283	1117	672	0	0	672
AF	0	0.720000	2648	1752	896	579	0	0	579
AF	0	0.730000	2904	1952	952	588	0	0	588
AF	0	0.740000	1431	970	461	312	0	0	312
AF	0	0.750000	2798	1928	870	581	0	0	581
AF	0	0.760000	2807	1889	918	593	0	0	593
AF	0	0.770000	2903	1993	910	608	0	0	608
AF	0	0.780000	2509	1695	814	524	0	0	524
AF	0	0.790000	2043	1394	649	445	0	0	445
AF	0	0.800000	1137	791	346	279	0	0	279
AF	0	0.810000	2611	1748	863	489	0	0	489
AF	0	0.820000	2270	1572	698	475	0	0	475
AF	0	0.830000	2628	1795	833	475	0	0	475
AF	0	0.840000	2219	1491	728	438	0	0	438
AF	0	0.850000	2114	1403	711	468	0	0	468
AF	0	0.860000	1469	982	487	272	0	0	272
AF	0	0.870000	2323	1618	705	407	0	0	407
AF	0	0.880000	1999	1356	643	377	0	0	377
AF	0	0.890000	1833	1238	595	375	0	0	375
AF	0	0.900000	2321	1602	719	401	0	0	401
AF	0	0.910000	2354	1627	727	418	0	0	418
AF	0	0.920000	1040	716	324	226	0	0	226
AF	0	0.930000	2106	1446	660	397	0	0	397
AF	0	0.940000	2117	1450	667	402	0	0	402
AF	0	0.950000	2090	1372	718	407	0	0	407
AF	0	0.960000	2427	1625	802	436	0	0	436
AF	0	0.970000	2852	1915	937	572	0	0	572
AF	0	0.980000	2316	1567	749	477	0	0	477
AF	0	0.990000	18618	12766	5852	2386	0	0	2386
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	1857	888	969	33
QUAL	0	31	3831	1985	1846	69
QUAL	0	32	2607	1358	1249	67
QUAL	0	33	1894	908	986	49
QUAL	0	34	3804	1943	1861	87
QUAL	0	35	2827	1508	1319	49
QUAL	0	36	1997	979	1018	55
QUAL	0	37	3549	1804	1745	76
QUAL	0	38	2874	1439	1435	83
QUAL	0	39	2011	984	1027	62
QUAL	0	40	3437	1791	1646	78
QUAL	0	41	2883	1459	1424	52
QUAL	0	42	2041	979	1062	67
QUAL	0	43	3135	1603	1532	106
QUAL	0	44	2956	1514	1442	78
QUAL	0	45	2000	971	1029	74
QUAL	0	46	3079	1561	1518	86
QUAL	0	47	3059	1585	1474	83
QUAL	0	48	2044	1002	1042	80
QUAL	0	49	2948	1498	1450	98
QUAL	0	50	3090	1626	1464	82
QUAL	0	51	2116	1031	1085	52
QUAL	0	52	2922	1468	1454	77
QUAL	0	53	3088	1576	1512	74
QUAL	0	54	2070	1032	1038	60
QUAL	0	55	2761	1379	1382	94
QUAL	0	56	3129	1634	1495	75
QUAL	0	57	2107	1056	1051	61
QUAL	0	58	2707	1373	1334	96
QUAL	0	59	3042	1580	1462	91
QUAL	0	60	2054	1071	983	62
QUAL	0	61	2813	1462	1351	90
QUAL	0	62	3033	1550	1483	87
QUAL	0	63	2058	1028	1030	81
QUAL	0	64	2738	1511	1227	99
QUAL	0	65	3004	1534	1470	80
QUAL	0	66	1937	973	964	61
QUAL	0	67	2750	1461	1289	97
QUAL	0	68	2944	1560	1384	63
QUAL	0	69	1908	992	916	75
QUAL	0	70	2577	1432	1145	91
QUAL	0	71	2901	1477	1424	75
QUAL	0	72	1888	949	939	59
QUAL	0	73	2766	1478	1288	91
QUAL	0	74	2846	1436	1410	93
QUAL	0	75	1839	918	921	59
QUAL	0	76	2782	1483	1299	96
QUAL	0	77	2758	1450	1308	82
QUAL	0	78	1835	894	941	87
QUAL	0	79	2664	1360	1304	99
QUAL	0	80	2913	1483	1430	77
QUAL	0	81	1924	993	931	75
QUAL	0	82	2833	1450	1383	116
QUAL	0	83	2823	1457	1366	85
QUAL	0	84	1925	937	988	76
QUAL	0	85	2792	1409	1383	103
QUAL	0	86	2615	1366	1249	80
QUAL	0	87	1943	1032	911	72
QUAL	0	88	2640	1364	1276	88
QUAL	0	89	2789	1449	1340	85
QUAL	0	90	1971	1022	949	74
QUAL	0	91	2721	1451	1270	91
QUAL	0	92	2596	1459	1137	72
QUAL	0	93	1996	1037	959	70
QUAL	0	94	2830	1540	1290	102
QUAL	0	95	2525	1416	1109	96
QUAL	0	96	2042	1096	946	72
QUAL	0	97	2720	1469	1251	98
QUAL	0	98	2409	1331	1078	85
QUAL	0	99	2238	1192	1046	58
QUAL	0	100	2785	1464	1321	93
