# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CHB.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b08e8851-8e72-4a99-984e-0504c4adab40/subset_vcf_sample_list/841e73d0-d894-4af0-8856-aac405b89eea/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr19.recalibrated_variants.pass.singleton.CHB_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b08e8851-8e72-4a99-984e-0504c4adab40/subset_vcf_sample_list/841e73d0-d894-4af0-8856-aac405b89eea/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr19.recalibrated_variants.pass.singleton.CHB_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	103
SN	0	number of records:	2529616
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2324725
SN	0	number of MNPs:	0
SN	0	number of indels:	242433
SN	0	number of others:	58108
SN	0	number of multiallelic sites:	215281
SN	0	number of multiallelic SNP sites:	81721
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1620180	752255	2.15	1581665	709161	2.23
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	119612	81204	38408	29624	0	0	29624
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2174907	1486778	688129	305221	0	0	305221
AF	0	0.009709	22824	14622	8202	13264	0	0	13264
AF	0	0.019417	13456	8834	4622	7324	0	0	7324
AF	0	0.029126	8864	5821	3043	4923	0	0	4923
AF	0	0.038835	5939	3896	2043	3593	0	0	3593
AF	0	0.048544	5966	4038	1928	3216	0	0	3216
AF	0	0.058252	5216	3486	1730	2775	0	0	2775
AF	0	0.067961	4970	3415	1555	2479	0	0	2479
AF	0	0.077670	4411	3023	1388	2139	0	0	2139
AF	0	0.087379	3915	2626	1289	1940	0	0	1940
AF	0	0.097087	3523	2372	1151	1635	0	0	1635
AF	0	0.106796	3694	2532	1162	1567	0	0	1567
AF	0	0.116505	2850	1991	859	1421	0	0	1421
AF	0	0.126214	3291	2263	1028	1443	0	0	1443
AF	0	0.135922	2752	1852	900	1223	0	0	1223
AF	0	0.145631	2410	1631	779	1220	0	0	1220
AF	0	0.155340	2310	1598	712	1110	0	0	1110
AF	0	0.165049	2822	1902	920	1200	0	0	1200
AF	0	0.174757	2526	1724	802	1026	0	0	1026
AF	0	0.184466	2922	1988	934	1152	0	0	1152
AF	0	0.194175	2481	1678	803	994	0	0	994
AF	0	0.203883	2220	1534	686	940	0	0	940
AF	0	0.213592	2152	1451	701	910	0	0	910
AF	0	0.223301	2097	1422	675	855	0	0	855
AF	0	0.233010	2065	1372	693	870	0	0	870
AF	0	0.242718	1836	1279	557	717	0	0	717
AF	0	0.252427	1913	1331	582	768	0	0	768
AF	0	0.262136	1927	1320	607	722	0	0	722
AF	0	0.271845	1827	1282	545	689	0	0	689
AF	0	0.281553	1608	1107	501	672	0	0	672
AF	0	0.291262	1575	1095	480	649	0	0	649
AF	0	0.300971	1719	1184	535	699	0	0	699
AF	0	0.310680	1817	1272	545	643	0	0	643
AF	0	0.320388	1635	1142	493	596	0	0	596
AF	0	0.330097	1603	1088	515	565	0	0	565
AF	0	0.339806	1620	1129	491	600	0	0	600
AF	0	0.349515	1720	1154	566	575	0	0	575
AF	0	0.359223	1688	1157	531	551	0	0	551
AF	0	0.368932	1282	904	378	519	0	0	519
AF	0	0.378641	1313	877	436	488	0	0	488
AF	0	0.388350	1270	848	422	456	0	0	456
AF	0	0.398058	1335	934	401	488	0	0	488
AF	0	0.407767	1424	979	445	462	0	0	462
AF	0	0.417476	1470	982	488	445	0	0	445
