# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GWD.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/40f58d81-edab-4a4f-9a11-88fd6c60a26b/subset_vcf_sample_list/0b02f215-dc91-4378-8c03-48b8271e056a/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr13.recalibrated_variants.pass.singleton.GWD_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/40f58d81-edab-4a4f-9a11-88fd6c60a26b/subset_vcf_sample_list/0b02f215-dc91-4378-8c03-48b8271e056a/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr13.recalibrated_variants.pass.singleton.GWD_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	119
SN	0	number of records:	4036151
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3750000
SN	0	number of MNPs:	0
SN	0	number of indels:	329540
SN	0	number of others:	59222
SN	0	number of multiallelic sites:	266125
SN	0	number of multiallelic SNP sites:	119225
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2476558	1354437	1.83	2423414	1287734	1.88
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	246206	157871	88335	41758	0	0	41758
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3256420	2098346	1158074	319882	0	0	319882
AF	0	0.008403	95728	61400	34328	26467	0	0	26467
AF	0	0.016807	54577	35481	19096	16246	0	0	16246
AF	0	0.025210	38773	25454	13319	11801	0	0	11801
AF	0	0.033613	30062	19863	10199	9393	0	0	9393
AF	0	0.042017	24271	15947	8324	7800	0	0	7800
AF	0	0.050420	20360	13262	7098	6717	0	0	6717
AF	0	0.058824	18302	12082	6220	5894	0	0	5894
AF	0	0.067227	15749	10457	5292	5090	0	0	5090
AF	0	0.075630	13593	9059	4534	4500	0	0	4500
AF	0	0.084034	12263	8207	4056	4253	0	0	4253
AF	0	0.092437	10876	7178	3698	3730	0	0	3730
AF	0	0.100840	10024	6725	3299	3318	0	0	3318
AF	0	0.109244	8327	5526	2801	3181	0	0	3181
AF	0	0.117647	7579	4962	2617	2845	0	0	2845
AF	0	0.126050	7352	4870	2482	2618	0	0	2618
AF	0	0.134454	6860	4509	2351	2542	0	0	2542
AF	0	0.142857	6727	4484	2243	2301	0	0	2301
AF	0	0.151261	6148	4062	2086	2156	0	0	2156
AF	0	0.159664	5985	3940	2045	1999	0	0	1999
AF	0	0.168067	5503	3576	1927	1911	0	0	1911
AF	0	0.176471	5201	3416	1785	1823	0	0	1823
AF	0	0.184874	4804	3198	1606	1724	0	0	1724
AF	0	0.193277	4416	2931	1485	1523	0	0	1523
AF	0	0.201681	4426	2942	1484	1482	0	0	1482
AF	0	0.210084	4103	2742	1361	1473	0	0	1473
AF	0	0.218487	3668	2388	1280	1341	0	0	1341
AF	0	0.226891	3660	2426	1234	1321	0	0	1321
AF	0	0.235294	4235	2816	1419	1336	0	0	1336
AF	0	0.243697	3886	2566	1320	1211	0	0	1211
AF	0	0.252101	3621	2383	1238	1179	0	0	1179
AF	0	0.260504	3038	2065	973	1055	0	0	1055
AF	0	0.268908	3056	2088	968	958	0	0	958
AF	0	0.277311	2876	1915	961	964	0	0	964
AF	0	0.285714	2900	1951	949	870	0	0	870
AF	0	0.294118	2539	1703	836	800	0	0	800
AF	0	0.302521	2473	1639	834	798	0	0	798
AF	0	0.310924	2692	1797	895	759	0	0	759
AF	0	0.319328	2645	1723	922	706	0	0	706
AF	0	0.327731	2406	1596	810	701	0	0	701
AF	0	0.336134	2080	1411	669	685	0	0	685
AF	0	0.344538	2034	1350	684	601	0	0	601
AF	0	0.352941	2207	1471	736	680	0	0	680
AF	0	0.361345	2342	1573	769	621	0	0	621
AF	0	0.369748	2249	1485	764	582	0	0	582
AF	0	0.378151	2372	1599	773	611	0	0	611
AF	0	0.386555	1900	1270	630	534	0	0	534
AF	0	0.394958	1798	1186	612	514	0	0	514
AF	0	0.403361	1867	1177	690	508	0	0	508
AF	0	0.411765	1883	1236	647	469	0	0	469
AF	0	0.420168	2006	1326	680	463	0	0	463
AF	0	0.428571	1807	1208	599	494	0	0	494
AF	0	0.436975	1707	1125	582	421	0	0	421
AF	0	0.445378	1596	1063	533	423	0	0	423
AF	0	0.453782	1820	1212	608	431	0	0	431
AF	0	0.462185	1613	1073	540	389	0	0	389
AF	0	0.470588	1685	1142	543	411	0	0	411
AF	0	0.478992	1677	1108	569	367	0	0	367
AF	0	0.487395	1550	1057	493	379	0	0	379
AF	0	0.495798	2576	1738	838	570	0	0	570
AF	0	0.504202	1513	1016	497	334	0	0	334
AF	0	0.512605	1379	920	459	329	0	0	329
AF	0	0.521008	1356	899	457	262	0	0	262
AF	0	0.529412	1352	877	475	303	0	0	303
AF	0	0.537815	1256	825	431	295	0	0	295
AF	0	0.546218	1390	937	453	293	0	0	293
AF	0	0.554622	1346	900	446	286	0	0	286
AF	0	0.563025	1329	921	408	307	0	0	307
AF	0	0.571429	1075	703	372	258	0	0	258
AF	0	0.579832	1202	834	368	266	0	0	266
AF	0	0.588235	1268	870	398	256	0	0	256
AF	0	0.596639	1319	861	458	256	0	0	256
AF	0	0.605042	1260	877	383	266	0	0	266
AF	0	0.613445	1252	846	406	251	0	0	251
AF	0	0.621849	1105	737	368	240	0	0	240
AF	0	0.630252	1312	880	432	249	0	0	249
AF	0	0.638655	1259	842	417	218	0	0	218
AF	0	0.647059	1289	882	407	234	0	0	234
AF	0	0.655462	1417	916	501	227	0	0	227
AF	0	0.663866	1211	788	423	237	0	0	237
AF	0	0.672269	1181	746	435	229	0	0	229
AF	0	0.680672	1068	714	354	201	0	0	201
AF	0	0.689076	1010	689	321	186	0	0	186
AF	0	0.697479	1291	850	441	190	0	0	190
AF	0	0.705882	1191	817	374	220	0	0	220
AF	0	0.714286	1151	783	368	197	0	0	197
AF	0	0.722689	1172	771	401	173	0	0	173
AF	0	0.731092	1050	695	355	175	0	0	175
AF	0	0.739496	1204	806	398	184	0	0	184
AF	0	0.747899	1209	811	398	160	0	0	160
AF	0	0.756303	1102	752	350	189	0	0	189
AF	0	0.764706	1108	741	367	159	0	0	159
AF	0	0.773109	1219	822	397	196	0	0	196
AF	0	0.781513	1122	746	376	186	0	0	186
AF	0	0.789916	1056	706	350	154	0	0	154
AF	0	0.798319	1086	751	335	146	0	0	146
AF	0	0.806723	998	652	346	160	0	0	160
AF	0	0.815126	1034	695	339	150	0	0	150
AF	0	0.823529	1028	706	322	140	0	0	140
AF	0	0.831933	944	615	329	144	0	0	144
AF	0	0.840336	864	584	280	150	0	0	150
AF	0	0.848739	1131	748	383	141	0	0	141
AF	0	0.857143	970	635	335	168	0	0	168
AF	0	0.865546	942	643	299	132	0	0	132
AF	0	0.873950	1150	769	381	143	0	0	143
AF	0	0.882353	1015	682	333	139	0	0	139
AF	0	0.890756	1258	867	391	164	0	0	164
AF	0	0.899160	1032	714	318	140	0	0	140
AF	0	0.907563	921	612	309	121	0	0	121
AF	0	0.915966	1003	682	321	119	0	0	119
AF	0	0.924370	1190	805	385	141	0	0	141
AF	0	0.932773	1075	747	328	125	0	0	125
AF	0	0.941176	1059	738	321	118	0	0	118
AF	0	0.949580	1182	792	390	124	0	0	124
AF	0	0.957983	1170	785	385	119	0	0	119
AF	0	0.966387	1170	810	360	131	0	0	131
AF	0	0.974790	1440	980	460	179	0	0	179
AF	0	0.983193	1465	994	471	144	0	0	144
AF	0	0.991597	1951	1287	664	301	0	0	301
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	950	413	537	25
QUAL	0	31	2496	1141	1355	23
QUAL	0	32	1422	644	778	43
QUAL	0	33	1015	458	557	28
QUAL	0	34	2413	1085	1328	40
QUAL	0	35	1534	711	823	36
QUAL	0	36	1076	491	585	31
QUAL	0	37	2212	1005	1207	45
QUAL	0	38	1569	740	829	33
QUAL	0	39	1086	482	604	23
QUAL	0	40	2146	986	1160	42
QUAL	0	41	1560	717	843	31
QUAL	0	42	1072	470	602	36
QUAL	0	43	1906	861	1045	50
QUAL	0	44	1604	770	834	38
QUAL	0	45	1105	494	611	37
QUAL	0	46	1776	838	938	49
QUAL	0	47	1619	731	888	37
QUAL	0	48	1051	451	600	35
QUAL	0	49	1701	773	928	36
QUAL	0	50	1717	799	918	36
QUAL	0	51	1026	453	573	32
QUAL	0	52	1619	786	833	49
QUAL	0	53	1726	803	923	39
