# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/LWK.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/cc89a0d5-9c4d-4081-a171-64fe81c40244/subset_vcf_sample_list/3333bc44-538c-467e-95d2-9bae840652d8/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr5.recalibrated_variants.pass.singleton.LWK_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/cc89a0d5-9c4d-4081-a171-64fe81c40244/subset_vcf_sample_list/3333bc44-538c-467e-95d2-9bae840652d8/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr5.recalibrated_variants.pass.singleton.LWK_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	99
SN	0	number of records:	7243081
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6751952
SN	0	number of MNPs:	0
SN	0	number of indels:	564578
SN	0	number of others:	99104
SN	0	number of multiallelic sites:	438963
SN	0	number of multiallelic SNP sites:	186747
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4487345	2385196	1.88	4402650	2283682	1.93
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	439636	289050	150586	73376	0	0	73376
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5717985	3721621	1996364	529041	0	0	529041
AF	0	0.010000	281125	186096	95029	64823	0	0	64823
AF	0	0.020000	130032	86031	44001	35382	0	0	35382
AF	0	0.030000	83678	55677	28001	25012	0	0	25012
AF	0	0.040000	61608	40638	20970	19001	0	0	19001
AF	0	0.050000	48693	32429	16264	15332	0	0	15332
AF	0	0.060000	54637	36485	18152	16981	0	0	16981
AF	0	0.070000	16408	10888	5520	6339	0	0	6339
AF	0	0.080000	28102	18608	9494	9538	0	0	9538
AF	0	0.090000	24930	16537	8393	8623	0	0	8623
AF	0	0.100000	21805	14452	7353	7317	0	0	7317
AF	0	0.110000	19091	12564	6527	6752	0	0	6752
AF	0	0.120000	16918	11233	5685	6112	0	0	6112
AF	0	0.130000	22053	14554	7499	7416	0	0	7416
AF	0	0.140000	6902	4571	2331	2926	0	0	2926
AF	0	0.150000	13425	8923	4502	4692	0	0	4692
AF	0	0.160000	12407	8276	4131	4190	0	0	4190
AF	0	0.170000	10871	7242	3629	3945	0	0	3945
AF	0	0.180000	10434	6979	3455	3574	0	0	3574
AF	0	0.190000	9309	6143	3166	3358	0	0	3358
AF	0	0.200000	8643	5730	2913	3097	0	0	3097
AF	0	0.210000	8598	5688	2910	2919	0	0	2919
AF	0	0.220000	7800	5137	2663	2734	0	0	2734
AF	0	0.230000	7915	5225	2690	2605	0	0	2605
AF	0	0.240000	10900	7247	3653	3433	0	0	3433
AF	0	0.250000	3528	2279	1249	1392	0	0	1392
AF	0	0.260000	6866	4493	2373	2200	0	0	2200
AF	0	0.270000	9580	6359	3221	2895	0	0	2895
AF	0	0.280000	3152	2055	1097	1105	0	0	1105
AF	0	0.290000	5649	3793	1856	1870	0	0	1870
AF	0	0.300000	8131	5440	2691	2430	0	0	2430
AF	0	0.310000	2815	1822	993	873	0	0	873
AF	0	0.320000	5052	3342	1710	1473	0	0	1473
AF	0	0.330000	5054	3308	1746	1498	0	0	1498
AF	0	0.340000	4481	2920	1561	1438	0	0	1438
AF	0	0.350000	5028	3347	1681	1351	0	0	1351
AF	0	0.360000	4681	3103	1578	1286	0	0	1286
