# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/KHV.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/c24bfad8-f0d2-4be4-829c-4d693738e7f6/subset_vcf_sample_list/5a971d52-c3e1-4c29-bdde-8c2ed07ea992/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr17.recalibrated_variants.pass.singleton.KHV_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/c24bfad8-f0d2-4be4-829c-4d693738e7f6/subset_vcf_sample_list/5a971d52-c3e1-4c29-bdde-8c2ed07ea992/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr17.recalibrated_variants.pass.singleton.KHV_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	101
SN	0	number of records:	3246026
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2998085
SN	0	number of MNPs:	0
SN	0	number of indels:	291875
SN	0	number of others:	64298
SN	0	number of multiallelic sites:	246859
SN	0	number of multiallelic SNP sites:	94414
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2089483	964861	2.17	2044938	914023	2.24
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	139812	95220	44592	33610	0	0	33610
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2817264	1929251	888013	365858	0	0	365858
AF	0	0.009901	28798	18439	10359	15553	0	0	15553
AF	0	0.019802	15070	9830	5240	8525	0	0	8525
AF	0	0.029703	10034	6538	3496	5834	0	0	5834
AF	0	0.039604	7712	5022	2690	4332	0	0	4332
AF	0	0.049505	7366	4912	2454	3701	0	0	3701
AF	0	0.059406	5468	3634	1834	2840	0	0	2840
AF	0	0.069307	5108	3419	1689	2586	0	0	2586
AF	0	0.079208	4706	3212	1494	2249	0	0	2249
AF	0	0.089109	3972	2694	1278	1991	0	0	1991
AF	0	0.099010	4952	3344	1608	2115	0	0	2115
AF	0	0.108911	4226	2877	1349	1957	0	0	1957
AF	0	0.118812	3971	2700	1271	1667	0	0	1667
AF	0	0.128713	3675	2458	1217	1582	0	0	1582
AF	0	0.138614	3418	2302	1116	1460	0	0	1460
AF	0	0.148515	3196	2208	988	1401	0	0	1401
AF	0	0.158416	3286	2269	1017	1283	0	0	1283
AF	0	0.168317	3155	2176	979	1251	0	0	1251
AF	0	0.178218	3141	2149	992	1227	0	0	1227
AF	0	0.188119	2940	2067	873	1138	0	0	1138
AF	0	0.198020	3137	2190	947	1191	0	0	1191
AF	0	0.207921	2770	1911	859	1047	0	0	1047
AF	0	0.217822	2640	1791	849	991	0	0	991
AF	0	0.227723	2278	1540	738	968	0	0	968
AF	0	0.237624	2423	1640	783	895	0	0	895
AF	0	0.247525	2129	1502	627	835	0	0	835
AF	0	0.257426	2554	1751	803	958	0	0	958
AF	0	0.267327	2131	1452	679	820	0	0	820
AF	0	0.277228	2133	1485	648	752	0	0	752
AF	0	0.287129	1700	1149	551	665	0	0	665
AF	0	0.297030	2296	1572	724	734	0	0	734
AF	0	0.306931	1878	1278	600	621	0	0	621
AF	0	0.316832	1832	1305	527	645	0	0	645
AF	0	0.326733	1904	1262	642	650	0	0	650
AF	0	0.336634	1799	1231	568	550	0	0	550
AF	0	0.346535	1752	1209	543	560	0	0	560
AF	0	0.356436	1679	1122	557	558	0	0	558
AF	0	0.366337	1849	1273	576	593	0	0	593
AF	0	0.376238	1487	1015	472	490	0	0	490
