# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/LWK.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/cc89a0d5-9c4d-4081-a171-64fe81c40244/subset_vcf_sample_list/74ceafa1-35ad-4760-bb66-5f7b11da4e0e/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr11.recalibrated_variants.pass.singleton.LWK_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/cc89a0d5-9c4d-4081-a171-64fe81c40244/subset_vcf_sample_list/74ceafa1-35ad-4760-bb66-5f7b11da4e0e/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr11.recalibrated_variants.pass.singleton.LWK_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	99
SN	0	number of records:	5482719
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5116032
SN	0	number of MNPs:	0
SN	0	number of indels:	421627
SN	0	number of others:	76242
SN	0	number of multiallelic sites:	337533
SN	0	number of multiallelic SNP sites:	147056
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3421416	1791228	1.91	3354680	1712069	1.96
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	326936	216944	109992	54249	0	0	54249
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4333154	2835513	1497641	398143	0	0	398143
AF	0	0.010000	215236	143764	71472	48496	0	0	48496
AF	0	0.020000	97559	65120	32439	26317	0	0	26317
AF	0	0.030000	62832	41801	21031	18227	0	0	18227
AF	0	0.040000	45726	30270	15456	13812	0	0	13812
AF	0	0.050000	36007	23875	12132	11357	0	0	11357
AF	0	0.060000	41082	27586	13496	12488	0	0	12488
AF	0	0.070000	13954	9051	4903	4904	0	0	4904
AF	0	0.080000	20591	13705	6886	6879	0	0	6879
AF	0	0.090000	18359	12272	6087	5965	0	0	5965
AF	0	0.100000	16381	10830	5551	5427	0	0	5427
AF	0	0.110000	14340	9596	4744	4956	0	0	4956
AF	0	0.120000	13018	8628	4390	4463	0	0	4463
AF	0	0.130000	16518	11058	5460	5400	0	0	5400
AF	0	0.140000	5645	3709	1936	2193	0	0	2193
AF	0	0.150000	9156	6164	2992	3365	0	0	3365
AF	0	0.160000	8630	5740	2890	3034	0	0	3034
AF	0	0.170000	8209	5438	2771	2889	0	0	2889
AF	0	0.180000	8024	5302	2722	2539	0	0	2539
AF	0	0.190000	7506	4995	2511	2475	0	0	2475
AF	0	0.200000	7193	4695	2498	2385	0	0	2385
AF	0	0.210000	7105	4695	2410	2317	0	0	2317
AF	0	0.220000	6858	4533	2325	2067	0	0	2067
AF	0	0.230000	5576	3693	1883	1897	0	0	1897
AF	0	0.240000	8498	5588	2910	2638	0	0	2638
AF	0	0.250000	2571	1723	848	969	0	0	969
AF	0	0.260000	4786	3207	1579	1600	0	0	1600
AF	0	0.270000	7630	4993	2637	2237	0	0	2237
AF	0	0.280000	2360	1545	815	844	0	0	844
AF	0	0.290000	4318	2866	1452	1313	0	0	1313
AF	0	0.300000	6699	4508	2191	1835	0	0	1835
AF	0	0.310000	1990	1299	691	654	0	0	654
AF	0	0.320000	3938	2608	1330	1157	0	0	1157
AF	0	0.330000	3782	2528	1254	1085	0	0	1085
AF	0	0.340000	3793	2590	1203	1074	0	0	1074
AF	0	0.350000	3653	2419	1234	1021	0	0	1021
AF	0	0.360000	3783	2548	1235	987	0	0	987
AF	0	0.370000	3209	2163	1046	972	0	0	972
AF	0	0.380000	3530	2392	1138	892	0	0	892
AF	0	0.390000	2933	1942	991	809	0	0	809
AF	0	0.400000	3074	2034	1040	820	0	0	820
AF	0	0.410000	3372	2206	1166	871	0	0	871
AF	0	0.420000	3096	2064	1032	760	0	0	760
AF	0	0.430000	3002	2040	962	769	0	0	769
AF	0	0.440000	2758	1837	921	717	0	0	717
AF	0	0.450000	2633	1731	902	650	0	0	650
AF	0	0.460000	2672	1797	875	640	0	0	640
AF	0	0.470000	2622	1765	857	658	0	0	658
