# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/STU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6db497fd-646c-4a95-9241-117f9a20fed1/subset_vcf_sample_list/9c60166d-cd61-4801-8674-144b09d2678d/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr13.recalibrated_variants.pass.singleton.STU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6db497fd-646c-4a95-9241-117f9a20fed1/subset_vcf_sample_list/9c60166d-cd61-4801-8674-144b09d2678d/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr13.recalibrated_variants.pass.singleton.STU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	4036151
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3750000
SN	0	number of MNPs:	0
SN	0	number of indels:	329540
SN	0	number of others:	59222
SN	0	number of multiallelic sites:	266125
SN	0	number of multiallelic SNP sites:	119225
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2476558	1354437	1.83	2423414	1287734	1.88
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	191155	123169	67986	34085	0	0	34085
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3454464	2229996	1224468	370204	0	0	370204
AF	0	0.009615	53297	33350	19947	18331	0	0	18331
AF	0	0.019231	28398	18198	10200	10569	0	0	10569
AF	0	0.028846	18703	11905	6798	7589	0	0	7589
AF	0	0.038462	14648	9403	5245	5823	0	0	5823
AF	0	0.048077	11985	7757	4228	4589	0	0	4589
AF	0	0.057692	10123	6677	3446	3952	0	0	3952
AF	0	0.067308	8451	5465	2986	3341	0	0	3341
AF	0	0.076923	7969	5164	2805	3022	0	0	3022
AF	0	0.086538	6760	4429	2331	2633	0	0	2633
AF	0	0.096154	6540	4296	2244	2420	0	0	2420
AF	0	0.105769	6910	4570	2340	2340	0	0	2340
AF	0	0.115385	5571	3702	1869	2072	0	0	2072
AF	0	0.125000	5849	3897	1952	2027	0	0	2027
AF	0	0.134615	5164	3415	1749	1840	0	0	1840
AF	0	0.144231	4906	3223	1683	1715	0	0	1715
AF	0	0.153846	4750	3135	1615	1610	0	0	1610
AF	0	0.163462	4356	2903	1453	1444	0	0	1444
AF	0	0.173077	3617	2432	1185	1328	0	0	1328
AF	0	0.182692	3703	2454	1249	1336	0	0	1336
AF	0	0.192308	3534	2345	1189	1180	0	0	1180
AF	0	0.201923	3250	2124	1126	1152	0	0	1152
AF	0	0.211538	3495	2325	1170	1176	0	0	1176
AF	0	0.221154	3434	2243	1191	1127	0	0	1127
AF	0	0.230769	2970	1973	997	1032	0	0	1032
AF	0	0.240385	3326	2158	1168	1007	0	0	1007
AF	0	0.250000	3354	2240	1114	1035	0	0	1035
AF	0	0.259615	2838	1879	959	920	0	0	920
AF	0	0.269231	3258	2198	1060	971	0	0	971
AF	0	0.278846	3051	2060	991	907	0	0	907
AF	0	0.288462	2990	1961	1029	810	0	0	810
AF	0	0.298077	2635	1719	916	817	0	0	817
AF	0	0.307692	2315	1578	737	759	0	0	759
AF	0	0.317308	2481	1656	825	737	0	0	737
AF	0	0.326923	2685	1777	908	791	0	0	791
AF	0	0.336538	2775	1854	921	762	0	0	762
AF	0	0.346154	2626	1789	837	707	0	0	707
