# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/JPT.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/8e184d2a-d735-4858-845d-140e88e2ff4f/subset_vcf_sample_list/87578df3-3349-412d-957b-2fcb03547359/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr16.recalibrated_variants.pass.singleton.JPT_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/8e184d2a-d735-4858-845d-140e88e2ff4f/subset_vcf_sample_list/87578df3-3349-412d-957b-2fcb03547359/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr16.recalibrated_variants.pass.singleton.JPT_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	3738018
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3491923
SN	0	number of MNPs:	0
SN	0	number of indels:	289829
SN	0	number of others:	65114
SN	0	number of multiallelic sites:	273201
SN	0	number of multiallelic SNP sites:	123452
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2304888	1267252	1.82	2248893	1201444	1.87
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	131802	85287	46515	27877	0	0	27877
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3300052	2130244	1169808	358091	0	0	358091
AF	0	0.009615	33096	20728	12368	14677	0	0	14677
AF	0	0.019231	17579	11197	6382	8199	0	0	8199
AF	0	0.028846	11944	7505	4439	5503	0	0	5503
AF	0	0.038462	9460	5957	3503	4238	0	0	4238
AF	0	0.048077	6919	4444	2475	3322	0	0	3322
AF	0	0.057692	6793	4281	2512	2849	0	0	2849
AF	0	0.067308	5860	3765	2095	2539	0	0	2539
AF	0	0.076923	5224	3355	1869	2311	0	0	2311
AF	0	0.086538	4758	3054	1704	2012	0	0	2012
AF	0	0.096154	4395	2807	1588	1789	0	0	1789
AF	0	0.105769	4373	2796	1577	1759	0	0	1759
AF	0	0.115385	4335	2769	1566	1675	0	0	1675
AF	0	0.125000	4809	3111	1698	1623	0	0	1623
AF	0	0.134615	3840	2425	1415	1405	0	0	1405
AF	0	0.144231	3607	2330	1277	1311	0	0	1311
AF	0	0.153846	3904	2496	1408	1237	0	0	1237
AF	0	0.163462	3840	2456	1384	1185	0	0	1185
AF	0	0.173077	3163	2028	1135	1134	0	0	1134
AF	0	0.182692	3440	2201	1239	1115	0	0	1115
AF	0	0.192308	3168	2059	1109	1142	0	0	1142
AF	0	0.201923	3067	1998	1069	987	0	0	987
AF	0	0.211538	3127	2061	1066	996	0	0	996
AF	0	0.221154	3194	2071	1123	979	0	0	979
AF	0	0.230769	2816	1846	970	840	0	0	840
AF	0	0.240385	2449	1593	856	795	0	0	795
AF	0	0.250000	2724	1783	941	752	0	0	752
AF	0	0.259615	2549	1679	870	787	0	0	787
AF	0	0.269231	2503	1612	891	739	0	0	739
AF	0	0.278846	2320	1553	767	714	0	0	714
AF	0	0.288462	2357	1507	850	666	0	0	666
AF	0	0.298077	2423	1557	866	686	0	0	686
AF	0	0.307692	2093	1349	744	608	0	0	608
AF	0	0.317308	2052	1306	746	604	0	0	604
AF	0	0.326923	1836	1184	652	557	0	0	557
AF	0	0.336538	1930	1229	701	613	0	0	613
AF	0	0.346154	1913	1260	653	548	0	0	548
AF	0	0.355769	2204	1444	760	553	0	0	553
