# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/YRI.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2f18ae1d-6192-4a19-985a-673f0368977c/subset_vcf_sample_list/b627542c-7bd2-49d8-bf63-6e1cde29bef6/call-bgzip_bcftools_index/attempt-2/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr7.recalibrated_variants.pass.singleton.YRI_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2f18ae1d-6192-4a19-985a-673f0368977c/subset_vcf_sample_list/b627542c-7bd2-49d8-bf63-6e1cde29bef6/call-bgzip_bcftools_index/attempt-2/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr7.recalibrated_variants.pass.singleton.YRI_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	121
SN	0	number of records:	6548709
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6078728
SN	0	number of MNPs:	0
SN	0	number of indels:	545229
SN	0	number of others:	111360
SN	0	number of multiallelic sites:	443062
SN	0	number of multiallelic SNP sites:	183505
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4073989	2119252	1.92	3989910	2021254	1.97
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	352369	232506	119863	67899	0	0	67899
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5242383	3443080	1799303	535225	0	0	535225
AF	0	0.008264	148810	97773	51037	45817	0	0	45817
AF	0	0.016529	93792	61856	31936	28448	0	0	28448
AF	0	0.024793	66323	44017	22306	21073	0	0	21073
AF	0	0.033058	49925	32935	16990	16486	0	0	16486
AF	0	0.041322	41009	27169	13840	13465	0	0	13465
AF	0	0.049587	33551	22184	11367	11575	0	0	11575
AF	0	0.057851	27844	18576	9268	9687	0	0	9687
AF	0	0.066116	24729	16612	8117	8782	0	0	8782
AF	0	0.074380	22837	15116	7721	7774	0	0	7774
AF	0	0.082645	19814	13271	6543	6812	0	0	6812
AF	0	0.090909	19236	12782	6454	6345	0	0	6345
AF	0	0.099174	16460	10736	5724	5875	0	0	5875
AF	0	0.107438	14743	9843	4900	5195	0	0	5195
AF	0	0.115702	13825	9191	4634	4761	0	0	4761
AF	0	0.123967	12419	8257	4162	4466	0	0	4466
AF	0	0.132231	11452	7643	3809	4222	0	0	4222
AF	0	0.140496	10638	7103	3535	3839	0	0	3839
AF	0	0.148760	9693	6448	3245	3500	0	0	3500
AF	0	0.157025	9273	6171	3102	3372	0	0	3372
AF	0	0.165289	9074	6040	3034	3152	0	0	3152
AF	0	0.173554	8752	5798	2954	2949	0	0	2949
AF	0	0.181818	8006	5285	2721	2760	0	0	2760
AF	0	0.190083	6989	4622	2367	2565	0	0	2565
AF	0	0.198347	6953	4654	2299	2543	0	0	2543
AF	0	0.206612	6827	4558	2269	2378	0	0	2378
AF	0	0.214876	6808	4562	2246	2281	0	0	2281
AF	0	0.223140	5863	3923	1940	2108	0	0	2108
AF	0	0.231405	5939	3981	1958	1997	0	0	1997
AF	0	0.239669	5727	3820	1907	1882	0	0	1882
AF	0	0.247934	5339	3576	1763	1854	0	0	1854
AF	0	0.256198	5327	3520	1807	1729	0	0	1729
AF	0	0.264463	5059	3388	1671	1659	0	0	1659
AF	0	0.272727	4792	3135	1657	1580	0	0	1580
AF	0	0.280992	4669	3017	1652	1596	0	0	1596
AF	0	0.289256	4441	2989	1452	1411	0	0	1411
AF	0	0.297521	4393	2921	1472	1441	0	0	1441
AF	0	0.305785	4332	2845	1487	1392	0	0	1392
AF	0	0.314050	4083	2723	1360	1247	0	0	1247
AF	0	0.322314	4206	2796	1410	1261	0	0	1261
AF	0	0.330579	3822	2447	1375	1203	0	0	1203
AF	0	0.338843	3950	2655	1295	1142	0	0	1142
AF	0	0.347107	3650	2436	1214	1113	0	0	1113
AF	0	0.355372	3646	2439	1207	1024	0	0	1024
AF	0	0.363636	3411	2251	1160	1014	0	0	1014
AF	0	0.371901	3554	2366	1188	1125	0	0	1125
AF	0	0.380165	3362	2235	1127	989	0	0	989
AF	0	0.388430	3520	2405	1115	977	0	0	977
AF	0	0.396694	3379	2241	1138	891	0	0	891
AF	0	0.404959	3168	2104	1064	872	0	0	872
AF	0	0.413223	3018	2053	965	807	0	0	807
AF	0	0.421488	3214	2152	1062	784	0	0	784
AF	0	0.429752	3245	2142	1103	836	0	0	836
AF	0	0.438017	2947	1941	1006	779	0	0	779
AF	0	0.446281	2934	1966	968	751	0	0	751
AF	0	0.454545	3021	1983	1038	730	0	0	730
AF	0	0.462810	3052	2041	1011	655	0	0	655
AF	0	0.471074	2700	1747	953	672	0	0	672
AF	0	0.479339	2782	1864	918	704	0	0	704
AF	0	0.487603	3036	1955	1081	630	0	0	630
AF	0	0.495868	5554	3620	1934	993	0	0	993
AF	0	0.504132	2529	1713	816	626	0	0	626
AF	0	0.512397	2467	1671	796	581	0	0	581
AF	0	0.520661	2160	1466	694	545	0	0	545
AF	0	0.528926	2367	1581	786	516	0	0	516
AF	0	0.537190	2118	1395	723	551	0	0	551
AF	0	0.545455	2123	1420	703	503	0	0	503
AF	0	0.553719	2132	1409	723	491	0	0	491
AF	0	0.561983	2282	1538	744	537	0	0	537
AF	0	0.570248	2114	1411	703	447	0	0	447
AF	0	0.578512	2329	1572	757	477	0	0	477
AF	0	0.586777	2193	1479	714	477	0	0	477
AF	0	0.595041	2217	1477	740	431	0	0	431
AF	0	0.603306	1931	1308	623	399	0	0	399
AF	0	0.611570	1858	1251	607	384	0	0	384
AF	0	0.619835	1903	1268	635	373	0	0	373
AF	0	0.628099	1837	1249	588	350	0	0	350
AF	0	0.636364	1673	1158	515	368	0	0	368
AF	0	0.644628	1884	1269	615	333	0	0	333
AF	0	0.652893	1780	1181	599	400	0	0	400
AF	0	0.661157	1736	1159	577	360	0	0	360
AF	0	0.669421	1818	1225	593	318	0	0	318
AF	0	0.677686	1859	1273	586	350	0	0	350
AF	0	0.685950	1772	1181	591	346	0	0	346
AF	0	0.694215	1711	1157	554	331	0	0	331
AF	0	0.702479	1620	1103	517	330	0	0	330
AF	0	0.710744	1807	1225	582	323	0	0	323
