# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CHB.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b08e8851-8e72-4a99-984e-0504c4adab40/subset_vcf_sample_list/b37d1f31-9290-460a-82cc-05c52f2c7362/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrX.recalibrated_variants.pass.singleton.CHB_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b08e8851-8e72-4a99-984e-0504c4adab40/subset_vcf_sample_list/b37d1f31-9290-460a-82cc-05c52f2c7362/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrX.recalibrated_variants.pass.singleton.CHB_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	103
SN	0	number of records:	4705837
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4263697
SN	0	number of MNPs:	0
SN	0	number of indels:	493163
SN	0	number of others:	76215
SN	0	number of multiallelic sites:	296178
SN	0	number of multiallelic SNP sites:	100822
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2788198	1535816	1.82	2738553	1478812	1.85
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	206237	134177	72060	52175	0	0	52175
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4031443	2597509	1433934	594805	0	0	594805
AF	0	0.009709	54228	34690	19538	26040	0	0	26040
AF	0	0.019417	14386	9091	5295	8687	0	0	8687
AF	0	0.029126	16989	10760	6229	9341	0	0	9341
AF	0	0.038835	6526	4149	2377	4332	0	0	4332
AF	0	0.048544	10722	6894	3828	5803	0	0	5803
AF	0	0.058252	4865	3163	1702	2941	0	0	2941
AF	0	0.067961	7207	4708	2499	3717	0	0	3717
AF	0	0.077670	6255	4024	2231	3043	0	0	3043
AF	0	0.087379	3072	2002	1070	1988	0	0	1988
AF	0	0.097087	5312	3471	1841	2678	0	0	2678
AF	0	0.106796	2870	1907	963	1541	0	0	1541
AF	0	0.116505	4553	2952	1601	2290	0	0	2290
AF	0	0.126214	2792	1849	943	1347	0	0	1347
AF	0	0.135922	5220	3411	1809	1935	0	0	1935
AF	0	0.145631	3840	2529	1311	1662	0	0	1662
AF	0	0.155340	2395	1543	852	1157	0	0	1157
AF	0	0.165049	3835	2553	1282	1562	0	0	1562
AF	0	0.174757	2025	1319	706	991	0	0	991
AF	0	0.184466	3421	2221	1200	1345	0	0	1345
AF	0	0.194175	1952	1273	679	944	0	0	944
AF	0	0.203883	3704	2469	1235	1317	0	0	1317
AF	0	0.213592	3888	2549	1339	1260	0	0	1260
AF	0	0.223301	1658	1106	552	830	0	0	830
AF	0	0.233010	3512	2299	1213	1151	0	0	1151
AF	0	0.242718	1718	1135	583	746	0	0	746
AF	0	0.252427	2745	1785	960	1013	0	0	1013
AF	0	0.262136	1386	893	493	639	0	0	639
AF	0	0.271845	2295	1495	800	821	0	0	821
AF	0	0.281553	2005	1314	691	775	0	0	775
AF	0	0.291262	1449	932	517	637	0	0	637
AF	0	0.300971	2724	1746	978	833	0	0	833
AF	0	0.310680	1798	1218	580	603	0	0	603
AF	0	0.320388	2918	1948	970	826	0	0	826
AF	0	0.330097	1307	888	419	503	0	0	503
AF	0	0.339806	2325	1556	769	827	0	0	827
AF	0	0.349515	2117	1373	744	698	0	0	698
AF	0	0.359223	1678	1074	604	491	0	0	491
AF	0	0.368932	2423	1629	794	718	0	0	718
AF	0	0.378641	1046	698	348	460	0	0	460
AF	0	0.388350	1853	1271	582	610	0	0	610
AF	0	0.398058	1019	697	322	398	0	0	398
AF	0	0.407767	2183	1473	710	669	0	0	669
AF	0	0.417476	1770	1144	626	606	0	0	606
AF	0	0.427184	1084	712	372	401	0	0	401
AF	0	0.436893	1918	1264	654	616	0	0	616
AF	0	0.446602	1055	714	341	340	0	0	340
AF	0	0.456311	1581	1054	527	548	0	0	548
AF	0	0.466019	868	563	305	352	0	0	352
AF	0	0.475728	1738	1167	571	536	0	0	536
AF	0	0.485437	769	506	263	319	0	0	319
AF	0	0.495146	1579	1082	497	591	0	0	591
AF	0	0.504854	1774	1181	593	527	0	0	527
AF	0	0.514563	811	572	239	294	0	0	294
AF	0	0.524272	1624	1067	557	525	0	0	525
AF	0	0.533981	865	546	319	307	0	0	307
AF	0	0.543689	1776	1176	600	449	0	0	449
AF	0	0.553398	757	506	251	275	0	0	275
AF	0	0.563107	1295	881	414	446	0	0	446
AF	0	0.572816	1681	1138	543	531	0	0	531
AF	0	0.582524	826	527	299	283	0	0	283
AF	0	0.592233	1530	1013	517	435	0	0	435
AF	0	0.601942	750	518	232	243	0	0	243
AF	0	0.611650	1593	1083	510	438	0	0	438
AF	0	0.621359	740	491	249	264	0	0	264
AF	0	0.631068	1335	901	434	354	0	0	354
AF	0	0.640777	1898	1250	648	487	0	0	487
AF	0	0.650485	773	524	249	200	0	0	200
AF	0	0.660194	1489	1010	479	420	0	0	420
AF	0	0.669903	831	566	265	234	0	0	234
AF	0	0.679612	1356	885	471	355	0	0	355
AF	0	0.689320	833	554	279	249	0	0	249
AF	0	0.699029	1374	926	448	342	0	0	342
AF	0	0.708738	1480	935	545	359	0	0	359
AF	0	0.718447	664	454	210	187	0	0	187
AF	0	0.728155	1254	860	394	358	0	0	358
AF	0	0.737864	701	469	232	203	0	0	203
AF	0	0.747573	1615	1105	510	355	0	0	355
AF	0	0.757282	795	498	297	216	0	0	216
AF	0	0.766990	1591	1038	553	351	0	0	351
AF	0	0.776699	1224	839	385	304	0	0	304
AF	0	0.786408	676	446	230	188	0	0	188
AF	0	0.796117	1220	801	419	294	0	0	294
AF	0	0.805825	671	450	221	175	0	0	175
AF	0	0.815534	980	645	335	276	0	0	276
AF	0	0.825243	500	331	169	166	0	0	166
AF	0	0.834951	888	573	315	260	0	0	260
AF	0	0.844660	1251	837	414	300	0	0	300
AF	0	0.854369	613	417	196	189	0	0	189
AF	0	0.864078	1219	789	430	291	0	0	291
AF	0	0.873786	672	437	235	173	0	0	173
AF	0	0.883495	1167	778	389	308	0	0	308
AF	0	0.893204	569	388	181	170	0	0	170
AF	0	0.902913	1374	885	489	326	0	0	326
