# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/FIN.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2d404e68-7cee-4571-88e6-a2f2a4fdb35f/subset_vcf_sample_list/d4adcf94-a922-4e7b-b4cb-29ac7e762cce/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr9.recalibrated_variants.pass.singleton.FIN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2d404e68-7cee-4571-88e6-a2f2a4fdb35f/subset_vcf_sample_list/d4adcf94-a922-4e7b-b4cb-29ac7e762cce/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr9.recalibrated_variants.pass.singleton.FIN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	99
SN	0	number of records:	5071253
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4733196
SN	0	number of MNPs:	0
SN	0	number of indels:	390452
SN	0	number of others:	70627
SN	0	number of multiallelic sites:	320818
SN	0	number of multiallelic SNP sites:	142413
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3126523	1701802	1.84	3062962	1623590	1.89
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	125061	80741	44320	30244	0	0	30244
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4357781	2818756	1539025	449526	0	0	449526
AF	0	0.010000	75240	48373	26867	23874	0	0	23874
AF	0	0.020000	37556	24498	13058	12917	0	0	12917
AF	0	0.030000	25730	16784	8946	9262	0	0	9262
AF	0	0.040000	19351	12770	6581	6975	0	0	6975
AF	0	0.050000	15888	10282	5606	5809	0	0	5809
AF	0	0.060000	19303	12640	6663	6736	0	0	6736
AF	0	0.070000	5844	3779	2065	2540	0	0	2540
AF	0	0.080000	10638	7042	3596	3639	0	0	3639
AF	0	0.090000	8851	5697	3154	3278	0	0	3278
AF	0	0.100000	7183	4764	2419	2839	0	0	2839
AF	0	0.110000	8087	5281	2806	2726	0	0	2726
AF	0	0.120000	7994	5234	2760	2559	0	0	2559
AF	0	0.130000	10280	6774	3506	3422	0	0	3422
AF	0	0.140000	3510	2301	1209	1323	0	0	1323
AF	0	0.150000	6825	4444	2381	2226	0	0	2226
AF	0	0.160000	5981	3955	2026	1956	0	0	1956
AF	0	0.170000	5695	3693	2002	1892	0	0	1892
AF	0	0.180000	4929	3202	1727	1706	0	0	1706
AF	0	0.190000	5627	3666	1961	1722	0	0	1722
AF	0	0.200000	5451	3603	1848	1659	0	0	1659
AF	0	0.210000	4647	3070	1577	1508	0	0	1508
AF	0	0.220000	5163	3393	1770	1567	0	0	1567
AF	0	0.230000	4176	2746	1430	1395	0	0	1395
AF	0	0.240000	6800	4451	2349	1826	0	0	1826
AF	0	0.250000	2315	1538	777	701	0	0	701
AF	0	0.260000	4120	2735	1385	1176	0	0	1176
AF	0	0.270000	5593	3649	1944	1556	0	0	1556
AF	0	0.280000	2036	1336	700	629	0	0	629
AF	0	0.290000	3531	2273	1258	1020	0	0	1020
AF	0	0.300000	5058	3313	1745	1407	0	0	1407
AF	0	0.310000	1738	1152	586	570	0	0	570
AF	0	0.320000	3449	2255	1194	910	0	0	910
AF	0	0.330000	3184	2083	1101	910	0	0	910
AF	0	0.340000	3639	2376	1263	897	0	0	897
AF	0	0.350000	3072	2041	1031	735	0	0	735
AF	0	0.360000	2980	1971	1009	784	0	0	784
AF	0	0.370000	2863	1918	945	778	0	0	778
AF	0	0.380000	2668	1736	932	692	0	0	692
AF	0	0.390000	3169	2108	1061	706	0	0	706
AF	0	0.400000	2745	1773	972	639	0	0	639
AF	0	0.410000	2659	1761	898	693	0	0	693
AF	0	0.420000	2536	1656	880	660	0	0	660
AF	0	0.430000	2541	1710	831	584	0	0	584
AF	0	0.440000	2874	1876	998	652	0	0	652
AF	0	0.450000	2146	1441	705	519	0	0	519
AF	0	0.460000	2698	1738	960	588	0	0	588
AF	0	0.470000	2341	1556	785	583	0	0	583
AF	0	0.480000	3026	1995	1031	653	0	0	653
AF	0	0.490000	5353	3520	1833	868	0	0	868
AF	0	0.500000	1279	855	424	298	0	0	298
AF	0	0.510000	2193	1457	736	518	0	0	518
AF	0	0.520000	2232	1512	720	511	0	0	511
AF	0	0.530000	1708	1145	563	447	0	0	447
AF	0	0.540000	2098	1407	691	452	0	0	452
AF	0	0.550000	2859	1871	988	667	0	0	667
AF	0	0.560000	1294	854	440	267	0	0	267
AF	0	0.570000	1830	1222	608	400	0	0	400
AF	0	0.580000	1671	1105	566	400	0	0	400
AF	0	0.590000	1696	1095	601	392	0	0	392
AF	0	0.600000	1581	1014	567	382	0	0	382
AF	0	0.610000	2381	1565	816	557	0	0	557
AF	0	0.620000	1057	734	323	230	0	0	230
AF	0	0.630000	1708	1153	555	406	0	0	406
AF	0	0.640000	2252	1486	766	418	0	0	418
AF	0	0.650000	1749	1155	594	356	0	0	356
AF	0	0.660000	1369	896	473	308	0	0	308
AF	0	0.670000	1371	880	491	302	0	0	302
AF	0	0.680000	1551	1026	525	326	0	0	326
AF	0	0.690000	1362	891	471	289	0	0	289
AF	0	0.700000	1647	1096	551	309	0	0	309
AF	0	0.710000	1815	1192	623	332	0	0	332
AF	0	0.720000	1444	932	512	287	0	0	287
AF	0	0.730000	1334	884	450	300	0	0	300
AF	0	0.740000	1570	1008	562	298	0	0	298
AF	0	0.750000	1308	858	450	243	0	0	243
AF	0	0.760000	1495	998	497	272	0	0	272
AF	0	0.770000	1270	801	469	234	0	0	234
AF	0	0.780000	1274	861	413	274	0	0	274
AF	0	0.790000	1579	1035	544	287	0	0	287
AF	0	0.800000	1385	917	468	215	0	0	215
AF	0	0.810000	1645	1065	580	246	0	0	246
AF	0	0.820000	1137	746	391	209	0	0	209
AF	0	0.830000	1082	699	383	212	0	0	212
AF	0	0.840000	1218	783	435	231	0	0	231
AF	0	0.850000	1282	846	436	213	0	0	213
AF	0	0.860000	1165	785	380	195	0	0	195
AF	0	0.870000	1019	659	360	150	0	0	150
AF	0	0.880000	1157	764	393	190	0	0	190
AF	0	0.890000	1164	771	393	175	0	0	175
AF	0	0.900000	1099	741	358	149	0	0	149
AF	0	0.910000	967	655	312	170	0	0	170
AF	0	0.920000	1274	835	439	200	0	0	200
AF	0	0.930000	1284	865	419	224	0	0	224
AF	0	0.940000	1196	792	404	183	0	0	183
AF	0	0.950000	1075	729	346	179	0	0	179
AF	0	0.960000	1185	797	388	212	0	0	212
AF	0	0.970000	1220	835	385	182	0	0	182
AF	0	0.980000	1816	1183	633	266	0	0	266
AF	0	0.990000	8114	5360	2754	777	0	0	777
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	1176	613	563	28
QUAL	0	31	2258	1172	1086	56
QUAL	0	32	1639	870	769	48
QUAL	0	33	1188	630	558	28
QUAL	0	34	2275	1214	1061	53
QUAL	0	35	1581	869	712	42
QUAL	0	36	1078	571	507	27
QUAL	0	37	2168	1162	1006	58
QUAL	0	38	1636	888	748	41
QUAL	0	39	1100	583	517	34
QUAL	0	40	2022	1072	950	58
QUAL	0	41	1721	910	811	35
QUAL	0	42	1069	569	500	23
QUAL	0	43	1878	1009	869	47
QUAL	0	44	1774	998	776	46
QUAL	0	45	1133	602	531	33
QUAL	0	46	1789	975	814	56
QUAL	0	47	1775	998	777	54
QUAL	0	48	1184	658	526	25
QUAL	0	49	1683	909	774	58
QUAL	0	50	1821	985	836	45
QUAL	0	51	1119	639	480	27
QUAL	0	52	1575	835	740	50
QUAL	0	53	1745	953	792	53
QUAL	0	54	1087	598	489	33
QUAL	0	55	1602	901	701	60
QUAL	0	56	1791	1000	791	49
QUAL	0	57	1217	665	552	39
QUAL	0	58	1604	867	737	52
QUAL	0	59	1715	898	817	39
QUAL	0	60	1124	624	500	36
QUAL	0	61	1531	822	709	58
QUAL	0	62	1786	961	825	55
QUAL	0	63	1180	653	527	43
QUAL	0	64	1571	873	698	70
QUAL	0	65	1697	938	759	48
QUAL	0	66	1167	620	547	28
QUAL	0	67	1469	829	640	53
QUAL	0	68	1655	920	735	44
QUAL	0	69	1028	582	446	34
QUAL	0	70	1563	890	673	71
QUAL	0	71	1649	913	736	47
QUAL	0	72	1142	606	536	31
QUAL	0	73	1586	909	677	59
QUAL	0	74	1625	884	741	45
QUAL	0	75	1028	568	460	37
QUAL	0	76	1567	873	694	45
QUAL	0	77	1634	909	725	44
QUAL	0	78	1073	608	465	32
QUAL	0	79	1494	819	675	62
QUAL	0	80	1646	926	720	40
QUAL	0	81	1097	615	482	30
QUAL	0	82	1602	889	713	60
QUAL	0	83	1610	894	716	38
QUAL	0	84	1059	595	464	33
QUAL	0	85	1559	859	700	46
QUAL	0	86	1566	845	721	46
QUAL	0	87	1093	595	498	41
QUAL	0	88	1634	920	714	58
QUAL	0	89	1607	906	701	50
QUAL	0	90	1121	635	486	48
QUAL	0	91	1668	904	764	50
QUAL	0	92	1511	889	622	53
QUAL	0	93	1191	678	513	40
QUAL	0	94	1570	857	713	51
QUAL	0	95	1479	869	610	46
QUAL	0	96	1157	621	536	36
QUAL	0	97	1588	858	730	45
QUAL	0	98	1474	833	641	42
QUAL	0	99	1169	657	512	29
QUAL	0	100	1615	909	706	56
QUAL	0	101	1333	773	560	52
QUAL	0	102	1167	712	455	43
QUAL	0	103	1657	919	738	54
QUAL	0	104	1369	830	539	55
QUAL	0	105	1333	747	586	50
QUAL	0	106	1709	937	772	64
QUAL	0	107	1277	733	544	25
QUAL	0	108	1310	736	574	33
QUAL	0	109	1662	938	724	55
QUAL	0	110	1277	728	549	43
QUAL	0	111	1382	811	571	47
QUAL	0	112	1828	1035	793	62
QUAL	0	113	1215	702	513	42
QUAL	0	114	1431	823	608	36
QUAL	0	115	1823	1072	751	55
QUAL	0	116	1210	714	496	46
QUAL	0	117	1472	856	616	37
QUAL	0	118	1838	1062	776	62
QUAL	0	119	1158	690	468	32
QUAL	0	120	1545	885	660	27
QUAL	0	121	1853	1088	765	60
QUAL	0	122	1177	688	489	37
QUAL	0	123	1569	878	691	33
QUAL	0	124	1831	1101	730	47
QUAL	0	125	1211	697	514	33
QUAL	0	126	1586	900	686	34
QUAL	0	127	1800	1079	721	65
QUAL	0	128	1298	740	558	47
QUAL	0	129	1787	991	796	35
QUAL	0	130	1648	992	656	66
QUAL	0	131	1315	779	536	45
QUAL	0	132	1804	1013	791	45
QUAL	0	133	1525	907	618	71
QUAL	0	134	1281	756	525	50
QUAL	0	135	1846	1086	760	43
QUAL	0	136	1484	890	594	70
QUAL	0	137	1298	817	481	50
QUAL	0	138	1958	1142	816	50
QUAL	0	139	1444	847	597	43
QUAL	0	140	1431	833	598	41
QUAL	0	141	2109	1208	901	43
QUAL	0	142	1275	752	523	59
QUAL	0	143	1369	765	604	46
QUAL	0	144	2203	1343	859	48
QUAL	0	145	1346	781	565	74
QUAL	0	146	1449	858	591	49
QUAL	0	147	2430	1490	940	57
QUAL	0	148	1284	766	517	55
QUAL	0	149	1478	864	613	53
QUAL	0	150	2524	1528	996	46
QUAL	0	151	1285	774	511	57
QUAL	0	152	1493	884	607	50
QUAL	0	153	2451	1486	965	66
QUAL	0	154	1261	766	495	61
QUAL	0	155	1608	937	670	65
QUAL	0	156	2489	1533	955	45
QUAL	0	157	1308	797	509	76
QUAL	0	158	1673	988	684	56
QUAL	0	159	2483	1532	949	49
QUAL	0	160	1332	792	540	68
QUAL	0	161	1741	1012	728	52
QUAL	0	162	2276	1422	853	47
QUAL	0	163	1341	819	522	78
QUAL	0	164	2013	1195	817	40
QUAL	0	165	2168	1323	845	63
QUAL	0	166	1369	827	542	75
QUAL	0	167	2105	1268	836	61
QUAL	0	168	2012	1257	755	45
QUAL	0	169	1493	916	576	72
QUAL	0	170	2360	1436	924	66
QUAL	0	171	1797	1090	706	60
QUAL	0	172	1494	915	579	73
QUAL	0	173	2556	1578	977	53
QUAL	0	174	1677	1037	640	49
QUAL	0	175	1549	980	567	74
QUAL	0	176	2841	1781	1060	71
QUAL	0	177	1626	1009	617	50
QUAL	0	178	1500	935	565	81
QUAL	0	179	2986	1869	1117	57
QUAL	0	180	1738	1040	697	50
QUAL	0	181	1572	962	610	72
QUAL	0	182	3263	2008	1255	57
QUAL	0	183	1728	1070	658	55
QUAL	0	184	1507	954	553	87
QUAL	0	185	3353	2069	1284	47
QUAL	0	186	1859	1132	727	65
QUAL	0	187	1501	932	567	83
QUAL	0	188	3184	1999	1185	59
QUAL	0	189	1985	1230	753	52
QUAL	0	190	1504	909	594	93
QUAL	0	191	3211	2006	1205	52
QUAL	0	192	2268	1383	885	52
QUAL	0	193	1554	936	616	93
QUAL	0	194	3049	1931	1114	58
QUAL	0	195	2336	1442	894	68
QUAL	0	196	1569	979	590	89
QUAL	0	197	2738	1715	1021	64
QUAL	0	198	2646	1606	1036	61
QUAL	0	199	1704	1043	661	111
QUAL	0	200	2575	1618	954	69
QUAL	0	201	2989	1863	1126	68
QUAL	0	202	1784	1111	673	78
QUAL	0	203	2245	1366	879	66
QUAL	0	204	3281	2038	1242	64
QUAL	0	205	1764	1108	655	83
QUAL	0	206	2118	1301	816	70
QUAL	0	207	3577	2197	1379	60
QUAL	0	208	1979	1226	750	88
QUAL	0	209	1984	1232	752	70
QUAL	0	210	3748	2413	1334	62
QUAL	0	211	1998	1261	736	78
QUAL	0	212	1906	1179	726	68
QUAL	0	213	4162	2648	1513	70
QUAL	0	214	2116	1335	781	83
QUAL	0	215	2032	1248	782	76
QUAL	0	216	4174	2658	1515	56
QUAL	0	217	2192	1364	827	102
QUAL	0	218	2050	1323	726	71
QUAL	0	219	4134	2577	1556	65
QUAL	0	220	2212	1421	791	81
QUAL	0	221	2173	1354	818	70
QUAL	0	222	3985	2473	1510	65
QUAL	0	223	2231	1411	817	99
QUAL	0	224	2450	1516	934	89
QUAL	0	225	3787	2363	1424	63
QUAL	0	226	2396	1537	858	76
QUAL	0	227	2603	1596	1006	63
QUAL	0	228	3414	2145	1268	66
QUAL	0	229	2395	1488	907	96
QUAL	0	230	2996	1823	1170	77
QUAL	0	231	3008	1895	1113	90
QUAL	0	232	2416	1503	913	95
QUAL	0	233	3435	2170	1263	70
QUAL	0	234	2596	1626	967	87
QUAL	0	235	2530	1612	917	94
QUAL	0	236	3862	2381	1481	60
QUAL	0	237	2233	1406	825	68
QUAL	0	238	2643	1647	995	98
QUAL	0	239	4289	2682	1607	80
QUAL	0	240	2275	1456	819	77
QUAL	0	241	2561	1614	945	87
QUAL	0	242	4761	3052	1708	76
QUAL	0	243	2378	1530	847	76
QUAL	0	244	2552	1580	970	104
QUAL	0	245	5125	3254	1867	80
QUAL	0	246	2448	1544	902	87
QUAL	0	247	2468	1513	954	98
QUAL	0	248	5321	3399	1919	76
QUAL	0	249	2608	1629	977	69
QUAL	0	250	2606	1622	981	98
QUAL	0	251	5266	3370	1896	72
QUAL	0	252	2607	1630	974	80
QUAL	0	253	2768	1747	1021	96
QUAL	0	254	4939	3166	1771	94
QUAL	0	255	2720	1764	955	98
QUAL	0	256	3017	1891	1125	109
QUAL	0	257	4690	2985	1704	69
QUAL	0	258	2684	1664	1018	103
QUAL	0	259	3325	2099	1225	98
QUAL	0	260	4164	2634	1528	72
QUAL	0	261	2779	1804	972	84
QUAL	0	262	3779	2373	1401	124
QUAL	0	263	3719	2362	1357	78
QUAL	0	264	2736	1761	975	89
QUAL	0	265	4392	2738	1653	150
QUAL	0	266	3078	1979	1096	71
QUAL	0	267	2589	1675	912	96
QUAL	0	268	5031	3230	1801	91
QUAL	0	269	2775	1780	993	77
QUAL	0	270	2727	1767	960	91
QUAL	0	271	5618	3649	1969	122
QUAL	0	272	2607	1676	929	83
QUAL	0	273	2723	1779	942	92
QUAL	0	274	6063	3864	2196	107
QUAL	0	275	2502	1607	893	75
QUAL	0	276	2927	1850	1077	57
QUAL	0	277	6509	4182	2324	110
QUAL	0	278	2547	1648	898	85
QUAL	0	279	2760	1751	1008	82
QUAL	0	280	6654	4263	2391	119
QUAL	0	281	2539	1622	916	90
QUAL	0	282	3071	1961	1110	103
QUAL	0	283	6743	4383	2355	105
QUAL	0	284	2719	1736	981	97
QUAL	0	285	3122	2018	1103	93
QUAL	0	286	6193	3979	2212	107
QUAL	0	287	2806	1771	1033	79
QUAL	0	288	3413	2147	1265	83
QUAL	0	289	5827	3729	2096	118
QUAL	0	290	2894	1825	1068	103
QUAL	0	291	3763	2385	1376	93
QUAL	0	292	5138	3308	1829	100
QUAL	0	293	2987	1933	1051	86
QUAL	0	294	4278	2702	1574	101
QUAL	0	295	4478	2853	1621	113
QUAL	0	296	3110	1957	1152	107
QUAL	0	297	4692	2993	1695	88
QUAL	0	298	3782	2473	1309	123
QUAL	0	299	3169	2069	1099	98
QUAL	0	300	5479	3483	1992	92
QUAL	0	301	3453	2172	1278	128
QUAL	0	302	3213	2070	1142	105
QUAL	0	303	6043	3856	2185	100
QUAL	0	304	3239	2101	1135	129
QUAL	0	305	3283	2121	1161	100
QUAL	0	306	6710	4322	2383	94
QUAL	0	307	3190	2046	1140	126
QUAL	0	308	3257	2132	1124	108
QUAL	0	309	7198	4601	2596	115
QUAL	0	310	3268	2069	1199	133
QUAL	0	311	3171	2039	1128	128
QUAL	0	312	7303	4716	2583	114
QUAL	0	313	3486	2252	1233	122
QUAL	0	314	3249	2071	1173	118
QUAL	0	315	7111	4627	2481	105
QUAL	0	316	3876	2476	1398	143
QUAL	0	317	3220	2090	1129	102
QUAL	0	318	6892	4416	2474	102
QUAL	0	319	4217	2742	1475	142
QUAL	0	320	3132	2008	1121	86
QUAL	0	321	6192	3997	2190	102
QUAL	0	322	4548	2918	1628	115
QUAL	0	323	3187	2064	1121	100
QUAL	0	324	5670	3641	2027	91
QUAL	0	325	5131	3253	1878	125
QUAL	0	326	3214	2078	1132	84
QUAL	0	327	5027	3256	1767	124
QUAL	0	328	5656	3613	2039	129
QUAL	0	329	3283	2114	1166	92
QUAL	0	330	4246	2733	1510	122
QUAL	0	331	6232	3981	2249	114
QUAL	0	332	3394	2171	1220	109
QUAL	0	333	3941	2533	1408	102
QUAL	0	334	6936	4429	2506	163
QUAL	0	335	3451	2233	1215	116
QUAL	0	336	3580	2337	1235	105
QUAL	0	337	7323	4723	2596	152
QUAL	0	338	3606	2366	1238	110
QUAL	0	339	3333	2101	1230	101
QUAL	0	340	7677	4884	2790	136
QUAL	0	341	3710	2398	1310	101
QUAL	0	342	3411	2210	1200	108
QUAL	0	343	7391	4738	2651	165
QUAL	0	344	4233	2660	1571	104
QUAL	0	345	3420	2290	1126	94
QUAL	0	346	7136	4508	2624	171
QUAL	0	347	4324	2869	1455	100
QUAL	0	348	3537	2248	1282	110
QUAL	0	349	6728	4284	2442	157
QUAL	0	350	4277	2862	1412	114
QUAL	0	351	3932	2512	1418	88
QUAL	0	352	4467	2872	1593	166
QUAL	0	353	6166	4024	2139	109
QUAL	0	354	4316	2794	1518	80
QUAL	0	355	3968	2572	1391	176
QUAL	0	356	5772	3741	2030	122
QUAL	0	357	4821	3102	1715	103
QUAL	0	358	3695	2357	1331	171
QUAL	0	359	5478	3591	1886	108
QUAL	0	360	5406	3576	1829	105
QUAL	0	361	3698	2417	1275	161
QUAL	0	362	4752	3059	1691	118
QUAL	0	363	6158	3976	2179	100
QUAL	0	364	3749	2463	1282	158
QUAL	0	365	4248	2737	1506	111
QUAL	0	366	6746	4348	2395	92
QUAL	0	367	3640	2346	1293	150
QUAL	0	368	3993	2577	1411	122
QUAL	0	369	7378	4837	2537	102
QUAL	0	370	3737	2405	1330	164
QUAL	0	371	3732	2440	1289	123
QUAL	0	372	7868	5065	2800	94
QUAL	0	373	3914	2537	1375	150
QUAL	0	374	3703	2368	1332	133
QUAL	0	375	7894	5134	2757	96
QUAL	0	376	3933	2513	1418	154
QUAL	0	377	3804	2444	1357	130
QUAL	0	378	7587	4927	2655	103
QUAL	0	379	3953	2568	1382	162
QUAL	0	380	3916	2516	1397	118
QUAL	0	381	7172	4644	2525	107
QUAL	0	382	3966	2536	1427	159
QUAL	0	383	4269	2770	1497	116
QUAL	0	384	6618	4196	2420	101
QUAL	0	385	4007	2620	1383	151
QUAL	0	386	4603	3023	1575	111
QUAL	0	387	5758	3735	2021	86
QUAL	0	388	3964	2567	1393	170
QUAL	0	389	5171	3363	1806	122
QUAL	0	390	5092	3285	1804	123
QUAL	0	391	3942	2561	1377	214
QUAL	0	392	5758	3718	2033	126
QUAL	0	393	4364	2808	1551	81
QUAL	0	394	3928	2518	1409	198
QUAL	0	395	6567	4233	2332	127
QUAL	0	396	3851	2471	1369	79
QUAL	0	397	3975	2544	1427	173
QUAL	0	398	7168	4571	2591	120
QUAL	0	399	3477	2238	1234	110
QUAL	0	400	3881	2498	1379	181
QUAL	0	401	7578	4891	2683	112
QUAL	0	402	3437	2230	1204	90
QUAL	0	403	4068	2621	1442	175
QUAL	0	404	7965	5202	2758	123
