# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CLM.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/17b6667e-8949-49fd-a8f2-66faecc205d0/subset_vcf_sample_list/7a0d75f1-d6e8-450d-9cd8-58a05511d2a7/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr10.recalibrated_variants.pass.singleton.CLM_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/17b6667e-8949-49fd-a8f2-66faecc205d0/subset_vcf_sample_list/7a0d75f1-d6e8-450d-9cd8-58a05511d2a7/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr10.recalibrated_variants.pass.singleton.CLM_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	97
SN	0	number of records:	5505574
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5117999
SN	0	number of MNPs:	0
SN	0	number of indels:	449398
SN	0	number of others:	91502
SN	0	number of multiallelic sites:	368924
SN	0	number of multiallelic SNP sites:	154538
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3462501	1754838	1.97	3391255	1671286	2.03
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	304725	204068	100657	63077	0	0	63077
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4587790	3040546	1547244	488203	0	0	488203
AF	0	0.010000	152451	101926	50525	45273	0	0	45273
AF	0	0.020000	55559	37067	18492	20602	0	0	20602
AF	0	0.030000	33029	22169	10860	12698	0	0	12698
AF	0	0.040000	26588	17564	9024	9936	0	0	9936
AF	0	0.050000	17358	11546	5812	7021	0	0	7021
AF	0	0.060000	15363	10217	5146	6112	0	0	6112
AF	0	0.070000	14109	9482	4627	5277	0	0	5277
AF	0	0.080000	11750	7786	3964	4571	0	0	4571
AF	0	0.090000	10815	7211	3604	4128	0	0	4128
AF	0	0.100000	10390	6924	3466	3699	0	0	3699
AF	0	0.110000	9954	6648	3306	3582	0	0	3582
AF	0	0.120000	8658	5810	2848	3223	0	0	3223
AF	0	0.130000	8136	5374	2762	2946	0	0	2946
AF	0	0.140000	8154	5456	2698	2773	0	0	2773
AF	0	0.150000	7849	5268	2581	2639	0	0	2639
AF	0	0.160000	7025	4785	2240	2343	0	0	2343
AF	0	0.170000	6493	4323	2170	2274	0	0	2274
AF	0	0.180000	6408	4277	2131	2115	0	0	2115
AF	0	0.190000	6537	4429	2108	2057	0	0	2057
AF	0	0.200000	5724	3870	1854	1915	0	0	1915
AF	0	0.210000	6471	4355	2116	1889	0	0	1889
AF	0	0.220000	5858	3986	1872	1863	0	0	1863
AF	0	0.230000	5093	3446	1647	1682	0	0	1682
AF	0	0.240000	2473	1656	817	865	0	0	865
AF	0	0.250000	4545	3067	1478	1454	0	0	1454
AF	0	0.260000	4532	3092	1440	1436	0	0	1436
AF	0	0.270000	4587	3132	1455	1430	0	0	1430
AF	0	0.280000	4493	3037	1456	1245	0	0	1245
AF	0	0.290000	4607	3116	1491	1327	0	0	1327
AF	0	0.300000	4300	2894	1406	1224	0	0	1224
AF	0	0.310000	3805	2582	1223	1173	0	0	1173
AF	0	0.320000	3511	2362	1149	1111	0	0	1111
AF	0	0.330000	4136	2771	1365	1211	0	0	1211
AF	0	0.340000	3841	2622	1219	1127	0	0	1127
AF	0	0.350000	3624	2479	1145	1013	0	0	1013
AF	0	0.360000	3668	2462	1206	1031	0	0	1031
