# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/BEB.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/90cfd31f-d099-46ed-9504-79ac27cc2b4d/subset_vcf_sample_list/69fa279e-f295-4fc8-b05d-cfb618813f03/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr12.recalibrated_variants.pass.singleton.BEB_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/90cfd31f-d099-46ed-9504-79ac27cc2b4d/subset_vcf_sample_list/69fa279e-f295-4fc8-b05d-cfb618813f03/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr12.recalibrated_variants.pass.singleton.BEB_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	101
SN	0	number of records:	5306508
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4920826
SN	0	number of MNPs:	0
SN	0	number of indels:	444628
SN	0	number of others:	84302
SN	0	number of multiallelic sites:	354868
SN	0	number of multiallelic SNP sites:	147066
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3317155	1699455	1.95	3250666	1618232	2.01
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	293472	194472	99000	55291	0	0	55291
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4547800	3005642	1542158	513506	0	0	513506
AF	0	0.009901	62803	40483	22320	27112	0	0	27112
AF	0	0.019802	35144	22650	12494	15253	0	0	15253
AF	0	0.029703	21759	14189	7570	10059	0	0	10059
AF	0	0.039604	17187	11227	5960	8058	0	0	8058
AF	0	0.049505	14933	9821	5112	6768	0	0	6768
AF	0	0.059406	13078	8658	4420	5763	0	0	5763
AF	0	0.069307	11962	7923	4039	5040	0	0	5040
AF	0	0.079208	11002	7316	3686	4443	0	0	4443
AF	0	0.089109	9976	6717	3259	4038	0	0	4038
AF	0	0.099010	9166	6078	3088	3833	0	0	3833
AF	0	0.108911	8070	5421	2649	3300	0	0	3300
AF	0	0.118812	7865	5287	2578	3198	0	0	3198
AF	0	0.128713	7401	4992	2409	2848	0	0	2848
AF	0	0.138614	7643	5147	2496	2784	0	0	2784
AF	0	0.148515	6551	4477	2074	2532	0	0	2532
AF	0	0.158416	5981	4056	1925	2284	0	0	2284
AF	0	0.168317	5851	4009	1842	2204	0	0	2204
AF	0	0.178218	6448	4323	2125	2120	0	0	2120
AF	0	0.188119	5215	3485	1730	1945	0	0	1945
AF	0	0.198020	6600	4387	2213	2025	0	0	2025
AF	0	0.207921	5732	3850	1882	1822	0	0	1822
AF	0	0.217822	4946	3283	1663	1703	0	0	1703
AF	0	0.227723	4371	2888	1483	1483	0	0	1483
AF	0	0.237624	4490	3013	1477	1467	0	0	1467
AF	0	0.247525	4027	2687	1340	1381	0	0	1381
AF	0	0.257426	3730	2482	1248	1369	0	0	1369
AF	0	0.267327	3915	2613	1302	1346	0	0	1346
AF	0	0.277228	4046	2714	1332	1230	0	0	1230
AF	0	0.287129	3522	2349	1173	1206	0	0	1206
AF	0	0.297030	3499	2307	1192	1147	0	0	1147
AF	0	0.306931	3531	2357	1174	1107	0	0	1107
AF	0	0.316832	3971	2681	1290	1115	0	0	1115
AF	0	0.326733	3498	2359	1139	1059	0	0	1059
AF	0	0.336634	3316	2217	1099	1046	0	0	1046
AF	0	0.346535	3385	2261	1124	1064	0	0	1064
AF	0	0.356436	3286	2217	1069	978	0	0	978
