# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ITU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/7aff69cf-afcb-40a3-981a-f7ad1a9f1f19/subset_vcf_sample_list/cec4b6ce-6cab-41d3-b7e3-137651a150c7/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr20.recalibrated_variants.pass.singleton.ITU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/7aff69cf-afcb-40a3-981a-f7ad1a9f1f19/subset_vcf_sample_list/cec4b6ce-6cab-41d3-b7e3-137651a150c7/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr20.recalibrated_variants.pass.singleton.ITU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	2592958
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2410060
SN	0	number of MNPs:	0
SN	0	number of indels:	212696
SN	0	number of others:	45525
SN	0	number of multiallelic sites:	183413
SN	0	number of multiallelic SNP sites:	78330
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1648828	811909	2.03	1613104	769949	2.10
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	125759	84011	41748	24461	0	0	24461
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2226193	1492982	733211	249731	0	0	249731
AF	0	0.009615	33471	21581	11890	12666	0	0	12666
AF	0	0.019231	15783	10225	5558	6824	0	0	6824
AF	0	0.028846	12097	7882	4215	4792	0	0	4792
AF	0	0.038462	8869	5825	3044	3657	0	0	3657
AF	0	0.048077	7782	5125	2657	3127	0	0	3127
AF	0	0.057692	6419	4269	2150	2528	0	0	2528
AF	0	0.067308	5686	3778	1908	2207	0	0	2207
AF	0	0.076923	4805	3184	1621	1862	0	0	1862
AF	0	0.086538	4388	2956	1432	1755	0	0	1755
AF	0	0.096154	4190	2798	1392	1583	0	0	1583
AF	0	0.105769	4022	2671	1351	1467	0	0	1467
AF	0	0.115385	3990	2651	1339	1338	0	0	1338
AF	0	0.125000	3759	2562	1197	1191	0	0	1191
AF	0	0.134615	3357	2261	1096	1160	0	0	1160
AF	0	0.144231	2982	2008	974	1055	0	0	1055
AF	0	0.153846	2834	1866	968	1041	0	0	1041
AF	0	0.163462	2927	1966	961	951	0	0	951
AF	0	0.173077	2810	1866	944	990	0	0	990
AF	0	0.182692	2747	1847	900	928	0	0	928
AF	0	0.192308	3029	2026	1003	825	0	0	825
AF	0	0.201923	2494	1702	792	759	0	0	759
AF	0	0.211538	2350	1575	775	747	0	0	747
AF	0	0.221154	2286	1543	743	746	0	0	746
AF	0	0.230769	2425	1641	784	709	0	0	709
AF	0	0.240385	2132	1473	659	619	0	0	619
AF	0	0.250000	2165	1476	689	643	0	0	643
AF	0	0.259615	2054	1380	674	646	0	0	646
AF	0	0.269231	1732	1159	573	593	0	0	593
AF	0	0.278846	2247	1540	707	540	0	0	540
AF	0	0.288462	1851	1226	625	541	0	0	541
AF	0	0.298077	1788	1197	591	507	0	0	507
AF	0	0.307692	1708	1163	545	468	0	0	468
AF	0	0.317308	1633	1076	557	448	0	0	448
AF	0	0.326923	1705	1173	532	424	0	0	424
AF	0	0.336538	1852	1259	593	445	0	0	445
AF	0	0.346154	1799	1225	574	478	0	0	478
AF	0	0.355769	1526	1057	469	432	0	0	432
AF	0	0.365385	1652	1126	526	454	0	0	454
