# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GIH.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d5829987-af89-4141-a38b-c8dc637af2d6/subset_vcf_sample_list/38b56db4-7156-4e6d-a582-6949fd8719d9/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr9.recalibrated_variants.pass.singleton.GIH_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d5829987-af89-4141-a38b-c8dc637af2d6/subset_vcf_sample_list/38b56db4-7156-4e6d-a582-6949fd8719d9/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr9.recalibrated_variants.pass.singleton.GIH_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	103
SN	0	number of records:	5071253
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4733196
SN	0	number of MNPs:	0
SN	0	number of indels:	390452
SN	0	number of others:	70627
SN	0	number of multiallelic sites:	320818
SN	0	number of multiallelic SNP sites:	142413
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3126523	1701802	1.84	3062962	1623590	1.89
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	190999	124970	66029	37371	0	0	37371
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4372072	2828485	1543587	450316	0	0	450316
AF	0	0.009709	61510	39448	22062	21441	0	0	21441
AF	0	0.019417	34506	22454	12052	12748	0	0	12748
AF	0	0.029126	24729	16043	8686	9248	0	0	9248
AF	0	0.038835	19074	12362	6712	7202	0	0	7202
AF	0	0.048544	15328	9983	5345	5734	0	0	5734
AF	0	0.058252	13042	8535	4507	4883	0	0	4883
AF	0	0.067961	10368	6786	3582	4096	0	0	4096
AF	0	0.077670	10232	6710	3522	3686	0	0	3686
AF	0	0.087379	8887	5772	3115	3371	0	0	3371
AF	0	0.097087	8485	5442	3043	3031	0	0	3031
AF	0	0.106796	8062	5294	2768	2915	0	0	2915
AF	0	0.116505	6989	4554	2435	2525	0	0	2525
AF	0	0.126214	7322	4819	2503	2497	0	0	2497
AF	0	0.135922	7136	4617	2519	2350	0	0	2350
AF	0	0.145631	7163	4704	2459	2143	0	0	2143
AF	0	0.155340	5801	3810	1991	1921	0	0	1921
AF	0	0.165049	5732	3808	1924	1867	0	0	1867
AF	0	0.174757	5686	3724	1962	1849	0	0	1849
AF	0	0.184466	5002	3287	1715	1583	0	0	1583
AF	0	0.194175	5013	3232	1781	1634	0	0	1634
AF	0	0.203883	4368	2939	1429	1430	0	0	1430
AF	0	0.213592	4692	3009	1683	1438	0	0	1438
AF	0	0.223301	4519	2980	1539	1442	0	0	1442
AF	0	0.233010	4548	3001	1547	1401	0	0	1401
AF	0	0.242718	4905	3192	1713	1330	0	0	1330
AF	0	0.252427	4652	2981	1671	1284	0	0	1284
AF	0	0.262136	4262	2822	1440	1241	0	0	1241
AF	0	0.271845	4190	2742	1448	1192	0	0	1192
AF	0	0.281553	3707	2429	1278	1061	0	0	1061
AF	0	0.291262	3647	2428	1219	1058	0	0	1058
AF	0	0.300971	3710	2437	1273	1067	0	0	1067
AF	0	0.310680	3491	2292	1199	938	0	0	938
AF	0	0.320388	3257	2126	1131	958	0	0	958
AF	0	0.330097	3111	2093	1018	862	0	0	862
AF	0	0.339806	3343	2217	1126	901	0	0	901
AF	0	0.349515	3244	2128	1116	896	0	0	896
