# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CDX.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f66bbc85-0fe0-47a2-b482-be17c3ddfd8b/subset_vcf_sample_list/37e61081-58b9-41f2-a916-a3049e278f74/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr12.recalibrated_variants.pass.singleton.CDX_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f66bbc85-0fe0-47a2-b482-be17c3ddfd8b/subset_vcf_sample_list/37e61081-58b9-41f2-a916-a3049e278f74/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr12.recalibrated_variants.pass.singleton.CDX_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	93
SN	0	number of records:	5306508
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4920826
SN	0	number of MNPs:	0
SN	0	number of indels:	444628
SN	0	number of others:	84302
SN	0	number of multiallelic sites:	354868
SN	0	number of multiallelic SNP sites:	147066
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3317155	1699455	1.95	3250666	1618232	2.01
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	181284	118653	62631	41679	0	0	41679
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4557305	3012299	1545006	521618	0	0	521618
AF	0	0.010000	84941	54897	30044	30308	0	0	30308
AF	0	0.020000	32633	21053	11580	14474	0	0	14474
AF	0	0.030000	20240	13119	7121	9475	0	0	9475
AF	0	0.040000	15188	9885	5303	7006	0	0	7006
AF	0	0.050000	11524	7486	4038	5391	0	0	5391
AF	0	0.060000	11458	7529	3929	4831	0	0	4831
AF	0	0.070000	11036	7427	3609	4392	0	0	4392
AF	0	0.080000	4373	2899	1474	2192	0	0	2192
AF	0	0.090000	9215	6091	3124	3628	0	0	3628
AF	0	0.100000	7386	4914	2472	3086	0	0	3086
AF	0	0.110000	7966	5353	2613	3051	0	0	3051
AF	0	0.120000	7212	4780	2432	2726	0	0	2726
AF	0	0.130000	5648	3787	1861	2333	0	0	2333
AF	0	0.140000	5743	3865	1878	2123	0	0	2123
AF	0	0.150000	5562	3784	1778	2140	0	0	2140
AF	0	0.160000	2502	1683	819	1189	0	0	1189
AF	0	0.170000	5013	3421	1592	1960	0	0	1960
AF	0	0.180000	5051	3433	1618	1824	0	0	1824
AF	0	0.190000	5461	3681	1780	1900	0	0	1900
AF	0	0.200000	4999	3364	1635	1717	0	0	1717
AF	0	0.210000	4487	3026	1461	1597	0	0	1597
AF	0	0.220000	5250	3565	1685	1778	0	0	1778
AF	0	0.230000	5236	3531	1705	1764	0	0	1764
AF	0	0.240000	2375	1535	840	815	0	0	815
AF	0	0.250000	4692	3160	1532	1483	0	0	1483
AF	0	0.260000	4361	2906	1455	1372	0	0	1372
AF	0	0.270000	4001	2701	1300	1376	0	0	1376
AF	0	0.280000	3808	2599	1209	1251	0	0	1251
AF	0	0.290000	3668	2483	1185	1260	0	0	1260
AF	0	0.300000	3465	2346	1119	1158	0	0	1158
AF	0	0.310000	3091	2164	927	1045	0	0	1045
AF	0	0.320000	1521	1001	520	555	0	0	555
AF	0	0.330000	3474	2297	1177	1093	0	0	1093
AF	0	0.340000	3343	2211	1132	1072	0	0	1072
AF	0	0.350000	3593	2430	1163	1050	0	0	1050
AF	0	0.360000	3254	2156	1098	1022	0	0	1022
AF	0	0.370000	3056	2076	980	965	0	0	965
AF	0	0.380000	3090	2044	1046	953	0	0	953
AF	0	0.390000	3286	2237	1049	944	0	0	944
AF	0	0.400000	2768	1861	907	842	0	0	842
AF	0	0.410000	1353	910	443	480	0	0	480
AF	0	0.420000	2878	1950	928	822	0	0	822
AF	0	0.430000	3120	2086	1034	863	0	0	863
AF	0	0.440000	2351	1567	784	794	0	0	794
AF	0	0.450000	3219	2153	1066	836	0	0	836
AF	0	0.460000	2586	1758	828	762	0	0	762
AF	0	0.470000	2852	1918	934	775	0	0	775
AF	0	0.480000	2802	1840	962	760	0	0	760
AF	0	0.490000	1360	922	438	364	0	0	364
AF	0	0.500000	2908	1966	942	811	0	0	811
AF	0	0.510000	2314	1589	725	676	0	0	676
AF	0	0.520000	2281	1532	749	652	0	0	652
AF	0	0.530000	2853	1905	948	731	0	0	731
AF	0	0.540000	2447	1671	776	651	0	0	651
AF	0	0.550000	2238	1513	725	648	0	0	648
AF	0	0.560000	2132	1450	682	614	0	0	614
AF	0	0.570000	1396	933	463	359	0	0	359
AF	0	0.580000	2105	1404	701	589	0	0	589
AF	0	0.590000	2254	1518	736	584	0	0	584
AF	0	0.600000	2506	1696	810	627	0	0	627
AF	0	0.610000	2036	1383	653	544	0	0	544
AF	0	0.620000	2156	1471	685	506	0	0	506
AF	0	0.630000	2037	1425	612	480	0	0	480
AF	0	0.640000	1860	1260	600	432	0	0	432
AF	0	0.650000	738	502	236	239	0	0	239
AF	0	0.660000	1609	1090	519	429	0	0	429
AF	0	0.670000	1700	1142	558	405	0	0	405
AF	0	0.680000	1644	1138	506	409	0	0	409
AF	0	0.690000	1764	1182	582	397	0	0	397
AF	0	0.700000	1543	1021	522	408	0	0	408
AF	0	0.710000	1717	1136	581	410	0	0	410
AF	0	0.720000	1823	1216	607	393	0	0	393
AF	0	0.730000	1661	1140	521	398	0	0	398
AF	0	0.740000	1025	713	312	237	0	0	237
AF	0	0.750000	1791	1211	580	408	0	0	408
AF	0	0.760000	1817	1257	560	347	0	0	347
AF	0	0.770000	1504	1038	466	336	0	0	336
AF	0	0.780000	1600	1085	515	345	0	0	345
AF	0	0.790000	1467	998	469	346	0	0	346
AF	0	0.800000	1769	1229	540	358	0	0	358
AF	0	0.810000	1465	977	488	284	0	0	284
AF	0	0.820000	719	466	253	151	0	0	151
AF	0	0.830000	1604	1087	517	328	0	0	328
AF	0	0.840000	1365	928	437	333	0	0	333
AF	0	0.850000	1390	949	441	287	0	0	287
AF	0	0.860000	1508	1040	468	291	0	0	291
AF	0	0.870000	1605	1122	483	335	0	0	335
AF	0	0.880000	1414	1009	405	309	0	0	309
AF	0	0.890000	1339	922	417	274	0	0	274
AF	0	0.900000	719	486	233	125	0	0	125
AF	0	0.910000	1642	1109	533	311	0	0	311
AF	0	0.920000	1417	984	433	266	0	0	266
AF	0	0.930000	1433	976	457	297	0	0	297
AF	0	0.940000	1455	974	481	292	0	0	292
AF	0	0.950000	1395	944	451	306	0	0	306
AF	0	0.960000	2029	1393	636	382	0	0	382
AF	0	0.970000	2422	1611	811	460	0	0	460
AF	0	0.980000	1312	895	417	382	0	0	382
AF	0	0.990000	16886	11286	5600	1974	0	0	1974
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	955	465	490	9
QUAL	0	31	2168	1086	1082	37
QUAL	0	32	1342	696	646	28
QUAL	0	33	937	459	478	26
QUAL	0	34	2141	1096	1045	30
QUAL	0	35	1364	719	645	30
QUAL	0	36	933	466	467	42
QUAL	0	37	1910	996	914	53
QUAL	0	38	1402	740	662	34
QUAL	0	39	904	454	450	23
QUAL	0	40	1867	940	927	49
QUAL	0	41	1423	730	693	32
QUAL	0	42	950	441	509	29
QUAL	0	43	1690	847	843	40
QUAL	0	44	1473	766	707	33
QUAL	0	45	967	527	440	42
QUAL	0	46	1598	821	777	50
QUAL	0	47	1595	838	757	38
QUAL	0	48	885	472	413	24
QUAL	0	49	1508	787	721	38
QUAL	0	50	1566	817	749	48
QUAL	0	51	988	497	491	27
QUAL	0	52	1454	729	725	35
QUAL	0	53	1571	802	769	30
QUAL	0	54	898	457	441	35
QUAL	0	55	1390	728	662	56
QUAL	0	56	1623	849	774	46
QUAL	0	57	942	481	461	37
QUAL	0	58	1346	680	666	30
QUAL	0	59	1578	859	719	41
QUAL	0	60	970	485	485	21
QUAL	0	61	1344	714	630	53
QUAL	0	62	1541	812	729	37
QUAL	0	63	937	478	459	41
QUAL	0	64	1293	680	613	51
QUAL	0	65	1583	836	747	35
QUAL	0	66	912	488	424	22
QUAL	0	67	1350	738	612	53
QUAL	0	68	1455	785	670	31
QUAL	0	69	895	458	437	29
QUAL	0	70	1329	730	599	47
QUAL	0	71	1541	839	702	24
QUAL	0	72	869	456	413	39
QUAL	0	73	1322	682	640	53
QUAL	0	74	1434	770	664	46
QUAL	0	75	843	433	410	27
QUAL	0	76	1364	719	645	50
QUAL	0	77	1426	779	647	49
QUAL	0	78	905	452	453	31
QUAL	0	79	1350	718	632	38
