# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/TSI.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/960277e1-26e3-4ed7-b61f-47e0f0fbf7fa/subset_vcf_sample_list/a1d871b5-c84f-4f9c-93ba-de93ab6df3ca/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr1.recalibrated_variants.pass.singleton.TSI_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/960277e1-26e3-4ed7-b61f-47e0f0fbf7fa/subset_vcf_sample_list/a1d871b5-c84f-4f9c-93ba-de93ab6df3ca/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr1.recalibrated_variants.pass.singleton.TSI_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	107
SN	0	number of records:	9076338
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	8446787
SN	0	number of MNPs:	0
SN	0	number of indels:	729232
SN	0	number of others:	133690
SN	0	number of multiallelic sites:	610843
SN	0	number of multiallelic SNP sites:	269951
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	5693682	2943296	1.93	5572083	2788352	2.00
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	436420	284285	152135	83484	0	0	83484
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	7873495	5191638	2681857	859707	0	0	859707
AF	0	0.009346	105687	65587	40100	40405	0	0	40405
AF	0	0.018692	57873	36779	21094	22934	0	0	22934
AF	0	0.028037	38574	24824	13750	15965	0	0	15965
AF	0	0.037383	29319	19019	10300	12260	0	0	12260
AF	0	0.046729	24294	15961	8333	10032	0	0	10032
AF	0	0.056075	20964	13654	7310	8445	0	0	8445
AF	0	0.065421	17847	11707	6140	7377	0	0	7377
AF	0	0.074766	16082	10693	5389	6351	0	0	6351
AF	0	0.084112	14453	9533	4920	5984	0	0	5984
AF	0	0.093458	12830	8373	4457	5041	0	0	5041
AF	0	0.102804	13208	8816	4392	4859	0	0	4859
AF	0	0.112150	12635	8411	4224	4644	0	0	4644
AF	0	0.121495	11304	7554	3750	4235	0	0	4235
AF	0	0.130841	10650	7082	3568	4059	0	0	4059
AF	0	0.140187	9900	6546	3354	3638	0	0	3638
AF	0	0.149533	9548	6384	3164	3398	0	0	3398
AF	0	0.158879	9046	6060	2986	3209	0	0	3209
AF	0	0.168224	9302	6217	3085	3217	0	0	3217
AF	0	0.177570	9009	6070	2939	3073	0	0	3073
AF	0	0.186916	8202	5485	2717	2811	0	0	2811
AF	0	0.196262	8354	5604	2750	2806	0	0	2806
AF	0	0.205607	7327	4898	2429	2550	0	0	2550
AF	0	0.214953	7059	4752	2307	2461	0	0	2461
AF	0	0.224299	7134	4817	2317	2324	0	0	2324
AF	0	0.233645	6560	4444	2116	2180	0	0	2180
AF	0	0.242991	6778	4478	2300	2157	0	0	2157
AF	0	0.252336	6074	4091	1983	2108	0	0	2108
AF	0	0.261682	6063	4054	2009	2004	0	0	2004
AF	0	0.271028	6218	4196	2022	2057	0	0	2057
AF	0	0.280374	5736	3820	1916	1790	0	0	1790
AF	0	0.289720	6083	4061	2022	1896	0	0	1896
AF	0	0.299065	5465	3643	1822	1802	0	0	1802
AF	0	0.308411	5410	3615	1795	1653	0	0	1653
AF	0	0.317757	5097	3423	1674	1623	0	0	1623
AF	0	0.327103	4714	3118	1596	1451	0	0	1451
AF	0	0.336449	4682	3157	1525	1529	0	0	1529
AF	0	0.345794	5149	3478	1671	1457	0	0	1457
AF	0	0.355140	4489	2989	1500	1465	0	0	1465
AF	0	0.364486	4502	3034	1468	1401	0	0	1401
AF	0	0.373832	4711	3180	1531	1389	0	0	1389
AF	0	0.383178	4505	2957	1548	1279	0	0	1279
AF	0	0.392523	4254	2863	1391	1247	0	0	1247
AF	0	0.401869	4880	3323	1557	1343	0	0	1343
AF	0	0.411215	4361	2890	1471	1241	0	0	1241
AF	0	0.420561	4275	2794	1481	1290	0	0	1290
AF	0	0.429907	4140	2745	1395	1231	0	0	1231
AF	0	0.439252	4249	2835	1414	1195	0	0	1195
AF	0	0.448598	4608	3120	1488	1182	0	0	1182
AF	0	0.457944	4301	2893	1408	1117	0	0	1117
AF	0	0.467290	4163	2789	1374	1070	0	0	1070
AF	0	0.476636	4154	2807	1347	1105	0	0	1105
AF	0	0.485981	3850	2558	1292	961	0	0	961
AF	0	0.495327	5267	3574	1693	1418	0	0	1418
AF	0	0.504673	4010	2676	1334	996	0	0	996
AF	0	0.514019	3814	2569	1245	978	0	0	978
AF	0	0.523364	3307	2262	1045	905	0	0	905
AF	0	0.532710	3498	2329	1169	911	0	0	911
AF	0	0.542056	3617	2425	1192	931	0	0	931
AF	0	0.551402	3433	2309	1124	866	0	0	866
AF	0	0.560748	3783	2579	1204	835	0	0	835
AF	0	0.570093	3390	2282	1108	770	0	0	770
AF	0	0.579439	3358	2248	1110	791	0	0	791
AF	0	0.588785	2936	1989	947	718	0	0	718
AF	0	0.598131	3156	2155	1001	726	0	0	726
AF	0	0.607477	2670	1789	881	697	0	0	697
AF	0	0.616822	2873	1967	906	649	0	0	649
AF	0	0.626168	2938	1965	973	687	0	0	687
AF	0	0.635514	2977	2003	974	650	0	0	650
AF	0	0.644860	2599	1775	824	624	0	0	624
AF	0	0.654206	2447	1679	768	600	0	0	600
AF	0	0.663551	2710	1826	884	612	0	0	612
AF	0	0.672897	2497	1678	819	546	0	0	546
AF	0	0.682243	2534	1690	844	541	0	0	541
AF	0	0.691589	2807	1868	939	599	0	0	599
AF	0	0.700935	2874	1966	908	596	0	0	596
AF	0	0.710280	2592	1720	872	508	0	0	508
AF	0	0.719626	2185	1451	734	454	0	0	454
AF	0	0.728972	2006	1343	663	474	0	0	474
AF	0	0.738318	2270	1510	760	497	0	0	497
AF	0	0.747664	2133	1463	670	497	0	0	497
AF	0	0.757009	2092	1411	681	447	0	0	447
AF	0	0.766355	2116	1441	675	469	0	0	469
AF	0	0.775701	2227	1536	691	464	0	0	464
AF	0	0.785047	2050	1396	654	442	0	0	442
AF	0	0.794393	2400	1637	763	520	0	0	520
AF	0	0.803738	1896	1259	637	409	0	0	409
AF	0	0.813084	1992	1358	634	385	0	0	385
AF	0	0.822430	2142	1437	705	431	0	0	431
AF	0	0.831776	2145	1474	671	431	0	0	431
AF	0	0.841121	2070	1380	690	379	0	0	379
AF	0	0.850467	1613	1099	514	326	0	0	326
AF	0	0.859813	1660	1123	537	343	0	0	343
AF	0	0.869159	1964	1348	616	407	0	0	407
AF	0	0.878505	1703	1141	562	316	0	0	316
AF	0	0.887850	1799	1209	590	364	0	0	364
AF	0	0.897196	2074	1424	650	350	0	0	350
AF	0	0.906542	2110	1411	699	402	0	0	402
AF	0	0.915888	1740	1199	541	330	0	0	330
AF	0	0.925234	2015	1363	652	325	0	0	325
AF	0	0.934579	1924	1301	623	335	0	0	335
AF	0	0.943925	1914	1320	594	366	0	0	366
AF	0	0.953271	1563	1068	495	308	0	0	308
AF	0	0.962617	1960	1349	611	374	0	0	374
AF	0	0.971963	2378	1579	799	454	0	0	454
AF	0	0.981308	4162	2858	1304	782	0	0	782
AF	0	0.990654	17021	11652	5369	2163	0	0	2163
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	1857	888	969	33
QUAL	0	31	3831	1985	1846	69
QUAL	0	32	2607	1358	1249	67
QUAL	0	33	1894	908	986	49
QUAL	0	34	3804	1943	1861	87
QUAL	0	35	2827	1508	1319	49
QUAL	0	36	1997	979	1018	55
QUAL	0	37	3549	1804	1745	76
QUAL	0	38	2874	1439	1435	83
QUAL	0	39	2011	984	1027	62
QUAL	0	40	3437	1791	1646	78
QUAL	0	41	2883	1459	1424	52
QUAL	0	42	2041	979	1062	67
QUAL	0	43	3135	1603	1532	106
QUAL	0	44	2956	1514	1442	78
QUAL	0	45	2000	971	1029	74
QUAL	0	46	3079	1561	1518	86
QUAL	0	47	3059	1585	1474	83
QUAL	0	48	2044	1002	1042	80
QUAL	0	49	2948	1498	1450	98
QUAL	0	50	3090	1626	1464	82
QUAL	0	51	2116	1031	1085	52
QUAL	0	52	2922	1468	1454	77
