# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/FIN.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2d404e68-7cee-4571-88e6-a2f2a4fdb35f/subset_vcf_sample_list/e67dfcaa-f519-4f2a-9677-dc56bde24672/call-bgzip_bcftools_index/attempt-2/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrX.recalibrated_variants.pass.singleton.FIN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2d404e68-7cee-4571-88e6-a2f2a4fdb35f/subset_vcf_sample_list/e67dfcaa-f519-4f2a-9677-dc56bde24672/call-bgzip_bcftools_index/attempt-2/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrX.recalibrated_variants.pass.singleton.FIN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	99
SN	0	number of records:	4705837
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4263697
SN	0	number of MNPs:	0
SN	0	number of indels:	493163
SN	0	number of others:	76215
SN	0	number of multiallelic sites:	296178
SN	0	number of multiallelic SNP sites:	100822
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2788198	1535816	1.82	2738553	1478812	1.85
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	117950	75575	42375	36865	0	0	36865
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3995427	2571959	1423468	589438	0	0	589438
AF	0	0.010000	64907	42491	22416	25811	0	0	25811
AF	0	0.020000	18622	12218	6404	8878	0	0	8878
AF	0	0.030000	22140	14662	7478	10700	0	0	10700
AF	0	0.040000	14654	9605	5049	6988	0	0	6988
AF	0	0.050000	6633	4274	2359	4090	0	0	4090
AF	0	0.060000	10032	6520	3512	4960	0	0	4960
AF	0	0.070000	4434	2869	1565	2527	0	0	2527
AF	0	0.080000	7366	4824	2542	3724	0	0	3724
AF	0	0.090000	7067	4670	2397	3278	0	0	3278
AF	0	0.100000	3006	1950	1056	1949	0	0	1949
AF	0	0.110000	5682	3779	1903	2684	0	0	2684
AF	0	0.120000	5492	3592	1900	2370	0	0	2370
AF	0	0.130000	2981	1949	1032	1708	0	0	1708
AF	0	0.140000	5707	3754	1953	2051	0	0	2051
AF	0	0.150000	2603	1718	885	1295	0	0	1295
AF	0	0.160000	5731	3690	2041	1944	0	0	1944
AF	0	0.170000	4385	2911	1474	1666	0	0	1666
AF	0	0.180000	2482	1624	858	1155	0	0	1155
AF	0	0.190000	4237	2775	1462	1579	0	0	1579
AF	0	0.200000	2313	1510	803	993	0	0	993
AF	0	0.210000	4052	2663	1389	1448	0	0	1448
AF	0	0.220000	3762	2489	1273	1286	0	0	1286
AF	0	0.230000	1816	1209	607	791	0	0	791
AF	0	0.240000	3196	2114	1082	1193	0	0	1193
AF	0	0.250000	3290	2143	1147	1020	0	0	1020
AF	0	0.260000	1500	987	513	674	0	0	674
AF	0	0.270000	2652	1728	924	1027	0	0	1027
AF	0	0.280000	1712	1135	577	663	0	0	663
AF	0	0.290000	3090	2056	1034	1044	0	0	1044
AF	0	0.300000	3057	2032	1025	990	0	0	990
AF	0	0.310000	1615	1052	563	546	0	0	546
AF	0	0.320000	2568	1722	846	792	0	0	792
AF	0	0.330000	1312	865	447	591	0	0	591
AF	0	0.340000	2477	1581	896	829	0	0	829
AF	0	0.350000	2739	1891	848	798	0	0	798
AF	0	0.360000	1372	868	504	501	0	0	501
AF	0	0.370000	2571	1720	851	803	0	0	803
AF	0	0.380000	2675	1741	934	728	0	0	728
AF	0	0.390000	1128	726	402	452	0	0	452
AF	0	0.400000	2133	1407	726	675	0	0	675
AF	0	0.410000	1245	818	427	478	0	0	478
AF	0	0.420000	2178	1461	717	650	0	0	650
AF	0	0.430000	2039	1371	668	609	0	0	609
AF	0	0.440000	1168	768	400	402	0	0	402
AF	0	0.450000	2158	1450	708	654	0	0	654
AF	0	0.460000	1109	744	365	370	0	0	370
AF	0	0.470000	1969	1307	662	563	0	0	563
AF	0	0.480000	1590	1104	486	499	0	0	499
AF	0	0.490000	1089	760	329	356	0	0	356
AF	0	0.500000	2211	1450	761	538	0	0	538
AF	0	0.510000	2222	1492	730	556	0	0	556
AF	0	0.520000	994	675	319	314	0	0	314
AF	0	0.530000	1632	1084	548	473	0	0	473
AF	0	0.540000	910	609	301	294	0	0	294
AF	0	0.550000	1655	1118	537	443	0	0	443
AF	0	0.560000	1687	1112	575	451	0	0	451
AF	0	0.570000	850	548	302	252	0	0	252
AF	0	0.580000	1690	1132	558	456	0	0	456
AF	0	0.590000	903	632	271	247	0	0	247
AF	0	0.600000	1465	1001	464	384	0	0	384
AF	0	0.610000	1514	1022	492	426	0	0	426
AF	0	0.620000	705	482	223	233	0	0	233
AF	0	0.630000	1598	1057	541	399	0	0	399
AF	0	0.640000	1546	1028	518	405	0	0	405
AF	0	0.650000	844	551	293	249	0	0	249
AF	0	0.660000	1533	1001	532	350	0	0	350
AF	0	0.670000	795	538	257	229	0	0	229
AF	0	0.680000	1418	976	442	386	0	0	386
AF	0	0.690000	1469	1008	461	373	0	0	373
AF	0	0.700000	517	325	192	168	0	0	168
AF	0	0.710000	1297	850	447	349	0	0	349
AF	0	0.720000	784	513	271	217	0	0	217
AF	0	0.730000	1547	1059	488	356	0	0	356
AF	0	0.740000	1096	742	354	276	0	0	276
AF	0	0.750000	646	423	223	196	0	0	196
AF	0	0.760000	1462	961	501	339	0	0	339
AF	0	0.770000	1369	891	478	335	0	0	335
AF	0	0.780000	746	501	245	174	0	0	174
AF	0	0.790000	1949	1268	681	350	0	0	350
AF	0	0.800000	480	322	158	155	0	0	155
AF	0	0.810000	1269	810	459	268	0	0	268
AF	0	0.820000	1045	695	350	249	0	0	249
AF	0	0.830000	589	401	188	137	0	0	137
AF	0	0.840000	1218	823	395	260	0	0	260
AF	0	0.850000	389	236	153	127	0	0	127
AF	0	0.860000	993	657	336	213	0	0	213
AF	0	0.870000	1116	717	399	230	0	0	230
AF	0	0.880000	453	298	155	135	0	0	135
AF	0	0.890000	917	613	304	221	0	0	221
AF	0	0.900000	1204	787	417	274	0	0	274
AF	0	0.910000	313	200	113	91	0	0	91
AF	0	0.920000	1319	844	475	258	0	0	258
AF	0	0.930000	661	441	220	127	0	0	127
AF	0	0.940000	1252	829	423	227	0	0	227
AF	0	0.950000	786	539	247	223	0	0	223
AF	0	0.960000	623	416	207	134	0	0	134
AF	0	0.970000	1359	910	449	318	0	0	318
AF	0	0.980000	951	629	322	274	0	0	274
AF	0	0.990000	8860	5726	3134	1500	0	0	1500
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	1260	564	696	56
QUAL	0	31	870	398	472	37
QUAL	0	32	2613	1180	1433	90
QUAL	0	33	1274	584	690	57
QUAL	0	34	873	405	468	58
QUAL	0	35	2271	966	1305	80
QUAL	0	36	1470	672	798	63
QUAL	0	37	994	484	510	47
QUAL	0	38	2149	976	1173	75
QUAL	0	39	1379	645	734	58
QUAL	0	40	845	393	452	55
QUAL	0	41	1961	870	1091	77
QUAL	0	42	1335	598	737	58
QUAL	0	43	814	348	466	58
QUAL	0	44	1989	916	1073	80
QUAL	0	45	1480	665	815	60
QUAL	0	46	2554	1241	1313	59
QUAL	0	47	1945	878	1067	68
QUAL	0	48	1511	687	824	69
QUAL	0	49	859	395	464	48
QUAL	0	50	1697	802	895	85
QUAL	0	51	1426	655	771	63
QUAL	0	52	842	395	447	44
QUAL	0	53	1505	744	761	71
QUAL	0	54	1539	685	854	67
QUAL	0	55	875	431	444	69
QUAL	0	56	1659	798	861	63
QUAL	0	57	1528	686	842	78
QUAL	0	58	830	378	452	63
QUAL	0	59	1408	649	759	71
QUAL	0	60	1558	709	849	57
QUAL	0	61	939	451	488	63
QUAL	0	62	1313	653	660	85
QUAL	0	63	1622	714	908	79
QUAL	0	64	893	418	475	54
QUAL	0	65	1298	637	661	87
QUAL	0	66	1651	746	905	68
QUAL	0	67	859	385	474	62
QUAL	0	68	1307	662	645	157
QUAL	0	69	1508	686	822	67
QUAL	0	70	816	380	436	63
QUAL	0	71	1454	696	758	97
QUAL	0	72	1668	772	896	75
QUAL	0	73	801	397	404	66
QUAL	0	74	1214	625	589	73
QUAL	0	75	1578	767	811	67
QUAL	0	76	772	369	403	62
QUAL	0	77	1450	693	757	92
QUAL	0	78	1579	767	812	78
QUAL	0	79	838	392	446	59
QUAL	0	80	1349	639	710	97
QUAL	0	81	3249	1669	1580	69
QUAL	0	82	913	449	464	53
QUAL	0	83	1324	615	709	79
QUAL	0	84	1503	737	766	62
QUAL	0	85	720	352	368	81
QUAL	0	86	1280	594	686	91
QUAL	0	87	1447	735	712	68
QUAL	0	88	808	376	432	72
QUAL	0	89	1395	660	735	93
QUAL	0	90	1389	712	677	71
QUAL	0	91	1093	587	506	63
QUAL	0	92	1430	669	761	108
QUAL	0	93	1296	655	641	84
QUAL	0	94	811	413	398	57
QUAL	0	95	1419	652	767	87
QUAL	0	96	1388	689	699	70
QUAL	0	97	833	398	435	54
QUAL	0	98	1368	630	738	84
QUAL	0	99	1127	573	554	76
QUAL	0	100	888	443	445	54
QUAL	0	101	1471	702	769	88
QUAL	0	102	1126	623	503	70
QUAL	0	103	914	504	410	65
QUAL	0	104	1557	742	815	88
QUAL	0	105	1027	552	475	73
QUAL	0	106	1282	698	584	66
QUAL	0	107	1557	750	807	104
QUAL	0	108	1002	522	480	64
QUAL	0	109	974	476	498	51
QUAL	0	110	1609	820	789	94
QUAL	0	111	959	549	410	78
QUAL	0	112	1106	541	565	64
QUAL	0	113	1686	889	797	169
QUAL	0	114	971	493	478	104
QUAL	0	115	1360	676	684	75
QUAL	0	116	3686	1951	1735	95
QUAL	0	117	1002	542	460	90
QUAL	0	118	1249	611	638	45
QUAL	0	119	1584	819	765	107
QUAL	0	120	844	427	417	85
QUAL	0	121	1288	677	611	65
QUAL	0	122	1780	985	795	105
QUAL	0	123	886	441	445	91
QUAL	0	124	1317	663	654	65
QUAL	0	125	1875	1046	829	120
QUAL	0	126	958	480	478	81
QUAL	0	127	1428	674	754	69
QUAL	0	128	1474	839	635	98
QUAL	0	129	909	494	415	88
QUAL	0	130	1483	731	752	85
QUAL	0	131	1586	896	690	82
QUAL	0	132	942	501	441	79
QUAL	0	133	1475	727	748	58
QUAL	0	134	1394	808	586	101
QUAL	0	135	1076	588	488	79
QUAL	0	136	1707	834	873	68
QUAL	0	137	1136	647	489	96
QUAL	0	138	1057	588	469	83
QUAL	0	139	1754	933	821	73
QUAL	0	140	1190	647	543	106
QUAL	0	141	1333	737	596	84
QUAL	0	142	1889	1026	863	82
QUAL	0	143	1039	568	471	93
QUAL	0	144	1089	617	471	75
QUAL	0	145	2041	1109	932	86
QUAL	0	146	993	578	415	116
QUAL	0	147	1158	618	540	98
QUAL	0	148	2136	1209	927	89
QUAL	0	149	1181	658	523	98
QUAL	0	150	1640	889	751	96
QUAL	0	151	4844	2785	2059	94
QUAL	0	152	1096	628	468	112
QUAL	0	153	1241	680	561	81
QUAL	0	154	2195	1253	940	87
QUAL	0	155	1020	572	448	114
QUAL	0	156	1282	721	561	100
QUAL	0	157	2234	1342	892	95
QUAL	0	158	998	538	460	195
QUAL	0	159	1407	735	670	117
QUAL	0	160	2689	1656	1033	93
QUAL	0	161	1074	625	448	112
QUAL	0	162	1484	791	691	98
QUAL	0	163	1981	1174	807	96
QUAL	0	164	1075	603	472	127
QUAL	0	165	1793	986	806	100
QUAL	0	166	1848	1115	733	78
QUAL	0	167	1301	748	552	114
QUAL	0	168	1751	952	798	92
QUAL	0	169	1647	963	682	106
QUAL	0	170	1154	676	478	118
QUAL	0	171	1958	1125	833	85
QUAL	0	172	1501	885	616	88
QUAL	0	173	1191	716	475	143
QUAL	0	174	2154	1181	968	70
QUAL	0	175	1885	1120	763	92
QUAL	0	176	1314	804	510	158
QUAL	0	177	2371	1422	947	105
QUAL	0	178	1373	804	569	96
QUAL	0	179	1239	695	544	128
QUAL	0	180	2568	1491	1076	102
QUAL	0	181	1311	743	568	91
QUAL	0	182	1269	738	531	137
QUAL	0	183	2846	1699	1147	122
QUAL	0	184	1652	948	702	85
QUAL	0	185	5639	3385	2253	150
QUAL	0	186	3073	1826	1246	102
QUAL	0	187	1504	840	664	96
QUAL	0	188	1284	774	510	135
QUAL	0	189	2935	1785	1150	99
QUAL	0	190	1638	890	747	114
QUAL	0	191	1198	708	489	145
QUAL	0	192	2801	1714	1087	114
QUAL	0	193	1862	1068	792	126
QUAL	0	194	1375	792	583	148
QUAL	0	195	3457	2084	1372	131
QUAL	0	196	1998	1148	849	94
QUAL	0	197	1350	781	568	155
QUAL	0	198	2323	1417	906	98
QUAL	0	199	2135	1241	894	93
QUAL	0	200	1631	986	644	128
QUAL	0	201	2175	1303	871	118
QUAL	0	202	2447	1437	1010	108
QUAL	0	203	1312	763	547	279
QUAL	0	204	2075	1303	771	105
QUAL	0	205	2701	1614	1083	91
QUAL	0	206	1340	815	524	148
QUAL	0	207	1769	1108	660	125
QUAL	0	208	3020	1839	1180	139
QUAL	0	209	1495	900	595	170
QUAL	0	210	2352	1432	920	130
QUAL	0	211	3295	2023	1270	103
QUAL	0	212	1691	1008	683	163
QUAL	0	213	1643	973	668	148
QUAL	0	214	3477	2135	1341	110
QUAL	0	215	1568	948	619	150
QUAL	0	216	1589	929	660	147
QUAL	0	217	3621	2261	1358	117
QUAL	0	218	1858	1122	735	172
QUAL	0	219	2126	1249	875	128
QUAL	0	220	10280	6330	3949	121
QUAL	0	221	1761	1071	688	171
QUAL	0	222	1762	1055	706	124
QUAL	0	223	3565	2220	1345	121
QUAL	0	224	1766	1090	675	160
QUAL	0	225	1879	1089	789	138
QUAL	0	226	3277	2088	1188	131
QUAL	0	227	1780	1077	702	180
QUAL	0	228	2116	1252	862	119
QUAL	0	229	2893	1761	1132	130
QUAL	0	230	2910	1800	1109	157
QUAL	0	231	2252	1328	923	146
QUAL	0	232	2499	1557	941	128
QUAL	0	233	1982	1239	742	207
QUAL	0	234	2707	1589	1118	136
QUAL	0	235	2669	1654	1013	120
QUAL	0	236	2065	1334	731	196
QUAL	0	237	3011	1887	1124	158
QUAL	0	238	1649	999	650	177
QUAL	0	239	2412	1511	900	184
QUAL	0	240	3326	2065	1260	127
QUAL	0	241	1758	1082	675	118
QUAL	0	242	2138	1319	817	190
QUAL	0	243	3692	2293	1399	166
QUAL	0	244	1957	1163	794	134
QUAL	0	245	3133	1893	1239	205
QUAL	0	246	4034	2530	1503	126
QUAL	0	247	1916	1201	714	145
QUAL	0	248	2045	1241	803	345
QUAL	0	249	4186	2674	1512	165
QUAL	0	250	2001	1233	768	163
QUAL	0	251	2098	1292	804	208
QUAL	0	252	4622	2907	1712	160
QUAL	0	253	2443	1537	905	148
QUAL	0	254	3288	2063	1225	196
QUAL	0	255	13022	8195	4825	137
QUAL	0	256	2289	1439	850	151
QUAL	0	257	2485	1494	990	230
QUAL	0	258	3849	2469	1378	132
QUAL	0	259	2191	1393	796	171
QUAL	0	260	2593	1579	1012	230
QUAL	0	261	3458	2163	1293	140
QUAL	0	262	2086	1259	827	128
QUAL	0	263	2952	1824	1125	192
QUAL	0	264	4577	2907	1667	137
QUAL	0	265	2168	1348	819	146
QUAL	0	266	3280	1998	1279	185
QUAL	0	267	2629	1673	954	156
QUAL	0	268	2070	1312	756	188
QUAL	0	269	3830	2355	1473	239
QUAL	0	270	2967	1876	1089	195
QUAL	0	271	2129	1341	787	175
QUAL	0	272	4291	2710	1581	198
QUAL	0	273	1990	1288	701	120
QUAL	0	274	2354	1502	851	159
QUAL	0	275	4583	2840	1742	253
QUAL	0	276	1955	1235	718	187
QUAL	0	277	2151	1352	797	170
QUAL	0	278	5199	3303	1895	249
QUAL	0	279	2235	1412	821	142
QUAL	0	280	3603	2272	1329	168
QUAL	0	281	5228	3370	1855	234
QUAL	0	282	1956	1225	730	192
QUAL	0	283	2452	1541	910	196
QUAL	0	284	5504	3449	2054	214
QUAL	0	285	1964	1232	732	179
QUAL	0	286	2397	1473	919	131
QUAL	0	287	5493	3442	2049	167
QUAL	0	288	2779	1749	1029	157
QUAL	0	289	4375	2802	1571	171
QUAL	0	290	16328	10451	5876	228
QUAL	0	291	2321	1455	862	185
QUAL	0	292	2898	1819	1079	212
QUAL	0	293	4265	2704	1559	444
QUAL	0	294	2333	1476	856	178
QUAL	0	295	3090	1957	1132	156
QUAL	0	296	3674	2299	1374	179
QUAL	0	297	2369	1525	842	216
QUAL	0	298	3565	2219	1346	197
QUAL	0	299	5444	3547	1895	217
QUAL	0	300	2468	1576	890	191
QUAL	0	301	3897	2428	1468	159
QUAL	0	302	3034	1882	1148	236
QUAL	0	303	2522	1621	899	209
QUAL	0	304	5585	3581	2003	148
QUAL	0	305	2416	1496	918	262
QUAL	0	306	2408	1520	884	266
QUAL	0	307	4798	3005	1791	229
QUAL	0	308	2368	1516	850	257
QUAL	0	309	2830	1808	1019	198
QUAL	0	310	5346	3398	1946	179
QUAL	0	311	2350	1448	899	244
QUAL	0	312	2515	1609	905	218
QUAL	0	313	5710	3644	2060	164
QUAL	0	314	4811	3087	1724	251
QUAL	0	315	2621	1653	965	171
QUAL	0	316	5600	3595	2001	187
QUAL	0	317	2663	1683	980	271
QUAL	0	318	2598	1668	929	166
QUAL	0	319	5337	3445	1890	141
QUAL	0	320	2898	1817	1080	234
QUAL	0	321	2598	1645	950	155
QUAL	0	322	5433	3465	1966	177
QUAL	0	323	4629	2866	1761	204
QUAL	0	324	18876	12159	6714	193
QUAL	0	325	4709	3009	1697	256
QUAL	0	326	3626	2243	1379	284
QUAL	0	327	2309	1447	860	175
QUAL	0	328	3869	2538	1323	228
QUAL	0	329	4187	2658	1527	264
QUAL	0	330	2379	1509	868	186
QUAL	0	331	3529	2266	1259	225
QUAL	0	332	4332	2793	1538	228
QUAL	0	333	2787	1770	1015	193
QUAL	0	334	5719	3650	2067	226
QUAL	0	335	4691	2983	1705	239
QUAL	0	336	2449	1545	902	183
QUAL	0	337	2864	1869	993	292
QUAL	0	338	5271	3358	1911	674
QUAL	0	339	4237	2731	1505	228
QUAL	0	340	2650	1707	942	216
QUAL	0	341	5373	3426	1942	254
QUAL	0	342	2526	1629	895	166
QUAL	0	343	3019	1905	1111	175
QUAL	0	344	5472	3569	1900	334
QUAL	0	345	2908	1886	1020	244
QUAL	0	346	2532	1594	937	228
QUAL	0	347	5873	3754	2115	333
QUAL	0	348	3368	2173	1195	211
QUAL	0	349	5395	3495	1899	169
QUAL	0	350	5204	3338	1864	241
QUAL	0	351	3315	2144	1167	168
QUAL	0	352	2600	1676	923	171
QUAL	0	353	3468	2172	1290	272
QUAL	0	354	4830	3123	1707	180
QUAL	0	355	2851	1789	1061	164
QUAL	0	356	3181	2011	1164	306
QUAL	0	357	5368	3474	1891	198
QUAL	0	358	5111	3262	1843	210
QUAL	0	359	22426	14643	7782	282
QUAL	0	360	4217	2727	1486	241
QUAL	0	361	3482	2189	1290	227
QUAL	0	362	2607	1654	949	302
QUAL	0	363	3812	2454	1357	171
QUAL	0	364	4195	2665	1526	165
QUAL	0	365	2491	1585	904	252
QUAL	0	366	3219	2057	1160	181
QUAL	0	367	4772	3057	1714	185
QUAL	0	368	3209	2073	1134	333
QUAL	0	369	5983	3848	2134	231
QUAL	0	370	4811	3104	1706	211
QUAL	0	371	2633	1650	979	254
QUAL	0	372	2794	1769	1023	227
QUAL	0	373	5695	3740	1954	221
QUAL	0	374	4701	3027	1672	282
QUAL	0	375	2621	1717	902	186
QUAL	0	376	5528	3625	1900	177
QUAL	0	377	2733	1759	971	278
QUAL	0	378	3112	2007	1102	344
QUAL	0	379	5746	3742	2001	191
QUAL	0	380	2695	1693	1001	256
QUAL	0	381	2725	1714	1007	284
QUAL	0	382	5739	3722	2016	264
QUAL	0	383	3470	2267	1202	879
QUAL	0	384	5707	3777	1927	215
QUAL	0	385	4805	3083	1719	155
QUAL	0	386	2886	1816	1066	282
QUAL	0	387	2946	1854	1090	212
QUAL	0	388	4587	2985	1599	169
QUAL	0	389	2987	1930	1054	293
QUAL	0	390	3463	2165	1295	252
QUAL	0	391	4354	2818	1535	214
QUAL	0	392	4260	2709	1550	351
QUAL	0	393	7202	4709	2492	216
QUAL	0	394	23828	15542	8284	166
QUAL	0	395	2866	1842	1022	302
QUAL	0	396	4118	2662	1454	224
QUAL	0	397	2863	1842	1017	267
QUAL	0	398	2827	1815	1011	317
QUAL	0	399	4670	3043	1623	215
QUAL	0	400	2526	1643	883	178
QUAL	0	401	2754	1780	972	330
QUAL	0	402	5325	3420	1904	165
QUAL	0	403	6266	4076	2188	192
QUAL	0	404	2748	1775	970	280
QUAL	0	405	5264	3448	1814	174
