# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/KHV.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/c24bfad8-f0d2-4be4-829c-4d693738e7f6/subset_vcf_sample_list/442c9999-0db1-45cd-aaa7-5da3250272d0/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr12.recalibrated_variants.pass.singleton.KHV_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/c24bfad8-f0d2-4be4-829c-4d693738e7f6/subset_vcf_sample_list/442c9999-0db1-45cd-aaa7-5da3250272d0/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr12.recalibrated_variants.pass.singleton.KHV_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	101
SN	0	number of records:	5306508
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4920826
SN	0	number of MNPs:	0
SN	0	number of indels:	444628
SN	0	number of others:	84302
SN	0	number of multiallelic sites:	354868
SN	0	number of multiallelic SNP sites:	147066
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3317155	1699455	1.95	3250666	1618232	2.01
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	232244	152832	79412	48804	0	0	48804
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4603212	3042890	1560322	531907	0	0	531907
AF	0	0.009901	49390	31135	18255	22900	0	0	22900
AF	0	0.019802	25583	16404	9179	12562	0	0	12562
AF	0	0.029703	17654	11471	6183	8462	0	0	8462
AF	0	0.039604	14308	9312	4996	6732	0	0	6732
AF	0	0.049505	11519	7527	3992	5288	0	0	5288
AF	0	0.059406	9631	6317	3314	4423	0	0	4423
AF	0	0.069307	9726	6427	3299	4175	0	0	4175
AF	0	0.079208	8024	5368	2656	3424	0	0	3424
AF	0	0.089109	8123	5330	2793	3226	0	0	3226
AF	0	0.099010	7819	5172	2647	3144	0	0	3144
AF	0	0.108911	7172	4812	2360	2888	0	0	2888
AF	0	0.118812	6554	4419	2135	2513	0	0	2513
AF	0	0.128713	5914	3994	1920	2384	0	0	2384
AF	0	0.138614	6448	4363	2085	2331	0	0	2331
AF	0	0.148515	5775	3890	1885	2167	0	0	2167
AF	0	0.158416	5158	3435	1723	1914	0	0	1914
AF	0	0.168317	4510	3051	1459	1871	0	0	1871
AF	0	0.178218	4730	3140	1590	1716	0	0	1716
AF	0	0.188119	5312	3561	1751	1750	0	0	1750
AF	0	0.198020	4690	3161	1529	1670	0	0	1670
AF	0	0.207921	4406	2996	1410	1526	0	0	1526
AF	0	0.217822	4408	2941	1467	1588	0	0	1588
AF	0	0.227723	4109	2771	1338	1444	0	0	1444
AF	0	0.237624	3604	2438	1166	1284	0	0	1284
AF	0	0.247525	3868	2621	1247	1291	0	0	1291
AF	0	0.257426	3742	2543	1199	1236	0	0	1236
AF	0	0.267327	3699	2502	1197	1268	0	0	1268
AF	0	0.277228	3696	2479	1217	1232	0	0	1232
AF	0	0.287129	3581	2464	1117	1149	0	0	1149
AF	0	0.297030	3230	2156	1074	1134	0	0	1134
AF	0	0.306931	3329	2284	1045	1058	0	0	1058
AF	0	0.316832	3580	2418	1162	1147	0	0	1147
AF	0	0.326733	3036	2042	994	991	0	0	991
AF	0	0.336634	2921	1937	984	994	0	0	994
AF	0	0.346535	2922	1953	969	969	0	0	969
AF	0	0.356436	3194	2117	1077	907	0	0	907
