# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ESN.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f356e6e5-b495-42a3-9e50-4911bc357b24/subset_vcf_sample_list/2ca05ae5-db48-4bef-b874-6872bbd408b4/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr21.recalibrated_variants.pass.singleton.ESN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f356e6e5-b495-42a3-9e50-4911bc357b24/subset_vcf_sample_list/2ca05ae5-db48-4bef-b874-6872bbd408b4/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr21.recalibrated_variants.pass.singleton.ESN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	106
SN	0	number of records:	1573838
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1460055
SN	0	number of MNPs:	0
SN	0	number of indels:	133006
SN	0	number of others:	30423
SN	0	number of multiallelic sites:	117612
SN	0	number of multiallelic SNP sites:	51605
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	984594	508719	1.94	961395	481474	2.00
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	78566	51787	26779	15407	0	0	15407
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1255158	826317	428841	129372	0	0	129372
AF	0	0.009434	38375	25126	13249	11004	0	0	11004
AF	0	0.018868	23266	15414	7852	6807	0	0	6807
AF	0	0.028302	16478	10925	5553	5128	0	0	5128
AF	0	0.037736	12952	8619	4333	3875	0	0	3875
AF	0	0.047170	10256	6770	3486	3199	0	0	3199
AF	0	0.056604	8358	5543	2815	2847	0	0	2847
AF	0	0.066038	8059	5425	2634	2467	0	0	2467
AF	0	0.075472	6144	4086	2058	2060	0	0	2060
AF	0	0.084906	5647	3770	1877	1843	0	0	1843
AF	0	0.094340	4831	3271	1560	1667	0	0	1667
AF	0	0.103774	4371	2901	1470	1473	0	0	1473
AF	0	0.113208	3863	2527	1336	1293	0	0	1293
AF	0	0.122642	3916	2644	1272	1263	0	0	1263
AF	0	0.132075	3573	2372	1201	1123	0	0	1123
AF	0	0.141509	3349	2241	1108	1023	0	0	1023
AF	0	0.150943	2923	1970	953	1008	0	0	1008
AF	0	0.160377	2727	1802	925	885	0	0	885
AF	0	0.169811	2351	1564	787	836	0	0	836
AF	0	0.179245	2315	1541	774	802	0	0	802
AF	0	0.188679	2185	1494	691	698	0	0	698
AF	0	0.198113	2325	1537	788	698	0	0	698
AF	0	0.207547	2152	1429	723	670	0	0	670
AF	0	0.216981	2092	1409	683	652	0	0	652
AF	0	0.226415	1915	1295	620	613	0	0	613
AF	0	0.235849	1968	1277	691	647	0	0	647
AF	0	0.245283	1661	1117	544	496	0	0	496
AF	0	0.254717	1779	1168	611	547	0	0	547
AF	0	0.264151	1607	1054	553	458	0	0	458
AF	0	0.273585	1522	1011	511	435	0	0	435
AF	0	0.283019	1290	875	415	397	0	0	397
AF	0	0.292453	1437	967	470	422	0	0	422
AF	0	0.301887	1271	834	437	363	0	0	363
AF	0	0.311321	1385	906	479	338	0	0	338
AF	0	0.320755	1190	804	386	347	0	0	347
AF	0	0.330189	1359	919	440	360	0	0	360
AF	0	0.339623	1250	833	417	332	0	0	332
AF	0	0.349057	1039	688	351	299	0	0	299
AF	0	0.358491	1023	694	329	321	0	0	321
