# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CLM.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/17b6667e-8949-49fd-a8f2-66faecc205d0/subset_vcf_sample_list/49dd325f-c6de-4fab-85cd-fe852be51617/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr15.recalibrated_variants.pass.singleton.CLM_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/17b6667e-8949-49fd-a8f2-66faecc205d0/subset_vcf_sample_list/49dd325f-c6de-4fab-85cd-fe852be51617/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr15.recalibrated_variants.pass.singleton.CLM_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	97
SN	0	number of records:	3331835
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3094012
SN	0	number of MNPs:	0
SN	0	number of indels:	274655
SN	0	number of others:	50493
SN	0	number of multiallelic sites:	215475
SN	0	number of multiallelic SNP sites:	88881
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2088275	1062576	1.97	2047377	1014202	2.02
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	177112	118123	58989	37629	0	0	37629
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2791024	1848839	942185	302709	0	0	302709
AF	0	0.010000	88820	59182	29638	27125	0	0	27125
AF	0	0.020000	30901	20419	10482	12028	0	0	12028
AF	0	0.030000	17262	11404	5858	7584	0	0	7584
AF	0	0.040000	12838	8474	4364	5569	0	0	5569
AF	0	0.050000	10564	6955	3609	4360	0	0	4360
AF	0	0.060000	8715	5732	2983	3641	0	0	3641
AF	0	0.070000	7642	5056	2586	3069	0	0	3069
AF	0	0.080000	7001	4678	2323	2691	0	0	2691
AF	0	0.090000	5760	3782	1978	2371	0	0	2371
AF	0	0.100000	5726	3755	1971	2208	0	0	2208
AF	0	0.110000	5022	3277	1745	1976	0	0	1976
AF	0	0.120000	4635	3131	1504	1739	0	0	1739
AF	0	0.130000	5101	3448	1653	1775	0	0	1775
AF	0	0.140000	4646	3094	1552	1636	0	0	1636
AF	0	0.150000	4559	3003	1556	1551	0	0	1551
AF	0	0.160000	5293	3419	1874	1546	0	0	1546
AF	0	0.170000	4289	2772	1517	1382	0	0	1382
AF	0	0.180000	3903	2583	1320	1403	0	0	1403
AF	0	0.190000	3790	2529	1261	1243	0	0	1243
AF	0	0.200000	3433	2241	1192	1128	0	0	1128
AF	0	0.210000	3176	2138	1038	1051	0	0	1051
AF	0	0.220000	3081	2067	1014	1022	0	0	1022
AF	0	0.230000	2743	1832	911	978	0	0	978
AF	0	0.240000	1652	1104	548	573	0	0	573
AF	0	0.250000	2771	1847	924	956	0	0	956
AF	0	0.260000	2748	1873	875	887	0	0	887
AF	0	0.270000	2812	1906	906	901	0	0	901
AF	0	0.280000	2744	1781	963	824	0	0	824
AF	0	0.290000	2367	1599	768	740	0	0	740
AF	0	0.300000	2373	1564	809	746	0	0	746
AF	0	0.310000	2257	1505	752	707	0	0	707
AF	0	0.320000	2478	1657	821	651	0	0	651
AF	0	0.330000	2266	1481	785	661	0	0	661
AF	0	0.340000	2403	1592	811	682	0	0	682
AF	0	0.350000	2300	1533	767	624	0	0	624
AF	0	0.360000	2347	1564	783	642	0	0	642
AF	0	0.370000	2015	1330	685	606	0	0	606
AF	0	0.380000	2316	1529	787	574	0	0	574
AF	0	0.390000	1955	1315	640	531	0	0	531
AF	0	0.400000	2183	1477	706	549	0	0	549
AF	0	0.410000	2138	1406	732	519	0	0	519
AF	0	0.420000	1860	1256	604	510	0	0	510
AF	0	0.430000	2205	1486	719	537	0	0	537
AF	0	0.440000	1808	1224	584	461	0	0	461
AF	0	0.450000	1810	1205	605	460	0	0	460
AF	0	0.460000	1535	1039	496	438	0	0	438
AF	0	0.470000	1769	1196	573	434	0	0	434
AF	0	0.480000	1668	1165	503	410	0	0	410
AF	0	0.490000	830	532	298	176	0	0	176
AF	0	0.500000	1553	1096	457	422	0	0	422
AF	0	0.510000	1435	961	474	399	0	0	399
AF	0	0.520000	1617	1075	542	399	0	0	399
AF	0	0.530000	1467	978	489	325	0	0	325
AF	0	0.540000	1413	981	432	347	0	0	347
AF	0	0.550000	1183	793	390	318	0	0	318
AF	0	0.560000	1306	863	443	331	0	0	331
AF	0	0.570000	1274	858	416	331	0	0	331
AF	0	0.580000	1322	889	433	321	0	0	321
AF	0	0.590000	1140	760	380	276	0	0	276
AF	0	0.600000	1087	718	369	239	0	0	239
AF	0	0.610000	1010	685	325	256	0	0	256
AF	0	0.620000	1185	817	368	262	0	0	262
AF	0	0.630000	1146	779	367	256	0	0	256
AF	0	0.640000	1346	873	473	281	0	0	281
AF	0	0.650000	1071	722	349	248	0	0	248
AF	0	0.660000	1102	750	352	250	0	0	250
AF	0	0.670000	1070	738	332	216	0	0	216
AF	0	0.680000	1083	723	360	196	0	0	196
AF	0	0.690000	967	642	325	229	0	0	229
AF	0	0.700000	1189	804	385	238	0	0	238
AF	0	0.710000	811	540	271	192	0	0	192
AF	0	0.720000	924	645	279	197	0	0	197
AF	0	0.730000	999	676	323	212	0	0	212
AF	0	0.740000	478	317	161	118	0	0	118
AF	0	0.750000	835	576	259	177	0	0	177
AF	0	0.760000	758	530	228	167	0	0	167
AF	0	0.770000	803	535	268	155	0	0	155
AF	0	0.780000	706	484	222	148	0	0	148
AF	0	0.790000	654	402	252	136	0	0	136
AF	0	0.800000	804	544	260	149	0	0	149
AF	0	0.810000	732	479	253	175	0	0	175
AF	0	0.820000	911	624	287	187	0	0	187
AF	0	0.830000	1069	728	341	184	0	0	184
AF	0	0.840000	681	467	214	140	0	0	140
AF	0	0.850000	803	537	266	136	0	0	136
AF	0	0.860000	770	532	238	154	0	0	154
AF	0	0.870000	721	481	240	143	0	0	143
AF	0	0.880000	775	536	239	158	0	0	158
AF	0	0.890000	691	471	220	152	0	0	152
AF	0	0.900000	863	579	284	169	0	0	169
AF	0	0.910000	778	516	262	137	0	0	137
AF	0	0.920000	749	509	240	158	0	0	158
AF	0	0.930000	944	626	318	174	0	0	174
AF	0	0.940000	816	548	268	169	0	0	169
AF	0	0.950000	1039	695	344	185	0	0	185
AF	0	0.960000	1376	933	443	219	0	0	219
AF	0	0.970000	1888	1293	595	284	0	0	284
AF	0	0.980000	1905	1287	618	226	0	0	226
AF	0	0.990000	4068	2704	1364	594	0	0	594
# QUAL, Stats by quality:
