# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ITU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/7aff69cf-afcb-40a3-981a-f7ad1a9f1f19/subset_vcf_sample_list/9071bf1d-aa15-4078-8b95-01ce3c4b2273/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr10.recalibrated_variants.pass.singleton.ITU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/7aff69cf-afcb-40a3-981a-f7ad1a9f1f19/subset_vcf_sample_list/9071bf1d-aa15-4078-8b95-01ce3c4b2273/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr10.recalibrated_variants.pass.singleton.ITU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	5505574
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5117999
SN	0	number of MNPs:	0
SN	0	number of indels:	449398
SN	0	number of others:	91502
SN	0	number of multiallelic sites:	368924
SN	0	number of multiallelic SNP sites:	154538
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3462501	1754838	1.97	3391255	1671286	2.03
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	260233	173360	86873	50325	0	0	50325
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4705093	3121191	1583902	516837	0	0	516837
AF	0	0.009615	69322	45321	24001	26853	0	0	26853
AF	0	0.019231	38447	25248	13199	15273	0	0	15273
AF	0	0.028846	24542	16102	8440	10480	0	0	10480
AF	0	0.038462	20331	13189	7142	8245	0	0	8245
AF	0	0.048077	16466	11031	5435	6563	0	0	6563
AF	0	0.057692	13554	8870	4684	5457	0	0	5457
AF	0	0.067308	12250	8064	4186	4889	0	0	4889
AF	0	0.076923	10984	7339	3645	4329	0	0	4329
AF	0	0.086538	9793	6621	3172	3733	0	0	3733
AF	0	0.096154	9698	6383	3315	3516	0	0	3516
AF	0	0.105769	9115	6048	3067	3384	0	0	3384
AF	0	0.115385	8916	5966	2950	3112	0	0	3112
AF	0	0.125000	8392	5627	2765	2975	0	0	2975
AF	0	0.134615	7345	4945	2400	2643	0	0	2643
AF	0	0.144231	7027	4710	2317	2411	0	0	2411
AF	0	0.153846	7039	4731	2308	2399	0	0	2399
AF	0	0.163462	6569	4311	2258	2128	0	0	2128
AF	0	0.173077	5944	3968	1976	2053	0	0	2053
AF	0	0.182692	5612	3742	1870	1944	0	0	1944
AF	0	0.192308	5599	3762	1837	1812	0	0	1812
AF	0	0.201923	5884	3947	1937	1768	0	0	1768
AF	0	0.211538	5613	3811	1802	1840	0	0	1840
AF	0	0.221154	5159	3469	1690	1661	0	0	1661
AF	0	0.230769	5167	3452	1715	1627	0	0	1627
AF	0	0.240385	5237	3500	1737	1589	0	0	1589
AF	0	0.250000	4242	2895	1347	1360	0	0	1360
AF	0	0.259615	4304	2923	1381	1386	0	0	1386
AF	0	0.269231	4583	3085	1498	1380	0	0	1380
AF	0	0.278846	3962	2622	1340	1167	0	0	1167
AF	0	0.288462	3853	2613	1240	1173	0	0	1173
AF	0	0.298077	3855	2603	1252	1169	0	0	1169
AF	0	0.307692	4043	2668	1375	1127	0	0	1127
AF	0	0.317308	4031	2729	1302	1065	0	0	1065
AF	0	0.326923	3412	2304	1108	981	0	0	981
AF	0	0.336538	3191	2171	1020	979	0	0	979
AF	0	0.346154	3598	2439	1159	998	0	0	998
AF	0	0.355769	3753	2519	1234	1026	0	0	1026
AF	0	0.365385	3931	2649	1282	998	0	0	998
AF	0	0.375000	3381	2314	1067	906	0	0	906
AF	0	0.384615	3192	2134	1058	843	0	0	843
AF	0	0.394231	3295	2219	1076	894	0	0	894
AF	0	0.403846	3088	2063	1025	844	0	0	844
AF	0	0.413462	2575	1758	817	711	0	0	711
AF	0	0.423077	2611	1780	831	682	0	0	682
AF	0	0.432692	2654	1795	859	737	0	0	737
AF	0	0.442308	2973	1983	990	790	0	0	790
AF	0	0.451923	3052	2052	1000	740	0	0	740
AF	0	0.461538	3292	2254	1038	754	0	0	754
AF	0	0.471154	2882	1971	911	763	0	0	763
AF	0	0.480769	2485	1646	839	656	0	0	656
