# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/TSI.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/960277e1-26e3-4ed7-b61f-47e0f0fbf7fa/subset_vcf_sample_list/f1af4f4e-ae39-4498-88ed-45d5c6091891/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr6.recalibrated_variants.pass.singleton.TSI_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/960277e1-26e3-4ed7-b61f-47e0f0fbf7fa/subset_vcf_sample_list/f1af4f4e-ae39-4498-88ed-45d5c6091891/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr6.recalibrated_variants.pass.singleton.TSI_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	107
SN	0	number of records:	6806059
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6310383
SN	0	number of MNPs:	0
SN	0	number of indels:	568239
SN	0	number of others:	99187
SN	0	number of multiallelic sites:	422528
SN	0	number of multiallelic SNP sites:	171921
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4246978	2170898	1.96	4168640	2078475	2.01
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	313050	209630	103420	62614	0	0	62614
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5789860	3826535	1963325	650187	0	0	650187
AF	0	0.009346	70983	47061	23922	30224	0	0	30224
AF	0	0.018692	41728	27734	13994	17465	0	0	17465
AF	0	0.028037	31226	20765	10461	12677	0	0	12677
AF	0	0.037383	23958	15902	8056	9703	0	0	9703
AF	0	0.046729	21915	14529	7386	8373	0	0	8373
AF	0	0.056075	18068	11944	6124	7034	0	0	7034
AF	0	0.065421	15707	10606	5101	6061	0	0	6061
AF	0	0.074766	14840	9872	4968	5426	0	0	5426
AF	0	0.084112	13776	9305	4471	4980	0	0	4980
AF	0	0.093458	11393	7689	3704	4332	0	0	4332
AF	0	0.102804	11340	7532	3808	4064	0	0	4064
AF	0	0.112150	10456	7019	3437	3853	0	0	3853
AF	0	0.121495	10225	6877	3348	3616	0	0	3616
AF	0	0.130841	9366	6349	3017	3299	0	0	3299
AF	0	0.140187	9342	6296	3046	2980	0	0	2980
AF	0	0.149533	8745	5813	2932	3056	0	0	3056
AF	0	0.158879	8437	5701	2736	2776	0	0	2776
AF	0	0.168224	7527	5071	2456	2588	0	0	2588
AF	0	0.177570	7321	4885	2436	2444	0	0	2444
AF	0	0.186916	6502	4362	2140	2230	0	0	2230
AF	0	0.196262	6575	4376	2199	2104	0	0	2104
AF	0	0.205607	7314	4912	2402	2222	0	0	2222
AF	0	0.214953	6632	4474	2158	2024	0	0	2024
AF	0	0.224299	6676	4438	2238	1999	0	0	1999
AF	0	0.233645	6571	4455	2116	2031	0	0	2031
AF	0	0.242991	5767	3914	1853	1724	0	0	1724
AF	0	0.252336	6170	4121	2049	1733	0	0	1733
AF	0	0.261682	5616	3718	1898	1650	0	0	1650
AF	0	0.271028	5548	3735	1813	1604	0	0	1604
AF	0	0.280374	4523	3041	1482	1413	0	0	1413
AF	0	0.289720	4945	3285	1660	1465	0	0	1465
AF	0	0.299065	4612	3102	1510	1374	0	0	1374
AF	0	0.308411	4833	3245	1588	1365	0	0	1365
AF	0	0.317757	5617	3797	1820	1455	0	0	1455
AF	0	0.327103	4839	3243	1596	1288	0	0	1288
AF	0	0.336449	5197	3475	1722	1393	0	0	1393
