# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/JPT.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/8e184d2a-d735-4858-845d-140e88e2ff4f/subset_vcf_sample_list/686be236-ae0f-40a5-bde4-491b2ace9c69/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrY.recalibrated_variants.pass.singleton.JPT_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/8e184d2a-d735-4858-845d-140e88e2ff4f/subset_vcf_sample_list/686be236-ae0f-40a5-bde4-491b2ace9c69/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrY.recalibrated_variants.pass.singleton.JPT_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	152242
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	142594
SN	0	number of MNPs:	0
SN	0	number of indels:	10264
SN	0	number of others:	875
SN	0	number of multiallelic sites:	5308
SN	0	number of multiallelic SNP sites:	2358
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	85668	57991	1.48	84869	56901	1.49
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	6262	3676	2586	1034	0	0	1034
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	134899	80606	54293	11853	0	0	11853
AF	0	0.028846	1773	1052	721	333	0	0	333
AF	0	0.038462	32	19	13	56	0	0	56
AF	0	0.048077	310	175	135	158	0	0	158
AF	0	0.057692	29	13	16	31	0	0	31
AF	0	0.067308	779	438	341	162	0	0	162
AF	0	0.076923	24	11	13	35	0	0	35
AF	0	0.086538	334	210	124	89	0	0	89
AF	0	0.096154	17	5	12	21	0	0	21
AF	0	0.105769	364	228	136	87	0	0	87
AF	0	0.115385	77	42	35	30	0	0	30
AF	0	0.125000	51	30	21	36	0	0	36
AF	0	0.134615	180	101	79	54	0	0	54
AF	0	0.144231	27	13	14	17	0	0	17
AF	0	0.153846	210	123	87	68	0	0	68
AF	0	0.163462	25	15	10	18	0	0	18
AF	0	0.173077	179	105	74	35	0	0	35
AF	0	0.182692	26	13	13	10	0	0	10
AF	0	0.192308	86	50	36	27	0	0	27
AF	0	0.201923	19	10	9	12	0	0	12
AF	0	0.211538	65	45	20	33	0	0	33
AF	0	0.221154	30	15	15	27	0	0	27
AF	0	0.230769	16	6	10	14	0	0	14
AF	0	0.240385	34	24	10	17	0	0	17
AF	0	0.250000	17	8	9	9	0	0	9
AF	0	0.259615	72	43	29	25	0	0	25
AF	0	0.269231	22	12	10	8	0	0	8
AF	0	0.278846	36	17	19	22	0	0	22
AF	0	0.288462	17	6	11	8	0	0	8
AF	0	0.298077	134	65	69	38	0	0	38
AF	0	0.307692	8	5	3	5	0	0	5
AF	0	0.317308	342	196	146	52	0	0	52
AF	0	0.326923	43	22	21	27	0	0	27
AF	0	0.336538	34	22	12	9	0	0	9
AF	0	0.346154	711	447	264	78	0	0	78
AF	0	0.355769	22	12	10	4	0	0	4
AF	0	0.365385	15	8	7	21	0	0	21
AF	0	0.375000	6	2	4	8	0	0	8
AF	0	0.384615	21	12	9	12	0	0	12
AF	0	0.394231	21	11	10	17	0	0	17
AF	0	0.403846	20	11	9	14	0	0	14
AF	0	0.413462	14	5	9	7	0	0	7
AF	0	0.423077	27	13	14	11	0	0	11
AF	0	0.432692	19	7	12	15	0	0	15
