# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GWD.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/40f58d81-edab-4a4f-9a11-88fd6c60a26b/subset_vcf_sample_list/d1cfa706-7b42-491e-b005-3feac24df602/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr17.recalibrated_variants.pass.singleton.GWD_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/40f58d81-edab-4a4f-9a11-88fd6c60a26b/subset_vcf_sample_list/d1cfa706-7b42-491e-b005-3feac24df602/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr17.recalibrated_variants.pass.singleton.GWD_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	119
SN	0	number of records:	3246026
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2998085
SN	0	number of MNPs:	0
SN	0	number of indels:	291875
SN	0	number of others:	64298
SN	0	number of multiallelic sites:	246859
SN	0	number of multiallelic SNP sites:	94414
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2089483	964861	2.17	2044938	914023	2.24
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	195474	133607	61867	41035	0	0	41035
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2610132	1785210	824922	298005	0	0	298005
AF	0	0.008403	72674	49134	23540	26564	0	0	26564
AF	0	0.016807	43723	29693	14030	16330	0	0	16330
AF	0	0.025210	29743	20285	9458	11774	0	0	11774
AF	0	0.033613	23638	16180	7458	9254	0	0	9254
AF	0	0.042017	18482	12572	5910	7549	0	0	7549
AF	0	0.050420	15365	10479	4886	6344	0	0	6344
AF	0	0.058824	13981	9637	4344	5607	0	0	5607
AF	0	0.067227	11398	7774	3624	4606	0	0	4606
AF	0	0.075630	10171	6935	3236	4210	0	0	4210
AF	0	0.084034	9216	6372	2844	3895	0	0	3895
AF	0	0.092437	7974	5377	2597	3409	0	0	3409
AF	0	0.100840	7231	4988	2243	3217	0	0	3217
AF	0	0.109244	7175	4956	2219	2997	0	0	2997
AF	0	0.117647	6762	4710	2052	2882	0	0	2882
AF	0	0.126050	5989	4064	1925	2579	0	0	2579
AF	0	0.134454	5179	3588	1591	2291	0	0	2291
AF	0	0.142857	4910	3371	1539	2176	0	0	2176
AF	0	0.151261	4999	3481	1518	2066	0	0	2066
AF	0	0.159664	4542	3094	1448	1963	0	0	1963
AF	0	0.168067	4250	2937	1313	1908	0	0	1908
AF	0	0.176471	3926	2676	1250	1636	0	0	1636
AF	0	0.184874	3645	2511	1134	1575	0	0	1575
AF	0	0.193277	3605	2486	1119	1484	0	0	1484
AF	0	0.201681	3366	2321	1045	1478	0	0	1478
AF	0	0.210084	3082	2128	954	1355	0	0	1355
AF	0	0.218487	3565	2461	1104	1452	0	0	1452
AF	0	0.226891	2948	1992	956	1215	0	0	1215
AF	0	0.235294	2609	1814	795	1057	0	0	1057
AF	0	0.243697	2649	1809	840	1086	0	0	1086
AF	0	0.252101	2642	1852	790	1122	0	0	1122
AF	0	0.260504	2261	1587	674	900	0	0	900
AF	0	0.268908	2305	1580	725	945	0	0	945
AF	0	0.277311	2292	1588	704	848	0	0	848
AF	0	0.285714	2336	1614	722	898	0	0	898
AF	0	0.294118	2224	1551	673	811	0	0	811
AF	0	0.302521	2134	1451	683	801	0	0	801
AF	0	0.310924	1824	1252	572	734	0	0	734
AF	0	0.319328	1992	1380	612	802	0	0	802
AF	0	0.327731	1903	1286	617	704	0	0	704
AF	0	0.336134	1913	1295	618	697	0	0	697
AF	0	0.344538	1931	1313	618	649	0	0	649
AF	0	0.352941	1684	1156	528	645	0	0	645
AF	0	0.361345	1715	1212	503	666	0	0	666
AF	0	0.369748	1628	1128	500	611	0	0	611
AF	0	0.378151	1563	1091	472	585	0	0	585
AF	0	0.386555	1543	1069	474	566	0	0	566
AF	0	0.394958	1586	1081	505	588	0	0	588
AF	0	0.403361	1706	1174	532	505	0	0	505
AF	0	0.411765	1412	968	444	513	0	0	513
AF	0	0.420168	1344	931	413	480	0	0	480
AF	0	0.428571	1293	891	402	479	0	0	479
AF	0	0.436975	1477	1023	454	416	0	0	416
AF	0	0.445378	1312	880	432	444	0	0	444
AF	0	0.453782	1392	936	456	410	0	0	410
AF	0	0.462185	1284	869	415	417	0	0	417
AF	0	0.470588	1386	948	438	395	0	0	395
AF	0	0.478992	1420	974	446	399	0	0	399
AF	0	0.487395	1465	998	467	387	0	0	387
AF	0	0.495798	2742	1921	821	528	0	0	528
AF	0	0.504202	1351	913	438	382	0	0	382
AF	0	0.512605	1166	807	359	341	0	0	341
AF	0	0.521008	1078	753	325	334	0	0	334
AF	0	0.529412	1023	701	322	295	0	0	295
AF	0	0.537815	1001	696	305	284	0	0	284
AF	0	0.546218	949	633	316	267	0	0	267
AF	0	0.554622	982	700	282	278	0	0	278
AF	0	0.563025	912	618	294	244	0	0	244
AF	0	0.571429	976	678	298	291	0	0	291
AF	0	0.579832	970	683	287	282	0	0	282
AF	0	0.588235	932	656	276	238	0	0	238
AF	0	0.596639	1010	716	294	252	0	0	252
AF	0	0.605042	1019	718	301	256	0	0	256
AF	0	0.613445	1004	700	304	247	0	0	247
AF	0	0.621849	1007	713	294	230	0	0	230
AF	0	0.630252	880	627	253	224	0	0	224
AF	0	0.638655	1052	745	307	219	0	0	219
AF	0	0.647059	918	665	253	224	0	0	224
AF	0	0.655462	904	635	269	213	0	0	213
AF	0	0.663866	954	666	288	208	0	0	208
AF	0	0.672269	953	650	303	227	0	0	227
AF	0	0.680672	1157	804	353	227	0	0	227
AF	0	0.689076	945	653	292	203	0	0	203
AF	0	0.697479	805	567	238	174	0	0	174
AF	0	0.705882	881	631	250	165	0	0	165
AF	0	0.714286	747	545	202	188	0	0	188
AF	0	0.722689	825	576	249	175	0	0	175
AF	0	0.731092	899	623	276	196	0	0	196
AF	0	0.739496	706	463	243	186	0	0	186
AF	0	0.747899	822	570	252	161	0	0	161
AF	0	0.756303	715	499	216	154	0	0	154
AF	0	0.764706	885	616	269	151	0	0	151
AF	0	0.773109	828	579	249	181	0	0	181
AF	0	0.781513	823	564	259	152	0	0	152
AF	0	0.789916	746	520	226	151	0	0	151
AF	0	0.798319	673	481	192	129	0	0	129
AF	0	0.806723	709	463	246	129	0	0	129
AF	0	0.815126	691	477	214	132	0	0	132
AF	0	0.823529	731	496	235	104	0	0	104
AF	0	0.831933	885	634	251	145	0	0	145
AF	0	0.840336	861	607	254	133	0	0	133
AF	0	0.848739	676	481	195	124	0	0	124
AF	0	0.857143	686	491	195	114	0	0	114
AF	0	0.865546	796	565	231	140	0	0	140
AF	0	0.873950	778	571	207	114	0	0	114
AF	0	0.882353	745	502	243	105	0	0	105
AF	0	0.890756	790	549	241	111	0	0	111
AF	0	0.899160	813	556	257	104	0	0	104
