# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GIH.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d5829987-af89-4141-a38b-c8dc637af2d6/subset_vcf_sample_list/3c2c88a9-4b48-4626-8316-6e357e10e492/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr12.recalibrated_variants.pass.singleton.GIH_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d5829987-af89-4141-a38b-c8dc637af2d6/subset_vcf_sample_list/3c2c88a9-4b48-4626-8316-6e357e10e492/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr12.recalibrated_variants.pass.singleton.GIH_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	103
SN	0	number of records:	5306508
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4920826
SN	0	number of MNPs:	0
SN	0	number of indels:	444628
SN	0	number of others:	84302
SN	0	number of multiallelic sites:	354868
SN	0	number of multiallelic SNP sites:	147066
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3317155	1699455	1.95	3250666	1618232	2.01
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	204321	135498	68823	43278	0	0	43278
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4542937	3002280	1540657	515740	0	0	515740
AF	0	0.009709	63469	40844	22625	24832	0	0	24832
AF	0	0.019417	34556	22579	11977	14650	0	0	14650
AF	0	0.029126	24166	15741	8425	10446	0	0	10446
AF	0	0.038835	19128	12520	6608	8316	0	0	8316
AF	0	0.048544	16257	10701	5556	6592	0	0	6592
AF	0	0.058252	13854	9193	4661	5960	0	0	5960
AF	0	0.067961	12400	8186	4214	5289	0	0	5289
AF	0	0.077670	10617	7103	3514	4460	0	0	4460
AF	0	0.087379	9947	6639	3308	4050	0	0	4050
AF	0	0.097087	9025	5963	3062	3794	0	0	3794
AF	0	0.106796	8169	5545	2624	3274	0	0	3274
AF	0	0.116505	8082	5463	2619	3091	0	0	3091
AF	0	0.126214	7208	4908	2300	2898	0	0	2898
AF	0	0.135922	6732	4517	2215	2590	0	0	2590
AF	0	0.145631	5993	4041	1952	2361	0	0	2361
AF	0	0.155340	6313	4287	2026	2280	0	0	2280
AF	0	0.165049	5625	3798	1827	2083	0	0	2083
AF	0	0.174757	5719	3780	1939	2100	0	0	2100
AF	0	0.184466	5778	3870	1908	1881	0	0	1881
AF	0	0.194175	5133	3454	1679	1696	0	0	1696
AF	0	0.203883	4649	3059	1590	1686	0	0	1686
AF	0	0.213592	4205	2819	1386	1664	0	0	1664
AF	0	0.223301	4428	2970	1458	1571	0	0	1571
AF	0	0.233010	4269	2892	1377	1526	0	0	1526
AF	0	0.242718	4133	2747	1386	1418	0	0	1418
AF	0	0.252427	4119	2773	1346	1411	0	0	1411
AF	0	0.262136	3672	2466	1206	1271	0	0	1271
AF	0	0.271845	4427	2938	1489	1352	0	0	1352
AF	0	0.281553	3959	2655	1304	1190	0	0	1190
AF	0	0.291262	3852	2599	1253	1215	0	0	1215
AF	0	0.300971	4165	2798	1367	1187	0	0	1187
AF	0	0.310680	3322	2210	1112	1070	0	0	1070
AF	0	0.320388	3324	2182	1142	1033	0	0	1033
AF	0	0.330097	3701	2476	1225	1073	0	0	1073
AF	0	0.339806	2971	2014	957	973	0	0	973
AF	0	0.349515	3651	2460	1191	1075	0	0	1075
AF	0	0.359223	3197	2145	1052	862	0	0	862
AF	0	0.368932	3126	2098	1028	918	0	0	918
AF	0	0.378641	3069	2058	1011	862	0	0	862
AF	0	0.388350	2928	1978	950	894	0	0	894
AF	0	0.398058	2489	1639	850	799	0	0	799
AF	0	0.407767	2696	1797	899	817	0	0	817
AF	0	0.417476	3023	2034	989	801	0	0	801
AF	0	0.427184	2492	1702	790	672	0	0	672
AF	0	0.436893	2452	1661	791	749	0	0	749
AF	0	0.446602	2731	1843	888	725	0	0	725
AF	0	0.456311	2505	1712	793	631	0	0	631
AF	0	0.466019	2660	1821	839	697	0	0	697
AF	0	0.475728	2683	1774	909	657	0	0	657
AF	0	0.485437	2464	1661	803	644	0	0	644
AF	0	0.495146	3103	2116	987	848	0	0	848
AF	0	0.504854	2131	1451	680	623	0	0	623
AF	0	0.514563	1826	1260	566	531	0	0	531
AF	0	0.524272	2169	1475	694	568	0	0	568
AF	0	0.533981	2251	1511	740	612	0	0	612
AF	0	0.543689	2344	1586	758	578	0	0	578
AF	0	0.553398	2293	1569	724	527	0	0	527
AF	0	0.563107	1792	1226	566	450	0	0	450
AF	0	0.572816	1834	1270	564	449	0	0	449
AF	0	0.582524	2100	1446	654	464	0	0	464
AF	0	0.592233	1818	1217	601	464	0	0	464
AF	0	0.601942	1877	1247	630	421	0	0	421
AF	0	0.611650	1845	1242	603	422	0	0	422
AF	0	0.621359	1781	1199	582	420	0	0	420
AF	0	0.631068	1809	1219	590	402	0	0	402
