# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CEU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f949c2a2-6fa5-4208-89c5-1ac63d8fcfe3/subset_vcf_sample_list/cc4f41a0-f9d9-4c85-9d56-387a87e18f2f/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr22.recalibrated_variants.pass.singleton.CEU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f949c2a2-6fa5-4208-89c5-1ac63d8fcfe3/subset_vcf_sample_list/cc4f41a0-f9d9-4c85-9d56-387a87e18f2f/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr22.recalibrated_variants.pass.singleton.CEU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	122
SN	0	number of records:	1668610
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1546703
SN	0	number of MNPs:	0
SN	0	number of indels:	145248
SN	0	number of others:	36962
SN	0	number of multiallelic sites:	140746
SN	0	number of multiallelic SNP sites:	62256
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1074232	514639	2.09	1045261	479801	2.18
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	73484	49414	24070	16287	0	0	16287
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1429765	966915	462850	169813	0	0	169813
AF	0	0.008197	21367	13977	7390	7997	0	0	7997
AF	0	0.016393	11145	7388	3757	4356	0	0	4356
AF	0	0.024590	8681	5743	2938	3377	0	0	3377
AF	0	0.032787	6263	4184	2079	2438	0	0	2438
AF	0	0.040984	4925	3300	1625	2002	0	0	2002
AF	0	0.049180	4176	2801	1375	1643	0	0	1643
AF	0	0.057377	3655	2431	1224	1483	0	0	1483
AF	0	0.065574	3094	2155	939	1214	0	0	1214
AF	0	0.073770	3047	2023	1024	1175	0	0	1175
AF	0	0.081967	3266	2233	1033	1151	0	0	1151
AF	0	0.090164	2944	2015	929	1005	0	0	1005
AF	0	0.098361	2741	1873	868	942	0	0	942
AF	0	0.106557	2336	1581	755	807	0	0	807
AF	0	0.114754	2091	1434	657	743	0	0	743
AF	0	0.122951	2017	1381	636	736	0	0	736
AF	0	0.131148	2048	1391	657	722	0	0	722
AF	0	0.139344	1869	1261	608	641	0	0	641
AF	0	0.147541	1702	1157	545	601	0	0	601
AF	0	0.155738	1704	1164	540	578	0	0	578
AF	0	0.163934	1830	1196	634	542	0	0	542
AF	0	0.172131	1511	1005	506	516	0	0	516
AF	0	0.180328	1393	942	451	443	0	0	443
AF	0	0.188525	1488	1013	475	499	0	0	499
AF	0	0.196721	1400	938	462	452	0	0	452
AF	0	0.204918	1366	932	434	477	0	0	477
AF	0	0.213115	1288	846	442	388	0	0	388
AF	0	0.221311	1244	877	367	415	0	0	415
AF	0	0.229508	1299	880	419	415	0	0	415
AF	0	0.237705	1270	873	397	378	0	0	378
AF	0	0.245902	1066	745	321	320	0	0	320
AF	0	0.254098	1169	807	362	367	0	0	367
AF	0	0.262295	1069	740	329	331	0	0	331
AF	0	0.270492	1212	800	412	379	0	0	379
AF	0	0.278689	1137	768	369	359	0	0	359
AF	0	0.286885	1230	865	365	358	0	0	358
AF	0	0.295082	1064	716	348	336	0	0	336
AF	0	0.303279	1075	747	328	312	0	0	312
AF	0	0.311475	1067	718	349	339	0	0	339
AF	0	0.319672	1333	915	418	355	0	0	355
AF	0	0.327869	1110	771	339	279	0	0	279
AF	0	0.336066	869	583	286	264	0	0	264
AF	0	0.344262	851	572	279	237	0	0	237
AF	0	0.352459	822	568	254	211	0	0	211
AF	0	0.360656	869	579	290	240	0	0	240
AF	0	0.368852	802	549	253	211	0	0	211
AF	0	0.377049	932	631	301	248	0	0	248
AF	0	0.385246	841	585	256	213	0	0	213
AF	0	0.393443	872	618	254	222	0	0	222
AF	0	0.401639	776	544	232	187	0	0	187
AF	0	0.409836	736	500	236	193	0	0	193
AF	0	0.418033	778	539	239	179	0	0	179
AF	0	0.426230	1022	688	334	217	0	0	217
AF	0	0.434426	1073	709	364	233	0	0	233
AF	0	0.442623	901	618	283	233	0	0	233
AF	0	0.450820	856	585	271	206	0	0	206
AF	0	0.459016	1091	727	364	211	0	0	211
AF	0	0.467213	953	652	301	206	0	0	206
AF	0	0.475410	825	563	262	182	0	0	182
AF	0	0.483607	747	485	262	169	0	0	169
AF	0	0.491803	1924	1243	681	268	0	0	268
AF	0	0.500000	661	445	216	160	0	0	160
AF	0	0.508197	591	407	184	131	0	0	131
AF	0	0.516393	657	466	191	166	0	0	166
AF	0	0.524590	692	469	223	145	0	0	145
AF	0	0.532787	747	487	260	185	0	0	185
AF	0	0.540984	548	366	182	133	0	0	133
AF	0	0.549180	573	378	195	171	0	0	171
AF	0	0.557377	579	426	153	108	0	0	108
AF	0	0.565574	495	340	155	99	0	0	99
AF	0	0.573770	533	353	180	123	0	0	123
AF	0	0.581967	495	339	156	116	0	0	116
AF	0	0.590164	476	328	148	117	0	0	117
AF	0	0.598361	535	370	165	125	0	0	125
AF	0	0.606557	809	564	245	158	0	0	158
AF	0	0.614754	478	338	140	98	0	0	98
AF	0	0.622951	550	369	181	110	0	0	110
AF	0	0.631148	504	342	162	128	0	0	128
AF	0	0.639344	506	358	148	107	0	0	107
AF	0	0.647541	450	314	136	102	0	0	102
AF	0	0.655738	478	325	153	103	0	0	103
AF	0	0.663934	602	416	186	124	0	0	124
