# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/JPT.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/8e184d2a-d735-4858-845d-140e88e2ff4f/subset_vcf_sample_list/67d050ae-4862-4778-99d2-b34ce5680abe/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr4.recalibrated_variants.pass.singleton.JPT_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/8e184d2a-d735-4858-845d-140e88e2ff4f/subset_vcf_sample_list/67d050ae-4862-4778-99d2-b34ce5680abe/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr4.recalibrated_variants.pass.singleton.JPT_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	7855381
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	7320319
SN	0	number of MNPs:	0
SN	0	number of indels:	614577
SN	0	number of others:	108837
SN	0	number of multiallelic sites:	476002
SN	0	number of multiallelic SNP sites:	202658
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4811754	2639526	1.82	4719667	2529068	1.87
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	261274	169583	91691	52876	0	0	52876
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	6835240	4407074	2428166	723595	0	0	723595
AF	0	0.009615	64935	41847	23088	26476	0	0	26476
AF	0	0.019231	36937	23542	13395	15245	0	0	15245
AF	0	0.028846	24740	15829	8911	10713	0	0	10713
AF	0	0.038462	19879	12885	6994	8414	0	0	8414
AF	0	0.048077	18772	12306	6466	7260	0	0	7260
AF	0	0.057692	15135	9837	5298	6025	0	0	6025
AF	0	0.067308	13857	9039	4818	5437	0	0	5437
AF	0	0.076923	12463	8118	4345	4579	0	0	4579
AF	0	0.086538	10922	7200	3722	4152	0	0	4152
AF	0	0.096154	9296	6124	3172	3573	0	0	3573
AF	0	0.105769	9519	6263	3256	3432	0	0	3432
AF	0	0.115385	8413	5556	2857	3231	0	0	3231
AF	0	0.125000	8724	5772	2952	3055	0	0	3055
AF	0	0.134615	9445	6245	3200	2988	0	0	2988
AF	0	0.144231	7853	5119	2734	2632	0	0	2632
AF	0	0.153846	7227	4708	2519	2513	0	0	2513
AF	0	0.163462	7733	5136	2597	2583	0	0	2583
AF	0	0.173077	7891	5197	2694	2463	0	0	2463
AF	0	0.182692	7111	4704	2407	2293	0	0	2293
AF	0	0.192308	7419	4857	2562	2217	0	0	2217
AF	0	0.201923	6558	4324	2234	2154	0	0	2154
AF	0	0.211538	6224	4116	2108	1946	0	0	1946
AF	0	0.221154	6763	4452	2311	1979	0	0	1979
AF	0	0.230769	6392	4219	2173	1893	0	0	1893
AF	0	0.240385	6262	4158	2104	1869	0	0	1869
AF	0	0.250000	6656	4421	2235	1840	0	0	1840
AF	0	0.259615	5537	3661	1876	1676	0	0	1676
AF	0	0.269231	5309	3568	1741	1566	0	0	1566
AF	0	0.278846	4923	3265	1658	1446	0	0	1446
AF	0	0.288462	5018	3263	1755	1432	0	0	1432
AF	0	0.298077	5284	3499	1785	1482	0	0	1482
AF	0	0.307692	5030	3348	1682	1443	0	0	1443
AF	0	0.317308	5591	3726	1865	1476	0	0	1476
AF	0	0.326923	5535	3687	1848	1411	0	0	1411
AF	0	0.336538	4332	2838	1494	1201	0	0	1201
AF	0	0.346154	4995	3307	1688	1316	0	0	1316
