# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/MXL.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b7da79a9-8978-4d7f-be52-36c34babaddd/subset_vcf_sample_list/9243af8b-e8f4-4b39-aeab-cbf854e78923/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr8.recalibrated_variants.pass.singleton.MXL_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b7da79a9-8978-4d7f-be52-36c34babaddd/subset_vcf_sample_list/9243af8b-e8f4-4b39-aeab-cbf854e78923/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr8.recalibrated_variants.pass.singleton.MXL_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	65
SN	0	number of records:	6212479
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5811542
SN	0	number of MNPs:	0
SN	0	number of indels:	463559
SN	0	number of others:	87680
SN	0	number of multiallelic sites:	386827
SN	0	number of multiallelic SNP sites:	172364
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3813207	2111668	1.81	3735446	2019125	1.85
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	285087	186605	98482	59133	0	0	59133
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5407014	3476288	1930726	543805	0	0	543805
AF	0	0.010000	68554	44861	23693	22494	0	0	22494
AF	0	0.020000	34540	22430	12110	13336	0	0	13336
AF	0	0.030000	40687	26169	14518	15176	0	0	15176
AF	0	0.040000	14721	9387	5334	6201	0	0	6201
AF	0	0.050000	13660	8841	4819	5031	0	0	5031
AF	0	0.060000	20904	13500	7404	7520	0	0	7520
AF	0	0.070000	9876	6323	3553	3668	0	0	3668
AF	0	0.080000	8628	5635	2993	3283	0	0	3283
AF	0	0.090000	15447	10046	5401	5078	0	0	5078
AF	0	0.100000	7038	4520	2518	2601	0	0	2601
AF	0	0.110000	6814	4437	2377	2518	0	0	2518
AF	0	0.120000	12050	7881	4169	3875	0	0	3875
AF	0	0.130000	5702	3743	1959	1989	0	0	1989
AF	0	0.140000	6029	3927	2102	2071	0	0	2071
AF	0	0.150000	10510	6898	3612	3126	0	0	3126
AF	0	0.160000	4722	3030	1692	1616	0	0	1616
AF	0	0.170000	4942	3149	1793	1601	0	0	1601
AF	0	0.180000	5067	3296	1771	1586	0	0	1586
AF	0	0.190000	8628	5632	2996	2573	0	0	2573
AF	0	0.200000	4430	2931	1499	1360	0	0	1360
AF	0	0.210000	4478	2975	1503	1241	0	0	1241
AF	0	0.220000	7413	4882	2531	2165	0	0	2165
AF	0	0.230000	3727	2459	1268	1215	0	0	1215
AF	0	0.240000	3835	2483	1352	1087	0	0	1087
AF	0	0.250000	7055	4632	2423	2023	0	0	2023
AF	0	0.260000	3252	2135	1117	1047	0	0	1047
AF	0	0.270000	3262	2120	1142	1079	0	0	1079
AF	0	0.280000	7219	4662	2557	1812	0	0	1812
AF	0	0.290000	3463	2273	1190	952	0	0	952
AF	0	0.300000	3071	1997	1074	910	0	0	910
AF	0	0.310000	5621	3648	1973	1567	0	0	1567
AF	0	0.320000	3021	1992	1029	833	0	0	833
AF	0	0.330000	2946	1951	995	856	0	0	856
AF	0	0.340000	2909	1877	1032	854	0	0	854
AF	0	0.350000	5665	3629	2036	1364	0	0	1364
AF	0	0.360000	2878	1905	973	750	0	0	750
AF	0	0.370000	3046	1987	1059	739	0	0	739
AF	0	0.380000	5106	3297	1809	1269	0	0	1269
AF	0	0.390000	3014	1964	1050	678	0	0	678
AF	0	0.400000	2992	1901	1091	737	0	0	737
AF	0	0.410000	4716	3101	1615	1162	0	0	1162
AF	0	0.420000	2431	1618	813	634	0	0	634
AF	0	0.430000	2548	1648	900	601	0	0	601
AF	0	0.440000	4808	3187	1621	1144	0	0	1144
AF	0	0.450000	2302	1443	859	560	0	0	560
AF	0	0.460000	2154	1384	770	504	0	0	504
AF	0	0.470000	4593	3008	1585	1097	0	0	1097
AF	0	0.480000	2315	1545	770	527	0	0	527
AF	0	0.490000	2463	1613	850	540	0	0	540
AF	0	0.500000	2335	1552	783	486	0	0	486
AF	0	0.510000	4394	2860	1534	910	0	0	910
AF	0	0.520000	1871	1191	680	459	0	0	459
AF	0	0.530000	2017	1308	709	431	0	0	431
